procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 721728   5796 6769152    0    0     0   301 25813 27812  9  7 84  0  0
 0  0   2560 723888   5796 6769160    0    0     0     0 24250 26427  3  6 92  0  0
 0  0   2560 723980   5796 6769160    0    0     0     0 19759 21455  2  4 93  0  0
 0  0   2560 723400   5796 6769160    0    0     0     0 25926 27576  3  6 92  0  0
 0  0   2560 723100   5796 6769160    0    0     0     0 25349 27362  2  5 93  0  0
 0  0   2560 722680   5796 6769164    0    0     0     0 26315 28601  3  6 92  0  0
 0  0   2560 721512   5796 6769176    0    0     0    38 23063 25125  3  6 91  0  0
 1  0   2560 723408   5796 6769192    0    0     0    25 24949 27033  3  6 91  0  0
 1  0   2560 723324   5796 6769200    0    0     0     0 26093 28652  3  6 92  0  0
 1  0   2560 723676   5796 6769200    0    0     0     0 25358 27735  3  5 93  0  0
 1  0   2560 723216   5796 6769200    0    0     0     0 27490 29812  2  6 92  0  0
 0  0   2560 723312   5796 6769200    0    0     0     0 23584 25538  2  5 94  0  0
 0  0   2560 722152   5796 6769208    0    0     0     0 24764 26786  3  6 91  0  0
 0  0   2560 723232   5796 6769224    0    0     0    25 23723 25507  3  6 91  0  0
 1  0   2560 723120   5796 6769220    0    0     0     0 25826 27874  2  5 92  0  0
 0  0   2560 723380   5796 6769224    0    0     0     0 19617 21500  2  5 93  0  0
 0  0   2560 723240   5796 6769224    0    0     0    80 24080 26601  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 722892   5796 6769224    0    0     0     0 22548 24675  3  4 93  0  0
 1  0   2560 721776   5796 6769232    0    0     0     0 26674 28426  4  7 89  0  0
 2  0   2560 723416   5796 6769256    0    0     0    25 26151 28043  3  6 91  0  0
 2  0   2560 723732   5796 6769256    0    0     0     0 25465 27698  3  6 92  0  0
 1  0   2560 723972   5796 6769256    0    0     0    44 23267 25839  2  5 94  0  0
 0  0   2560 723260   5796 6769256    0    0     0     0 25534 28129  2  5 93  0  0
 1  0   2560 723048   5796 6769260    0    0     0     0 26946 29178  3  6 91  0  0
 1  0   2560 722236   5796 6769264    0    0     0    23 26956 29010  3  6 91  0  0
 0  0   2560 723096   5796 6769280    0    0     0     0 24993 26995  2  5 92  0  0
 0  0   2560 723436   5796 6769280    0    0     0   185 23994 26413  2  5 93  0  0
 0  0   2560 722740   5796 6769280    0    0     0    16 23667 25879  2  6 92  0  0
 3  0   2560 723444   5796 6769284    0    0     0     0 22028 23865  3  5 92  0  0
 1  0   2560 723248   5796 6769284    0    0     0     0 25193 27356  3  5 92  0  0
 1  0   2560 721412   5796 6769296    0    0     0     0 24089 26227  2  5 93  0  0
 0  0   2560 723048   5796 6769304    0    0     0    25 23911 25959  3  6 91  0  0
 1  0   2560 722976   5796 6769304    0    0     0    36 22355 24256  2  5 93  0  0
 1  0   2560 722588   5796 6769308    0    0     0     0 25111 27826  2  5 93  0  0
 0  0   2560 722600   5796 6769308    0    0     0     0 23612 25624  2  5 92  0  0
 1  0   2560 723032   5796 6769316    0    0     0     0 21369 23135  2  5 93  0  0
 1  0   2560 723072   5796 6769320    0    0     0     0 24530 26477  2  6 92  0  0
 4  0   2560 721448   5796 6769324    0    0     0    26 22674 24572  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 722664   5796 6769348    0    0     0    25 27204 28964  3  6 91  0  0
 0  0   2560 722724   5796 6769352    0    0     0     0 26480 28184  2  6 92  0  0
 0  0   2560 723488   5796 6769352    0    0     0     0 25568 27983  2  5 93  0  0
 1  0   2560 722888   5796 6769352    0    0     0     0 26063 28768  2  5 92  0  0
 0  0   2560 698700   5796 6769360    0    0     0     4 18743 20474  4  5 92  0  0
 3  0   2560 696532   5796 6769372    0    0     0     0 25276 27325  4  7 89  0  0
 0  0   2560 698376   5796 6769380    0    0     0    35 25714 28099  2  6 92  0  0
 0  0   2560 698072   5796 6769388    0    0     0     0 26502 28778  2  5 93  0  0
 0  0   2560 698100   5796 6769388    0    0     0     0 26070 28537  3  5 92  0  0
 1  0   2560 698224   5796 6769388    0    0     0    52 25097 27300  3  6 92  0  0
 1  0   2560 698212   5796 6769388    0    0     0     0 22458 24556  3  5 93  0  0
 1  0   2560 695416   5796 6769408    0    0     0    23 25910 28002  4  7 89  0  0
 1  0   2560 697848   5796 6769416    0    0     0     0 25236 27286  2  5 93  0  0
 0  0   2560 698560   5796 6769416    0    0     0     0 22614 25133  2  5 94  0  0
 0  0   2560 697032   5796 6769436    0    0     0    99 23764 25854  4  7 90  0  0
 0  0   2560 696264   5796 6769448    0    0     0    22 25323 27270  4  8 89  0  0
 0  0   2560 697004   5796 6769488    0    0     0    47 26433 28325  3  8 89  0  0
 1  0   2560 692732   5796 6769548    0    0     0    74 25757 27619  5  7 88  0  0
 5  0   2560 696224   5796 6769540    0    0     0   240 23312 25273  4  6 90  0  0
 0  0   2560 696408   5796 6769576    0    0     0    49 24308 26247  3  7 90  0  0
 0  0   2560 698176   5796 6769608    0    0     0    25 28544 30341  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 697628   5796 6769608    0    0     0     0 24550 26679  2  5 93  0  0
 1  0   2560 721920   5796 6769616    0    0     0   268 23833 25388  8  7 85  0  0
 0  0   2560 721932   5796 6769628    0    0     0    41 23431 24999  3  6 91  0  0
 0  0   2560 722216   5796 6769632    0    0     0     0 23300 25616  2  5 93  0  0
 0  0   2560 722624   5796 6769632    0    0     0     0 27948 30792  2  6 92  0  0
 1  0   2560 722140   5796 6769636    0    0     0     0 26779 28667  2  5 92  0  0
 0  0   2560 722444   5796 6769636    0    0     0     0 26351 28245  2  5 93  0  0
 0  0   2560 720820   5796 6769640    0    0     0     0 20692 22663  2  4 94  0  0
 2  0   2560 722244   5796 6769656    0    0     0    38 25951 28219  3  7 90  0  0
 1  0   2560 721784   5796 6769656    0    0     0     0 24854 26832  3  6 92  0  0
 1  0   2560 722336   5796 6769656    0    0     0     0 23376 25683  2  4 94  0  0
 2  0   2560 722296   5796 6769664    0    0     0     0 26138 28801  2  5 93  0  0
 1  0   2560 721940   5796 6769668    0    0     0     0 24153 26420  3  5 93  0  0
 3  0   2560 721788   5796 6769668    0    0     0    23 25193 27645  3  6 91  0  0
 1  0   2560 722588   5796 6769692    0    0     0     8 25209 26763  3  7 90  0  0
 0  0   2560 722104   5796 6769700    0    0     0     0 27521 29598  2  6 91  0  0
 0  0   2560 722668   5796 6769704    0    0     0     0 18516 20018  2  4 95  0  0
 0  0   2560 722780   5796 6769704    0    0     0     0 24509 26488  2  5 93  0  0
 0  0   2560 722924   5796 6769704    0    0     0     0 22985 25161  2  5 93  0  0
 0  0   2560 720944   5796 6769712    0    0     0    27 26770 28847  4  7 89  0  0
 0  0   2560 721844   5796 6769724    0    0     0    25 23637 25376  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 721936   5796 6769724    0    0     0     0 25716 28009  3  6 92  0  0
 0  0   2560 722188   5796 6769724    0    0     0     0 23954 25735  2  5 94  0  0
 1  0   2560 722168   5796 6769728    0    0     0     0 23447 25686  2  5 93  0  0
 0  0   2560 722528   5796 6769732    0    0     0   116 26636 29103  3  6 92  0  0
 2  0   2560 721912   5796 6769756    0    0     0    27 25688 27652  4  7 90  0  0
 0  0   2560 721948   5796 6769756    0    0     0     0 26705 28799  2  5 93  0  0
 0  0   2560 722072   5796 6769756    0    0     0   185 23683 25785  2  5 92  0  0
 0  0   2560 722248   5796 6769764    0    0     0     0 25884 28936  2  5 93  0  0
 0  0   2560 722028   5796 6769768    0    0     0     0 24921 27247  3  5 92  0  0
 1  0   2560 721840   5796 6769768    0    0     0     0 23730 25576  2  5 93  0  0
 0  0   2560 721916   5796 6769784    0    0     0    22 25382 27412  4  6 90  0  0
 0  0   2560 721632   5796 6769788    0    0     0     0 25048 27280  3  6 92  0  0
 1  0   2560 721480   5796 6769792    0    0     0     0 22676 24665  2  5 93  0  0
 0  0   2560 721500   5796 6769792    0    0     0    36 24368 26349  3  6 92  0  0
 1  0   2560 721620   5796 6769792    0    0     0     0 27131 29350  3  5 92  0  0
 1  0   2560 720248   5796 6769796    0    0     0     0 22795 24599  2  5 93  0  0
 0  0   2560 722404   5796 6769820    0    0     0    26 26688 29289  4  7 90  0  0
 0  0   2560 722388   5796 6769824    0    0     0     0 24069 26149  2  5 93  0  0
 0  0   2560 721952   5796 6769824    0    0     0     0 25977 27947  3  6 91  0  0
 1  0   2560 722292   5796 6769824    0    0     0     0 23190 25184  2  5 93  0  0
 1  0   2560 721940   5796 6769824    0    0     0     0 24319 26657  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 701132   5796 6769828    0    0     0    26 22994 25208  4  6 90  0  0
 1  0   2560 696856   5796 6769852    0    0     0     4 21215 23272  3  5 92  0  0
 0  0   2560 697372   5796 6769852    0    0     0     0 25765 27149  2  6 92  0  0
 0  0   2560 697540   5796 6769852    0    0     0     0 26716 28757  3  6 92  0  0
 0  0   2560 697252   5796 6769856    0    0     0     0 25820 27917  2  5 93  0  0
 2  0   2560 697384   5796 6769856    0    0     0     0 23501 25954  2  5 93  0  0
 0  0   2560 695500   5796 6769872    0    0     0    35 23010 24907  3  7 90  0  0
 0  0   2560 697368   5796 6769876    0    0     0    45 25237 27280  3  6 91  0  0
 0  0   2560 697100   5796 6769884    0    0     0     0 23258 25597  2  5 93  0  0
 0  0   2560 697532   5796 6769884    0    0     0     0 25269 27302  2  5 93  0  0
 1  0   2560 697368   5796 6769884    0    0     0     0 24467 26516  3  5 92  0  0
 1  0   2560 697116   5796 6769884    0    0     0     0 26128 28352  2  5 93  0  0
 0  0   2560 695340   5796 6769888    0    0     0     0 24714 26469  4  6 90  0  0
 1  0   2560 697472   5796 6769908    0    0     0   104 26372 28360  2  6 92  0  0
 1  0   2560 697008   5796 6769912    0    0     0     0 26938 29062  3  5 92  0  0
 0  0   2560 697204   5796 6769916    0    0     0   149 24164 26292  2  5 93  0  0
 0  0   2560 697068   5796 6769920    0    0     0     0 26831 29102  3  6 92  0  0
 0  0   2560 697400   5796 6769920    0    0     0     0 27496 29335  2  6 92  0  0
 0  0   2560 695448   5796 6769932    0    0     0    40 25533 27492  3  7 90  0  0
 2  0   2560 722900   5796 6769940    0    0     0   292 24970 27051  9  7 84  0  0
 0  0   2560 723148   5796 6769944    0    0     0     0 24497 26717  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 723000   5796 6769944    0    0     0     0 24320 26910  2  5 93  0  0
 0  0   2560 722820   5796 6769952    0    0     0     0 26563 29032  3  5 92  0  0
 1  0   2560 722448   5796 6769956    0    0     0   128 26414 28076  2  6 92  0  0
 0  0   2560 720888   5796 6769964    0    0     0    36 27009 28502  3  7 90  0  0
 0  0   2560 722624   5796 6769972    0    0     0     0 26617 28640  3  6 91  0  0
 1  0   2560 722500   5796 6769972    0    0     0     0 27075 29277  2  5 93  0  0
 0  0   2560 722924   5796 6769972    0    0     0     0 26838 28526  2  6 92  0  0
 0  0   2560 722944   5796 6769976    0    0     0     0 28336 30371  2  5 92  0  0
 1  0   2560 722664   5796 6769976    0    0     0     0 26701 28861  3  6 92  0  0
 0  0   2560 719904   5796 6769984    0    0     0    26 24701 26737  3  6 91  0  0
 2  0   2560 722184   5796 6770000    0    0     0     0 24648 26864  3  6 91  0  0
 0  0   2560 722520   5796 6770012    0    0     0     0 26047 27954  2  6 92  0  0
 0  0   2560 722140   5796 6770012    0    0     0     0 20232 22104  2  5 93  0  0
 0  0   2560 721260   5796 6770024    0    0     0     0 24368 26912  2  5 93  0  0
 1  0   2560 722252   5796 6770024    0    0     0     0 24498 26079  3  6 91  0  0
 4  0   2560 719752   5796 6770028    0    0     0    27 23809 25899  3  6 92  0  0
 0  0   2560 721908   5796 6770044    0    0     0    23 25835 27832  4  7 90  0  0
 0  0   2560 722176   5796 6770040    0    0     0     0 26685 28819  2  7 91  0  0
 0  0   2560 722080   5796 6770040    0    0     0     0 25808 27920  2  6 92  0  0
 0  0   2560 721740   5796 6770040    0    0     0     0 21375 23180  2  6 92  0  0
 0  0   2560 721740   5796 6770040    0    0     0     0 24811 27106  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 720828   5796 6770044    0    0     0     0 24093 25376  3  7 90  0  0
 1  0   2560 722384   5796 6770072    0    0     0    26 26721 28498  4  8 88  0  0
 0  0   2560 722032   5796 6770072    0    0     0     0 26660 28981  3  6 91  0  0
 1  0   2560 721808   5796 6770072    0    0     0   181 22889 24858  2  5 93  0  0
 2  0   2560 722300   5796 6770072    0    0     0     0 23401 24946  3  5 92  0  0
 1  0   2560 722696   5796 6770076    0    0     0     0 26083 27854  2  6 92  0  0
 0  0   2560 722580   5796 6770080    0    0     0     0 26839 29009  3  6 91  0  0
 0  0   2560 720404   5796 6770092    0    0     0    26 25677 27675  4  6 90  0  0
 0  0   2560 722144   5796 6770096    0    0     0     0 26182 28211  3  6 91  0  0
 0  0   2560 721748   5796 6770096    0    0     0     0 26414 28668  2  6 92  0  0
 0  0   2560 722180   5796 6770096    0    0     0     0 26609 28915  2  6 92  0  0
 1  0   2560 722180   5796 6770096    0    0     0     0 22129 24088  2  5 93  0  0
 0  0   2560 721900   5796 6770104    0    0     0    88 25109 26971  3  5 92  0  0
 3  0   2560 719428   5796 6770124    0    0     0    28 23533 24941  4  8 88  0  0
 1  0   2560 721540   5796 6770132    0    0     0     0 25326 27541  3  6 91  0  0
 0  0   2560 721724   5796 6770132    0    0     0     0 26950 28488  3  6 91  0  0
 0  0   2560 721388   5796 6770136    0    0     0     0 25018 27089  2  5 93  0  0
 0  0   2560 721948   5796 6770136    0    0     0    32 24388 26186  2  6 92  0  0
 0  0   2560 721948   5796 6770144    0    0     0     0 21473 23219  2  4 94  0  0
 1  0   2560 694928   5796 6770148    0    0     0    28 25180 25700  6  8 86  0  0
 2  0   2560 696428   5796 6770168    0    0     0     0 24797 26350  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 696632   5796 6770168    0    0     0     0 26520 28254  3  6 92  0  0
 0  0   2560 696904   5796 6770172    0    0     0     0 23011 24617  2  5 93  0  0
 1  0   2560 697048   5796 6770172    0    0     0     0 21109 23221  2  6 93  0  0
 0  0   2560 697572   5796 6770172    0    0     0     0 21825 24030  3  5 92  0  0
 1  0   2560 695852   5796 6770172    0    0     0    27 20014 21872  3  5 91  0  0
 0  0   2560 697468   5796 6770188    0    0     0    25 23540 25368  3  6 91  0  0
 1  0   2560 697328   5796 6770188    0    0     0   100 23180 25350  2  6 92  0  0
 0  0   2560 696984   5796 6770192    0    0     0     0 24712 27317  2  5 92  0  0
 1  0   2560 697552   5796 6770196    0    0     0     0 23632 26402  2  5 93  0  0
 4  0   2560 697364   5796 6770200    0    0     0     0 24902 27237  3  6 92  0  0
 0  0   2560 695944   5796 6770220    0    0     0     0 24631 26398  4  7 90  0  0
 0  0   2560 697488   5796 6770228    0    0     0    35 21761 23434  2  6 92  0  0
 0  0   2560 697388   5796 6770232    0    0     0     0 23694 25554  2  5 93  0  0
 0  0   2560 697796   5796 6770236    0    0     0   172 18655 20347  2  5 94  0  0
 0  0   2560 697816   5796 6770240    0    0     0     0 20624 22106  2  4 94  0  0
 0  0   2560 697420   5796 6770240    0    0     0     0 18182 19819  2  5 94  0  0
 0  0   2560 721820   5796 6770248    0    0     0   268 18310 19620  8  6 86  0  0
 0  0   2560 722048   5796 6770256    0    0     0    43 19862 21315  2  5 93  0  0
 0  0   2560 722368   5796 6770256    0    0     0     0 18251 19713  2  4 94  0  0
 0  0   2560 721832   5796 6770256    0    0     0     0 19427 20637  2  5 93  0  0
 0  0   2560 721928   5796 6770256    0    0     0     0 25888 27615  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 721736   5796 6770268    0    0     0   136 22608 24888  2  4 94  0  0
 1  0   2560 719680   5796 6770288    0    0     0     0 20546 22884  2  4 94  0  0
 0  0   2560 721772   5796 6770296    0    0     0    27 22577 23946  2  6 91  0  0
 0  0   2560 721876   5796 6770300    0    0     0     0 23942 26147  2  5 93  0  0
 0  0   2560 721568   5796 6770300    0    0     0     0 23975 26198  2  5 94  0  0
 1  0   2560 722072   5796 6770300    0    0     0     0 23572 25573  2  4 94  0  0
 2  0   2560 721844   5796 6770300    0    0     0     0 22865 25387  1  4 94  0  0
 2  0   2560 720236   5796 6770304    0    0     0     0 25864 28441  2  6 92  0  0
 1  0   2560 722044   5796 6770304    0    0     0    33 27736 29233  4  8 88  0  0
 0  0   2560 721620   5796 6770316    0    0     0     0 27866 29731  3  7 91  0  0
 0  0   2560 720964   5796 6770316    0    0     0     0 24792 26821  2  5 93  0  0
 1  0   2560 721940   5796 6770316    0    0     0     0 24967 27213  3  5 92  0  0
 1  0   2560 721856   5796 6770328    0    0     0     0 26133 28307  2  6 92  0  0
 2  0   2560 719948   5796 6770332    0    0     0     0 27459 29241  3  6 91  0  0
 0  0   2560 721576   5796 6770364    0    0     0    59 24082 25791  4  7 89  0  0
 3  0   2560 721196   5796 6770364    0    0     0     0 26778 28802  3  5 92  0  0
 0  0   2560 721300   5796 6770364    0    0     0     0 26585 28809  2  5 93  0  0
 0  0   2560 720764   5796 6770364    0    0     0     0 26858 28652  2  5 92  0  0
 0  0   2560 720652   5796 6770364    0    0     0     0 27331 29224  2  5 93  0  0
 0  0   2560 719680   5796 6770364    0    0     0     0 25037 26880  2  5 93  0  0
 0  0   2560 721484   5796 6770380    0    0     0    27 27552 29579  3  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 722052   5796 6770380    0    0     0     0 25057 27292  2  6 92  0  0
 0  0   2560 721916   5796 6770380    0    0     0   221 25730 27949  3  6 92  0  0
 0  0   2560 722104   5796 6770380    0    0     0     0 29537 31031  3  7 90  0  0
 2  0   2560 721604   5796 6770384    0    0     0     0 28141 30003  3  6 91  0  0
 0  0   2560 720600   5796 6770384    0    0     0     0 27420 29021  3  6 91  0  0
 0  0   2560 722164   5796 6770396    0    0     0    22 23421 25118  4  6 90  0  0
 0  0   2560 722860   5796 6770412    0    0     0     0 27949 29964  2  6 92  0  0
 1  0   2560 722548   5796 6770412    0    0     0     0 28094 30334  3  6 92  0  0
 0  0   2560 722000   5796 6770420    0    0     0     0 28805 30658  2  6 92  0  0
 1  0   2560 721844   5796 6770420    0    0     0     0 28300 30196  2  5 92  0  0
 0  0   2560 720348   5796 6770420    0    0     0   100 24164 26146  3  5 92  0  0
 0  0   2560 721776   5796 6770444    0    0     0    20 28156 30300  4  7 89  0  0
 0  0   2560 721140   5796 6770448    0    0     0     0 30626 32542  3  7 91  0  0
 0  0   2560 721236   5796 6770448    0    0     0     0 26146 28143  3  6 91  0  0
 0  0   2560 721504   5796 6770448    0    0     0     0 25486 27338  2  5 92  0  0
 0  0   2560 697732   5796 6770448    0    0     0     4 24544 26570  4  5 91  0  0
 0  0   2560 695144   5796 6770460    0    0     0   104 25288 27375  3  6 92  0  0
 0  0   2560 696964   5796 6770472    0    0     0    30 27295 29387  4  7 90  0  0
 0  0   2560 696500   5796 6770476    0    0     0     0 26381 28603  2  5 93  0  0
 1  0   2560 696704   5796 6770488    0    0     0     0 27754 29562  2  5 93  0  0
 0  0   2560 696248   5796 6770488    0    0     0     0 26574 28348  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 696932   5796 6770488    0    0     0     0 25566 27613  3  5 92  0  0
 1  0   2560 695652   5796 6770488    0    0     0     0 27290 29477  3  6 91  0  0
 0  0   2560 696812   5796 6770508    0    0     0    58 24182 25908  4  7 90  0  0
 0  0   2560 697716   5796 6770516    0    0     0     0 26344 28304  2  5 93  0  0
 0  0   2560 696704   5796 6770516    0    0     0     0 25605 28256  2  5 93  0  0
 0  0   2560 697356   5796 6770516    0    0     0    80 24994 27415  3  5 93  0  0
 1  0   2560 697144   5796 6770516    0    0     0     0 23170 25608  2  5 93  0  0
 3  0   2560 694476   5796 6770516    0    0     0     0 25639 27815  3  5 92  0  0
 0  0   2560 696084   5796 6770532    0    0     0    32 26353 28296  4  7 90  0  0
 0  0   2560 696476   5796 6770532    0    0     0     0 23014 24978  2  5 93  0  0
 0  0   2560 696308   5796 6770544    0    0     0   264 21075 23281  2  4 94  0  0
 0  0   2560 696564   5796 6770548    0    0     0     0 26436 28285  3  5 92  0  0
 1  0   2560 697200   5796 6770552    0    0     0     0 24010 25873  2  5 93  0  0
 1  0   2560 720856   5796 6770536    0    0     0   268 28010 30281  9  9 83  0  0
 1  0   2560 720608   5796 6770580    0    0     0    38 26578 28405  3  6 91  0  0
 1  0   2560 720756   5796 6770580    0    0     0     0 24160 26189  2  5 93  0  0
 0  0   2560 721064   5796 6770580    0    0     0     0 28266 29969  3  6 92  0  0
 0  0   2560 721596   5796 6770580    0    0     0     0 29567 31157  3  7 91  0  0
 0  0   2560 721512   5796 6770580    0    0     0     0 28388 30440  2  5 93  0  0
 3  0   2560 720200   5796 6770588    0    0     0    27 26047 28202  3  6 91  0  0
 2  0   2560 721488   5796 6770600    0    0     0     0 27352 29492  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 721456   5796 6770600    0    0     0     0 30351 32357  3  7 90  0  0
 0  0   2560 721276   5796 6770600    0    0     0     0 23365 25593  2  5 93  0  0
 2  0   2560 721416   5796 6770608    0    0     0     0 27113 29476  2  5 93  0  0
 0  0   2560 721368   5796 6770608    0    0     0     0 27002 28941  3  6 91  0  0
 3  0   2560 719388   5796 6770620    0    0     0    26 23788 25563  4  7 90  0  0
 1  0   2560 721912   5796 6770632    0    0     0     0 27352 28647  4  7 90  0  0
 0  0   2560 721176   5796 6770632    0    0     0     0 28968 31283  2  6 92  0  0
 0  0   2560 734764   5796 6770636    0    0     0     0  686  587  0  0 99  0  0
 0  0   2560 735244   5796 6770636    0    0     0     0  743  607  0  1 99  0  0
 0  0   2560 735244   5796 6770636    0    0     0     0  465  448  0  0 100  0  0
 0  0   2560 735144   5796 6770656    0    0     0    48 2128 1978  2  2 96  0  0
