Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

12時41分40秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時41分41秒  all    6.08    0.00    5.32    0.00    1.01    3.29    0.00    0.00    0.00   84.30
12時41分42秒  all    2.79    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   91.88
12時41分43秒  all    3.04    0.00    2.53    0.00    0.76    2.28    0.00    0.00    0.00   91.39
12時41分44秒  all    3.02    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   91.94
12時41分45秒  all    3.03    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   91.16
12時41分46秒  all    2.76    0.00    2.51    0.00    1.01    2.01    0.00    0.00    0.00   91.71
12時41分47秒  all    2.53    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.17
12時41分48秒  all    3.00    0.00    3.50    0.00    0.75    1.75    0.00    0.00    0.00   91.00
12時41分49秒  all    2.54    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.37
12時41分50秒  all    3.02    0.00    3.27    0.00    0.75    1.51    0.00    0.00    0.00   91.46
12時41分51秒  all    2.28    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   92.91
12時41分52秒  all    2.28    0.00    2.79    0.00    1.02    1.52    0.00    0.00    0.00   92.39
12時41分53秒  all    2.54    0.00    2.79    0.00    0.76    1.52    0.00    0.00    0.00   92.39
12時41分54秒  all    3.25    0.00    3.00    0.00    0.75    1.75    0.00    0.00    0.00   91.25
12時41分55秒  all    2.30    0.00    2.30    0.00    1.28    1.53    0.00    0.00    0.00   92.60
12時41分56秒  all    2.02    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.93
12時41分57秒  all    2.78    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   91.67
12時41分58秒  all    3.02    0.00    3.02    0.00    0.75    1.26    0.00    0.00    0.00   91.96
12時41分59秒  all    3.02    0.00    3.27    0.00    0.50    1.51    0.00    0.00    0.00   91.69
12時42分00秒  all    2.76    0.00    2.01    0.00    1.26    2.01    0.00    0.00    0.00   91.96
12時42分01秒  all    2.81    0.00    2.55    0.00    0.51    1.53    0.00    0.00    0.00   92.60
12時42分02秒  all    5.03    0.00    4.27    0.00    0.75    1.51    0.00    0.00    0.00   88.44
12時42分03秒  all    2.76    0.00    2.51    0.00    1.26    1.76    0.00    0.00    0.00   91.71
12時42分04秒  all    2.81    0.00    3.06    0.00    0.26    1.53    0.00    0.00    0.00   92.35
12時42分05秒  all    2.52    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   91.94
12時42分06秒  all    3.02    0.00    2.77    0.00    0.76    2.27    0.00    0.00    0.00   91.18
12時42分07秒  all    2.78    0.00    3.28    0.00    1.01    1.52    0.00    0.00    0.00   91.41
12時42分08秒  all    2.79    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   91.88
12時42分09秒  all    2.03    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.89
12時42分10秒  all    2.27    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.70
12時42分11秒  all    2.28    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   92.15
12時42分12秒  all    2.53    0.00    3.03    0.00    0.51    1.52    0.00    0.00    0.00   92.42
12時42分13秒  all    2.53    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.92
12時42分14秒  all    2.78    0.00    3.03    0.00    0.51    1.52    0.00    0.00    0.00   92.17
12時42分15秒  all    2.04    0.00    2.54    0.00    1.02    1.78    0.00    0.00    0.00   92.62
12時42分16秒  all    2.54    0.00    2.29    0.00    0.76    1.53    0.00    0.00    0.00   92.88
12時42分17秒  all    3.23    0.00    3.23    0.00    1.00    1.74    0.00    0.00    0.00   90.80
12時42分18秒  all    3.02    0.00    3.52    0.00    0.50    2.01    0.00    0.00    0.00   90.95
12時42分19秒  all    2.52    0.00    2.52    0.00    1.01    1.51    0.00    0.00    0.00   92.44
12時42分20秒  all    7.58    0.00    4.55    0.00    0.76    1.77    0.00    0.00    0.00   85.35
12時42分21秒  all    2.53    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.92
