procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 291496     28 3008184    0    0   216  1205  134   37  7  3 90  1  0
 1  1      0 262224     28 3034516    0    0 22632  8488 51599 77586 44 25 24  6  0
15  0      0 152224     28 3060848    0    0 22696 11064 47104 92090 39 23 29 10  0
17  0      0 169640     28 2948280    0    0 19964 12713 44838 89486 39 21 30 10  0
10  1      0 179684     28 2844148    0    0 26220  9768 47035 89585 42 23 25 10  0
 7  2      0 167016     28 2761032    0    0 21280  9612 44216 84845 40 21 29 10  0
11  1      0 156352     28 2664360    0    0 23332 10100 49513 93754 40 22 28 10  0
10  1      0 164076     28 2588900    0    0 30792 10575 47515 96471 43 22 24 11  0
16  0      0 156980     28 2604496    0    0 26916 10260 50409 97339 39 23 28 11  0
11  1      0 155920     28 2607388    0    0 30988  9863 49603 98085 43 24 21 12  0
10  1      0 162372     28 2597880    0    0 17448 10104 48207 96640 44 23 25  8  0
 0  2      0 157544     28 2597752    0    0 19196  9987 45942 95282 40 22 28 10  0
14  0      0 164864     28 2596404    0    0 26496 10360 49713 98391 39 22 28 11  0
14  1      0 154652     28 2601280    0    0 32708 10540 49062 100376 42 22 24 12  0
 5  1      0 156732     28 2594324    0    0 21252 10592 48001 97218 43 23 25  9  0
10  1      0 158088     28 2587936    0    0 22628 10682 47467 96325 45 23 22 10  0
 8  0      0 161352     28 2578616    0    0 18756 12585 50600 102410 42 22 26 10  0
 4  1      0 156608     28 2581888    0    0 22264 10800 50522 102823 40 23 27 10  0
 2  1      0 169796     28 2567488    0    0 13032 11672 51931 108737 42 22 27  9  0
11  1      0 150080     28 2587560    0    0 15852 10453 48379 105550 41 21 29  8  0
 4  1      0 168788     28 2519180    0    0 12764 10868 49290 102753 43 23 26  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 160520     28 2434944    0    0 17604 10499 48733 99487 38 21 32  9  0
 5  0      0 158756     28 2335400    0    0 11600 10788 49832 100722 37 23 31  9  0
14  1      0 164928     28 2237892    0    0 13952 10314 47443 96350 37 22 32 10  0
 2  2      0 159556     28 2139352    0    0 12516 10892 47543 91597 40 24 29  8  0
11  0      0 165756     28 2023592    0    0 13416 10510 48721 95733 39 24 29  9  0
 8  0      0 158668     28 1922660    0    0 15224 11020 50039 101654 38 21 31 10  0
 9  1      0 164556     28 1807752    0    0 13628 10751 49512 98564 37 22 32  9  0
 9  2      0 154956     28 1709436    0    0 11496 10580 48227 97904 39 22 31  8  0
 8  1      0 154856     28 1607580    0    0  8868 12857 44284 90247 38 19 34  9  0
 5  1      0 151300     28 1505400    0    0 14508 10776 50593 100423 41 24 27  8  0
 4  1      0 150200     28 1405048    0    0 10152 10490 46086 94827 37 22 33  9  0
11  1      0 157152     28 1336872    0    0 12972 10900 46091 94194 41 20 31  9  0
 9  1      0 172172     28 1319356    0    0 16940 11374 48738 101039 39 20 30 11  0
 8  1      0 157832     28 1334636    0    0 10932 11272 48225 99763 39 21 31  8  0
11  0      0 168284     28 1326000    0    0 13960 10810 49491 103568 39 22 30  9  0
15  1      0 152664     28 1339260    0    0  8932 11728 51444 108347 37 20 34  9  0
 8  0      0 152872     28 1334988    0    0 18628 10461 49305 100362 37 21 33  9  0
 0  0      0 168132     28 1314820    0    0 15024 11292 49865 103112 39 22 31  9  0
 6  1      0 172608     28 1304384    0    0 13124 10827 47310 98468 41 21 30  8  0
 8  1      0 154004     28 1320172    0    0 11648 11480 48180 98251 40 22 30  9  0
 4  0      0 156744     28 1307852    0    0 11036 13265 46932 99572 40 21 32  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 167228     28 1295536    0    0 11020 11872 50197 104263 36 21 34  9  0
11  0      0 150440     28 1312884    0    0 12932 10938 49875 102807 37 20 33 10  0
 6  1      0 161796     28 1299836    0    0 10980 10384 45600 94199 43 20 29  8  0
11  0      0 176108     28 1285352    0    0  8400 12129 49519 100112 40 21 30  8  0
12  0      0 156040     28 1306080    0    0 16312 11524 50719 105385 37 21 33  9  0
 5  0      0 167752     28 1294732    0    0 12876 10722 47760 98297 36 20 34  9  0
12  1      0 151696     28 1309352    0    0 10524 11404 50146 103161 37 20 34  8  0
 5  0      0 161712     28 1295956    0    0 10748 11070 48742 102314 39 21 32  8  0
 1  1      0 172388     28 1280772    0    0  9160 10844 47754 97527 40 21 31  7  0
 1  1      0 156388     28 1292288    0    0  7244 11291 49414 103267 38 21 32  8  0
 2  1      0 167036     28 1277104    0    0  8920 11048 50303 102866 38 22 32  9  0
