procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 736368     24 13026672    0    0 38781  1193   22   15  7  4 88  1  0
 1  0      0 604412     24 13039020    0    0  2708  9300 34080 32861 39 14 43  3  0
 1  0      0 566968     24 13052564    0    0  3432  9784 28748 34027 34 12 51  3  0
 1  0      0 513752     24 13066448    0    0  2768 11300 28433 34520 35 11 51  3  0
 2  1      0 423452     24 13066212    0    0  9836 16658 30307 36836 30 13 50  6  0
 2  1      0 269112     24 13128380    0    0 21488 41178 36259 44929 33 16 41 10  0
 8  1      0 218356     24 13172700    0    0 21568 27568 44561 66691 32 16 38 14  0
 6  0      0 167624     24 13214164    0    0 20508 26316 44493 68516 33 17 37 13  0
 6  2      0 163024     24 13185044    0    0 21308 27552 42433 64722 33 17 37 14  0
 0  1      0 153044     24 13192716    0    0 22132 27347 46771 74128 32 17 37 14  0
 7  1      0 168008     24 13183684    0    0 21960 28442 45690 73620 33 17 36 13  0
 3  2      0 154936     24 13182436    0    0 21616 26238 42661 69842 33 17 36 14  0
 3  0      0 301012     24 13029856    0    0 16028 23315 41892 67292 35 16 36 12  0
 7  0      0 264912     24 13057916    0    0 10880 24008 42956 68822 38 16 34 12  0
 2  1      0 227956     24 13088140    0    0 10688 22529 41011 65701 38 16 34 12  0
 0  1      0 269920     24 13053304    0    0   224 15746 44249 76331 27 16 51  6  0
 8  0      0 262968     24 13059384    0    0     0 11320 45533 80234 28 16 51  5  0
 1  0      0 254764     24 13065316    0    0     0 11296 46644 78167 29 17 49  5  0
 2  1      0 239364     24 13071740    0    0     0 12888 47896 80967 29 16 50  5  0
 0  0      0 234036     24 13078036    0    0     0 11723 48674 83084 25 17 52  6  0
 7  0      0 228428     24 13084484    0    0     0 12747 47553 82544 28 16 49  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 153024     24 12992160    0    0 62008 11146 47161 85762 33 22 33 12  0
 8  2      0 167252     24 12867452    0    0 21096 11472 49279 92934 37 22 31 10  0
 6  3      0 165484     24 12789420    0    0 18384 11373 49331 91275 33 20 36 11  0
16  1      0 161312     24 12684336    0    0 39332 11992 51175 93475 37 21 28 14  0
 1  1      0 165000     24 12615508    0    0 15432 11578 49479 91358 37 21 33 10  0
10  0      0 158664     24 12543732    0    0 14960 14986 49347 93281 37 21 33 10  0
 7  2      0 153568     24 12478908    0    0 22576 10921 49204 94529 35 21 34 10  0
 2  1      0 161244     24 12403936    0    0 16356 11581 50757 95233 35 21 34 10  0
 3  0      0 158852     24 12361620    0    0  8860 11978 48018 89365 33 20 40  8  0
 8  2      0 168964     24 12305460    0    0 12392 12123 51762 99605 36 21 35  9  0
 6  1      0 168220     24 12245052    0    0 107076 10689 43907 81397 42 19 25 13  0
 1  0      0 171800     24 12188908    0    0 28596 12162 48950 89753 36 20 34 10  0
 7  0      0 170344     24 12144448    0    0 15604 11273 48904 92850 36 20 35  9  0
 5  1      0 161516     24 12115656    0    0 10920 12368 50022 98908 35 20 35  9  0
 2  1      0 157388     24 12074500    0    0  7848 12020 49837 96487 37 21 35  8  0
 6  2      0 167312     24 12022112    0    0 11704 12229 50619 94171 36 20 36  7  0
 5  1      0 153072     24 11995024    0    0  8420 11247 47504 92199 35 20 38  7  0
11  1      0 174848     24 11935132    0    0  9468 12632 51436 97165 36 20 36  8  0
