procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 823100   5796 6647720    0    0     0     0 28995 30781  2  6 92  0  0
 0  0   2560 822820   5796 6647720    0    0     0     0 25631 27509  2  4 93  0  0
 0  0   2560 822812   5796 6647724    0    0     0     0 27341 29399  3  6 92  0  0
 0  0   2560 823472   5796 6647724    0    0     0     0 27495 29475  2  5 93  0  0
 0  0   2560 822896   5796 6647732    0    0     0     0 28566 30485  2  4 93  0  0
 2  0   2560 823044   5796 6647732    0    0     0     0 26808 28842  2  5 94  0  0
 0  0   2560 823192   5796 6647736    0    0     0     0 29354 31740  2  6 92  0  0
 0  0   2560 823096   5796 6647740    0    0     0     0 27560 29741  2  5 93  0  0
 1  0   2560 823092   5796 6647760    0    0     0     0 27672 29942  2  4 94  0  0
 0  0   2560 823220   5796 6647760    0    0     0     0 27660 29841  2  5 93  0  0
 0  0   2560 822812   5796 6647760    0    0     0     0 27165 29255  2  5 93  0  0
 1  0   2560 823136   5796 6647772    0    0     0     0 28219 30285  2  5 94  0  0
 1  0   2560 823136   5796 6647772    0    0     0     0 27658 29433  2  5 93  0  0
 0  0   2560 822480   5796 6647776    0    0     0     0 27679 29760  2  5 93  0  0
 0  0   2560 822916   5796 6647776    0    0     0   204 27889 30206  2  4 94  0  0
 1  0   2560 823084   5796 6647796    0    0     0     0 28561 30868  2  5 93  0  0
 0  0   2560 823428   5796 6647800    0    0     0   251 28125 29873  2  5 93  0  0
 1  0   2560 823972   5796 6647804    0    0     0     0 27271 29394  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 824192   5796 6647804    0    0     0     0 26968 29065  2  5 93  0  0
 0  0   2560 823504   5796 6647812    0    0     0    16 26650 28756  2  4 93  0  0
 0  0   2560 823448   5796 6647824    0    0     0     0 29135 31156  2  5 93  0  0
 0  0   2560 823396   5796 6647828    0    0     0     0 26100 27926  2  5 93  0  0
 0  0   2560 800820   5796 6647844    0    0     0     4 27988 30135  4  5 91  0  0
 0  0   2560 800844   5796 6647852    0    0     0     0 27066 29108  2  6 92  0  0
 0  0   2560 800484   5796 6647860    0    0     0   168 28019 30645  2  5 93  0  0
 0  0   2560 800536   5796 6647868    0    0     0     0 27921 29940  2  5 93  0  0
 0  0   2560 800080   5796 6647868    0    0     0     0 27279 29186  2  5 93  0  0
 0  0   2560 800028   5796 6647868    0    0     0     0 27504 29661  2  5 93  0  0
 0  0   2560 800152   5796 6647880    0    0     0     0 25991 27821  2  5 93  0  0
 0  0   2560 800104   5796 6647892    0    0     0     0 27149 29293  2  5 94  0  0
 0  0   2560 800048   5796 6647896    0    0     0   108 28075 29671  2  5 93  0  0
 0  0   2560 799972   5796 6647896    0    0     0     0 26898 28491  2  5 93  0  0
 0  0   2560 799888   5796 6647896    0    0     0     0 29629 31415  3  5 93  0  0
 0  0   2560 799772   5796 6647900    0    0     0     0 29088 31043  2  5 93  0  0
 0  0   2560 799632   5796 6647908    0    0     0     0 27804 29600  2  5 93  0  0
 1  0   2560 799372   5796 6647908    0    0     0     0 28406 30480  2  5 93  0  0
 0  0   2560 799552   5796 6647908    0    0     0     0 29276 31401  2  5 93  0  0
 0  0   2560 799780   5796 6647916    0    0     0     0 26735 28683  3  5 92  0  0
 1  0   2560 799664   5796 6647916    0    0     0     0 29228 31467  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   2560 799464   5796 6647928    0    0     0     0 28468 30608  2  5 92  0  0
 0  0   2560 823780   5796 6647940    0    0     0   272 27972 29855  8  7 85  0  0
 0  0   2560 823956   5796 6647944    0    0     0     0 28862 31189  2  5 93  0  0
 2  0   2560 823508   5796 6647948    0    0     0     0 27247 29141  2  5 92  0  0
 0  0   2560 823640   5796 6647948    0    0     0     0 28294 30207  3  5 93  0  0
 1  0   2560 823080   5796 6647948    0    0     0     0 25813 28033  2  5 93  0  0
 1  0   2560 822776   5796 6647952    0    0     0     0 29635 32063  2  5 94  0  0
 1  0   2560 822676   5796 6647960    0    0     0    26 29150 31209  2  5 93  0  0
 0  0   2560 823456   5796 6647960    0    0     0     0 28295 30339  2  6 92  0  0
 0  0   2560 823352   5796 6647960    0    0     0     0 27135 29483  2  5 93  0  0
 0  0   2560 822984   5796 6647968    0    0     0     0 26272 28499  2  4 94  0  0
 0  0   2560 823224   5796 6647988    0    0     0     0 27191 29518  2  5 93  0  0
 0  0   2560 823120   5796 6647988    0    0     0     0 28330 30617  2  5 93  0  0
 0  0   2560 823096   5796 6647988    0    0     0     0 27403 29390  2  5 94  0  0
 0  0   2560 823044   5796 6647992    0    0     0     0 28062 29980  3  5 92  0  0
 2  0   2560 823104   5796 6648004    0    0     0     0 28043 30077  2  5 93  0  0
 1  0   2560 823260   5796 6648020    0    0     0     0 26948 28931  3  5 92  0  0
 2  0   2560 823084   5796 6648020    0    0     0     0 28831 30925  2  5 93  0  0
 0  0   2560 822992   5796 6648020    0    0     0     0 28092 30188  3  6 92  0  0
 0  0   2560 823548   5796 6648028    0    0     0     0 27903 30039  2  5 93  0  0
 0  0   2560 823024   5796 6648028    0    0     0     0 27492 29797  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 822932   5796 6648028    0    0     0   164 27431 29402  3  5 92  0  0
 1  0   2560 823128   5796 6648048    0    0     0     0 25194 27098  2  5 92  0  0
 0  0   2560 822980   5796 6648052    0    0     0     0 27768 30006  2  6 92  0  0
 0  0   2560 823012   5796 6648052    0    0     0     0 26775 29010  2  5 93  0  0
 0  0   2560 822956   5796 6648060    0    0     0     0 29692 32219  2  5 93  0  0
 1  0   2560 823072   5796 6648068    0    0     0     0 27595 29635  2  5 93  0  0
 1  0   2560 823184   5796 6648084    0    0     0    56 28445 30622  2  5 92  0  0
 0  0   2560 823020   5796 6648092    0    0     0     0 27702 29397  2  5 93  0  0
 0  0   2560 823204   5796 6648100    0    0     0     0 26767 28757  3  5 92  0  0
 1  0   2560 822440   5796 6648100    0    0     0     0 27925 29801  2  5 93  0  0
 1  0   2560 822812   5796 6648100    0    0     0     0 28270 30041  3  6 92  0  0
 1  0   2560 823064   5796 6648100    0    0     0    36 27124 29023  2  5 93  0  0
 0  0   2560 823216   5796 6648120    0    0     0     0 26629 28740  2  6 92  0  0
 0  0   2560 823000   5796 6648124    0    0     0     0 28967 31210  2  5 93  0  0
 0  0   2560 822960   5796 6648124    0    0     0     0 28640 30768  3  5 93  0  0
 0  0   2560 822280   5796 6648132    0    0     0     0 27824 30206  2  5 93  0  0
 0  0   2560 822444   5796 6648136    0    0     0   167 27512 29740  2  5 93  0  0
 1  0   2560 822396   5796 6648140    0    0     0     0 28788 31049  2  5 93  0  0
 0  0   2560 822756   5796 6648140    0    0     0     0 28518 30632  3  5 92  0  0
 1  0   2560 822680   5796 6648144    0    0     0     0 28192 30310  2  6 93  0  0
 1  0   2560 822740   5796 6648148    0    0     0     0 28821 31189  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 822784   5796 6648148    0    0     0     0 28074 30236  3  5 93  0  0
 0  0   2560 799684   5796 6648156    0    0     0     4 29936 31991  5  6 89  0  0
 1  0   2560 799828   5796 6648176    0    0     0     0 28350 30366  2  5 93  0  0
 0  0   2560 799388   5796 6648176    0    0     0     0 28516 30390  2  5 93  0  0
 0  0   2560 799072   5796 6648176    0    0     0     0 28609 30822  2  5 93  0  0
 0  0   2560 799780   5796 6648176    0    0     0    16 28460 30733  2  5 93  0  0
 0  0   2560 799808   5796 6648176    0    0     0     0 29079 31251  2  6 92  0  0
 0  0   2560 799680   5796 6648192    0    0     0     0 28925 31133  3  5 92  0  0
 0  0   2560 799780   5796 6648192    0    0     0     0 24753 26673  2  4 94  0  0
 1  0   2560 799216   5796 6648192    0    0     0     0 27840 29629  2  6 92  0  0
 0  0   2560 799068   5796 6648192    0    0     0   184 27291 29114  2  6 92  0  0
 0  0   2560 799472   5796 6648200    0    0     0     0 27822 30048  2  5 93  0  0
 1  0   2560 799336   5796 6648200    0    0     0     0 28104 30129  2  5 92  0  0
 0  0   2560 799076   5796 6648216    0    0     0     0 28723 30968  2  5 93  0  0
 1  0   2560 799600   5796 6648220    0    0     0     0 28804 30925  2  5 93  0  0
 0  0   2560 799060   5796 6648240    0    0     0     0 29298 31528  2  5 93  0  0
 1  0   2560 799192   5796 6648240    0    0     0     0 29934 31620  2  6 92  0  0
 2  0   2560 799500   5796 6648244    0    0     0     0 27820 29558  2  5 93  0  0
 0  0   2560 798860   5796 6648252    0    0     0     0 26866 28808  2  4 94  0  0
 1  0   2560 819920   5796 6648256    0    0     0    64 28677 30254  4  6 90  0  0
 0  0   2560 822436   5796 6648260    0    0     0   252 27648 29664  7  6 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 822860   5796 6648264    0    0     0     0 28156 30127  3  6 92  0  0
 1  0   2560 822408   5796 6648276    0    0     0     0 29390 31034  2  6 92  0  0
 1  0   2560 822580   5796 6648284    0    0     0     0 29398 31360  2  6 92  0  0
 0  0   2560 822344   5796 6648288    0    0     0     0 28320 30368  2  5 93  0  0
 1  0   2560 823020   5796 6648292    0    0     0   235 28213 29831  2  5 92  0  0
 0  0   2560 822780   5796 6648292    0    0     0     9 26942 28822  2  5 93  0  0
 0  0   2560 822380   5796 6648292    0    0     0     0 27344 29082  2  5 93  0  0
 1  0   2560 822984   5796 6648296    0    0     0     0 26613 28817  2  5 93  0  0
 0  0   2560 822812   5796 6648312    0    0     0     0 27449 29524  2  5 93  0  0
 1  0   2560 823028   5796 6648312    0    0     0     0 26298 28410  2  5 93  0  0
 0  0   2560 823188   5796 6648324    0    0     0    92 29103 31261  3  5 92  0  0
 1  0   2560 823044   5796 6648328    0    0     0     0 26122 28191  2  4 94  0  0
 0  0   2560 823196   5796 6648348    0    0     0     0 27352 29551  2  5 93  0  0
 0  0   2560 823268   5796 6648356    0    0     0     0 26359 28359  3  5 93  0  0
 0  0   2560 823312   5796 6648356    0    0     0     0 27634 30008  2  5 93  0  0
 2  0   2560 823868   5796 6648360    0    0     0     0 26354 28130  3  5 92  0  0
 0  0   2560 823464   5796 6648360    0    0     0     0 26698 28447  2  4 94  0  0
 0  0   2560 823276   5796 6648364    0    0     0     0 25708 27753  2  5 93  0  0
 0  0   2560 823684   5796 6648364    0    0     0     0 26746 28867  2  5 93  0  0
 0  0   2560 823148   5796 6648364    0    0     0     0 26621 28751  2  6 92  0  0
 0  0   2560 823480   5796 6648376    0    0     0     0 24886 26995  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 822988   5796 6648376    0    0     0     0 27757 29510  2  5 93  0  0
 0  0   2560 822680   5796 6648376    0    0     0     0 26791 28557  2  5 93  0  0
 0  0   2560 822924   5796 6648388    0    0     0     0 24349 26662  2  5 94  0  0
 0  0   2560 822992   5796 6648400    0    0     0     0 27346 29486  2  5 93  0  0
 1  0   2560 823100   5796 6648404    0    0     0     0 27184 29207  2  5 93  0  0
 0  0   2560 823144   5796 6648404    0    0     0     0 26595 28579  2  5 92  0  0
 0  0   2560 822688   5796 6648412    0    0     0     0 28263 30236  2  6 92  0  0
 0  0   2560 822656   5796 6648416    0    0     0     0 28201 30129  2  5 93  0  0
 0  0   2560 823296   5796 6648420    0    0     0     0 28005 29841  3  5 92  0  0
 0  0   2560 823420   5796 6648420    0    0     0     0 29064 30753  3  6 92  0  0
 0  0   2560 822820   5796 6648424    0    0     0     0 29288 31205  2  6 92  0  0
 0  0   2560 822988   5796 6648428    0    0     0     0 28143 29955  2  5 93  0  0
 0  0   2560 823124   5796 6648436    0    0     0     0 27918 29728  1  5 94  0  0
 0  0   2560 822980   5796 6648456    0    0     0     0 30138 32113  2  5 93  0  0
 4  0   2560 823020   5796 6648464    0    0     0   167 28184 30080  2  6 92  0  0
 0  0   2560 822736   5796 6648468    0    0     0     0 27232 29201  2  5 93  0  0
 0  0   2560 823196   5796 6648468    0    0     0     0 28531 30393  2  5 93  0  0
 0  0   2560 823300   5796 6648472    0    0     0     0 28714 30554  2  5 92  0  0
 0  0   2560 823020   5796 6648476    0    0     0     0 28369 30017  2  5 93  0  0
 1  0   2560 800776   5796 6648484    0    0     0     4 27644 29425  4  5 90  0  0
 2  0   2560 800724   5796 6648488    0    0     0   224 27619 29709  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 800812   5796 6648492    0    0     0     0 26180 27874  2  5 94  0  0
 0  0   2560 800584   5796 6648496    0    0     0     0 28238 30177  3  5 92  0  0
 0  0   2560 800888   5796 6648504    0    0     0     0 26852 28655  2  5 93  0  0
 0  0   2560 800720   5796 6648508    0    0     0     0 26928 28754  2  5 93  0  0
 0  0   2560 800592   5796 6648516    0    0     0   132 27728 29574  2  5 93  0  0
 0  0   2560 800560   5796 6648516    0    0     0     0 27550 29605  2  4 94  0  0
 0  0   2560 801212   5796 6648516    0    0     0     0 27308 29306  2  5 93  0  0
 0  0   2560 800308   5796 6648520    0    0     0     0 26019 28305  2  6 92  0  0
 0  0   2560 800268   5796 6648528    0    0     0     0 29224 31423  2  5 92  0  0
 0  0   2560 800276   5796 6648532    0    0     0     0 27779 29789  2  5 93  0  0
 0  0   2560 800104   5796 6648532    0    0     0     0 26218 27810  2  4 94  0  0
 1  0   2560 799940   5796 6648540    0    0     0     0 27609 29456  2  5 93  0  0
 0  0   2560 800084   5796 6648572    0    0     0     0 28702 30699  2  5 93  0  0
 0  0   2560 800564   5796 6648576    0    0     0     0 27865 29832  3  5 93  0  0
 0  0   2560 800108   5796 6648576    0    0     0     0 28925 31105  3  5 92  0  0
 0  0   2560 799772   5796 6648588    0    0     0     0 28893 30985  3  5 92  0  0
 0  0   2560 824404   5796 6648592    0    0     0   272 26582 28577  8  7 86  0  0
 0  0   2560 824620   5796 6648592    0    0     0     0 29343 31392  2  5 93  0  0
 0  0   2560 823580   5796 6648592    0    0     0     0 28360 30096  3  5 92  0  0
 0  0   2560 823524   5796 6648592    0    0     0     0 28671 30472  2  5 93  0  0
 1  0   2560 823416   5796 6648604    0    0     0     0 28051 30210  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 823936   5796 6648608    0    0     0     0 28939 31497  2  5 94  0  0
 1  0   2560 823904   5796 6648608    0    0     0     0 28569 30430  3  6 92  0  0
 0  0   2560 823740   5796 6648612    0    0     0    27 25745 27505  2  5 93  0  0
 0  0   2560 823524   5796 6648628    0    0     0     0 27341 29351  3  6 91  0  0
 0  0   2560 822984   5796 6648628    0    0     0     0 26289 28560  2  5 94  0  0
 0  0   2560 823664   5796 6648632    0    0     0     0 27688 29789  2  6 92  0  0
 0  0   2560 823740   5796 6648636    0    0     0     0 28164 30251  3  6 91  0  0
 0  0   2560 823960   5796 6648640    0    0     0     0 28323 30200  3  6 91  0  0
 0  0   2560 823640   5796 6648640    0    0     0     0 25089 26927  2  5 93  0  0
 0  0   2560 824112   5796 6648644    0    0     0     0 26174 28089  2  6 92  0  0
 0  0   2560 824292   5796 6648652    0    0     0     0 26146 28054  3  5 92  0  0
 0  0   2560 823948   5796 6648660    0    0     0     0 25676 27240  2  5 93  0  0
 0  0   2560 823956   5796 6648668    0    0     0     0 24560 26413  2  5 93  0  0
 1  0   2560 823704   5796 6648692    0    0     0     0 26190 27969  3  5 92  0  0
 0  0   2560 823656   5796 6648692    0    0     0   232 25697 27678  2  5 93  0  0
 0  0   2560 823460   5796 6648700    0    0     0     0 25516 27346  2  6 93  0  0
 0  0   2560 823604   5796 6648700    0    0     0     0 26020 27800  3  6 92  0  0
 0  0   2560 823884   5796 6648704    0    0     0     0 25330 26914  2  5 93  0  0
 0  0   2560 824324   5796 6648704    0    0     0     0 24974 26745  2  5 93  0  0
 0  0   2560 824196   5796 6648704    0    0     0     0 25821 27771  3  6 92  0  0
 0  0   2560 824204   5796 6648708    0    0     0     0 26299 28748  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 823456   5796 6648716    0    0     0     0 25262 27230  2  5 93  0  0
 0  0   2560 823836   5796 6648716    0    0     0     0 26190 28157  3  5 92  0  0
 0  0   2560 823724   5796 6648716    0    0     0     0 22651 24617  2  5 93  0  0
 0  0   2560 823564   5796 6648736    0    0     0    16 25881 27607  2  5 93  0  0
 1  0   2560 823300   5796 6648740    0    0     0     0 25457 27870  2  5 93  0  0
 1  0   2560 823292   5796 6648744    0    0     0     0 26206 28219  2  5 93  0  0
 0  0   2560 823432   5796 6648748    0    0     0     0 26104 28096  3  5 92  0  0
 2  0   2560 823884   5796 6648752    0    0     0     0 28232 30239  2  6 92  0  0
 0  0   2560 823616   5796 6648756    0    0     0     0 26763 29087  2  6 92  0  0
 0  0   2560 823784   5796 6648756    0    0     0   196 25903 27948  2  5 93  0  0
 0  0   2560 823736   5796 6648764    0    0     0     0 25761 27912  2  5 93  0  0
 0  0   2560 823480   5796 6648776    0    0     0   168 27356 29410  3  6 92  0  0
 0  0   2560 823656   5796 6648788    0    0     0     0 27537 29666  3  6 92  0  0
 0  0   2560 823684   5796 6648792    0    0     0     0 25192 27061  2  5 93  0  0
 5  0   2560 823876   5796 6648796    0    0     0     0 28212 30099  3  7 91  0  0
 0  0   2560 823476   5796 6648808    0    0     0     0 26204 28069  3  6 92  0  0
 1  0   2560 800540   5796 6648816    0    0     0     4 28372 29900  5  7 87  0  0
 2  0   2560 800916   5796 6648816    0    0     0     0 27432 29323  3  6 92  0  0
 1  0   2560 800316   5796 6648824    0    0     0     0 26780 28637  2  5 93  0  0
 0  0   2560 800524   5796 6648828    0    0     0     0 27834 30107  3  6 91  0  0
 1  0   2560 800020   5796 6648832    0    0     0     0 28041 30206  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 799912   5796 6648832    0    0     0     0 26909 28367  3  6 91  0  0
 0  0   2560 799896   5796 6648836    0    0     0     0 27333 29508  2  6 92  0  0
 2  0   2560 799728   5796 6648840    0    0     0     0 28442 30418  2  5 92  0  0
 0  0   2560 800100   5796 6648856    0    0     0     0 27850 30051  2  6 92  0  0
 1  0   2560 800036   5796 6648856    0    0     0     0 28302 30019  3  7 91  0  0
 0  0   2560 800244   5796 6648856    0    0     0     0 27213 29209  2  6 92  0  0
 2  0   2560 800152   5796 6648864    0    0     0     0 26385 28728  2  5 93  0  0
 0  0   2560 799896   5796 6648868    0    0     0     0 28095 30266  2  5 93  0  0
 0  0   2560 799896   5796 6648868    0    0     0     0 28362 30494  3  6 92  0  0
 0  0   2560 800384   5796 6648876    0    0     0     0 28953 31084  3  5 92  0  0
 0  0   2560 800124   5796 6648876    0    0     0     0 28248 30191  2  5 92  0  0
 0  0   2560 800248   5796 6648896    0    0     0     0 26442 28308  2  5 93  0  0
 1  0   2560 799792   5796 6648912    0    0     0     0 28060 30286  2  5 93  0  0
 5  0   2560 819420   5796 6648916    0    0     0   112 27877 29646  6  7 86  0  0
 0  0   2560 823292   5796 6648920    0    0     0   160 27115 29085  6  6 88  0  0
 1  0   2560 823336   5796 6648920    0    0     0     0 27375 29204  3  5 92  0  0
 2  0   2560 824076   5796 6648924    0    0     0     0 28325 30410  2  6 92  0  0
 1  0   2560 823828   5796 6648932    0    0     0     0 26820 28917  2  5 93  0  0
 1  0   2560 823196   5796 6648932    0    0     0     0 28479 30746  2  5 93  0  0
 4  0   2560 823152   5796 6648932    0    0     0   232 28244 30561  2  5 92  0  0
 1  0   2560 822568   5796 6648936    0    0     0    47 26967 28987  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 822940   5796 6648940    0    0     0     0 26675 28773  3  6 92  0  0
 1  0   2560 823336   5796 6648940    0    0     0     0 26403 28579  2  6 92  0  0
 1  0   2560 823420   5796 6648956    0    0     0     0 26181 28365  3  5 92  0  0
 1  0   2560 823392   5796 6648964    0    0     0   176 26180 28447  2  6 92  0  0
 0  0   2560 823460   5796 6648968    0    0     0     0 25938 28138  2  5 93  0  0
 1  0   2560 823040   5796 6648968    0    0     0     0 25517 27798  2  5 92  0  0
 0  0   2560 822924   5796 6648972    0    0     0     0 26520 28679  2  5 93  0  0
 0  0   2560 835880   5796 6648992    0    0     0     0 2522 2241  1  1 99  0  0
 0  0   2560 838372   5796 6648992    0    0     0     0  816  580  0  1 99  0  0
 0  0   2560 838444   5796 6648992    0    0     0     0  414  397  0  0 100  0  0
 0  0   2560 838616   5796 6648992    0    0     0     0  567  509  0  0 100  0  0
