procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   2304 566876   6400 6937236    0    0     0     1    0    0  0  0 100  0  0
 0  0   2304 549316   6400 6937280    0    0     0     0 15205 13815  4  3 93  0  0
 0  0   2304 549552   6400 6937296    0    0     0    24 9400 9448  2  3 96  0  0
 1  0   2304 545528   6400 6937296    0    0     0     0 13377 13629  1  3 96  0  0
 2  0   2304 543020   6400 6937296    0    0     0     0 23674 24570  2  5 93  0  0
 0  0   2304 539628   6400 6937308    0    0     0    26 28460 28884  3  6 91  0  0
 1  0   2304 539632   6400 6937316    0    0     0     0 27923 29342  3  6 91  0  0
 2  0   2304 561064   6400 6937320    0    0     0   272 28736 29468  8  7 85  0  0
 0  0   2304 560488   6400 6937320    0    0     0     0 29994 31109  2  5 92  0  0
 0  0   2304 559872   6400 6937336    0    0     0   365 29012 29867  4  6 90  0  0
 0  0   2304 558880   6400 6937340    0    0     0     0 29488 30793  3  5 92  0  0
 0  0   2304 559136   6400 6937344    0    0     0     0 29313 30451  3  5 92  0  0
 0  0   2304 557584   6400 6937348    0    0     0     0 28346 29057  3  6 91  0  0
 0  0   2304 558632   6400 6937372    0    0     0    22 29810 30200  4  8 88  0  0
 1  0   2304 558792   6400 6937380    0    0     0     0 31061 31681  4  7 89  0  0
 0  0   2304 558540   6400 6937380    0    0     0     0 28255 28537  3  7 90  0  0
 2  0   2304 557212   6400 6937392    0    0     0    26 30319 30964  4  8 88  0  0
 0  0   2304 558912   6400 6937396    0    0     0     0 31033 31607  4  8 88  0  0
 3  0   2304 558776   6400 6937396    0    0     0     0 30050 30417  4  7 89  0  0
 0  0   2304 558416   6400 6937396    0    0     0     0 31621 32077  4  7 89  0  0
 1  0   2304 558416   6400 6937420    0    0     0    26 29584 30302  5  8 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2304 558856   6400 6937420    0    0     0     0 28553 29185  3  7 90  0  0
 1  0   2304 558588   6400 6937420    0    0     0     0 29937 30721  4  7 89  0  0
 1  0   2304 557760   6400 6937420    0    0     0     0 28684 29418  3  7 90  0  0
 0  0   2304 558640   6400 6937440    0    0     0    26 28508 28725  5  8 86  0  0
 0  0   2304 558552   6400 6937440    0    0     0    44 28178 28640  4  7 90  0  0
 0  0   2304 558416   6400 6937440    0    0     0     0 30252 30829  4  7 89  0  0
 0  0   2304 556640   6400 6937456    0    0     0    14 30809 31287  4  8 89  0  0
 1  0   2304 555760   6400 6937472    0    0     0    21 28672 28967  4  9 87  0  0
 0  0   2304 556052   6400 6937472    0    0     0     0 30293 31185  4  7 89  0  0
 0  0   2304 555828   6400 6937472    0    0     0     0 29768 30801  4  7 90  0  0
 0  0   2304 553980   6400 6937484    0    0     0     0 28347 29115  4  7 89  0  0
 0  0   2304 555568   6400 6937496    0    0     0    26 29793 30404  4  8 89  0  0
 0  0   2304 555148   6400 6937496    0    0     0     0 29090 29961  4  6 90  0  0
 0  0   2304 555612   6400 6937496    0    0     0     0 31292 31715  4  7 89  0  0
 0  0   2304 555712   6400 6937508    0    0     0   112 29858 29950  5  9 86  0  0
 0  0   2304 556020   6400 6937520    0    0     0     0 28436 29471  3  6 91  0  0
 0  0   2304 556008   6400 6937520    0    0     0     0 30007 30970  3  6 92  0  0
 0  0   2304 555944   6400 6937520    0    0     0     0 30606 31330  4  7 90  0  0
 1  0   2304 555504   6400 6937544    0    0     0   106 30313 30570  5  9 86  0  0
 1  0   2304 556196   6400 6937556    0    0     0    36 30928 31500  3  6 91  0  0
 2  0   2304 556096   6400 6937556    0    0     0     0 28608 29133  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2304 555768   6400 6937560    0    0     0     0 30434 31376  3  7 90  0  0
 0  0   2304 553712   6400 6937576    0    0     0    22 30808 30926  5  8 87  0  0
 0  0   2304 555300   6400 6937588    0    0     0     0 30568 30878  4  8 88  0  0
 0  0   2304 555628   6400 6937588    0    0     0     0 30537 31121  4  6 90  0  0
 1  0   2304 555532   6400 6937588    0    0     0     0 30610 31531  3  6 91  0  0
 3  0   2304 554956   6400 6937596    0    0     0    26 31666 31786  4  8 88  0  0
 0  0   2304 555808   6400 6937604    0    0     0    25 30387 30557  5  8 87  0  0
 0  0   2304 533600   6400 6937604    0    0     0     4 30073 30295  7  8 86  0  0
 0  0   2304 532732   6400 6937604    0    0     0     0 28563 29226  3  7 90  0  0
 0  0   2304 530024   6400 6937624    0    0     0     0 29415 30135  4  7 88  0  0
 0  0   2304 531000   6400 6937640    0    0     0    34 29559 30086  4  7 89  0  0
 0  0   2304 531016   6400 6937656    0    0     0     0 30267 30773  4  6 90  0  0
 1  0   2304 531204   6400 6937656    0    0     0     0 31884 32142  4  7 89  0  0
 1  0   2304 530812   6400 6937676    0    0     0    24 28892 29830  5  9 86  0  0
 1  0   2304 530576   6400 6937676    0    0     0     4 29636 30127  4  6 90  0  0
 1  0   2304 530536   6400 6937676    0    0     0     0 30441 30905  4  7 89  0  0
 2  0   2304 530048   6400 6937676    0    0     0     0 30964 31286  4  9 88  0  0
 0  0   2304 531460   6400 6937692    0    0     0    21 31205 31543  5  9 86  0  0
 0  0   2304 530804   6400 6937692    0    0     0     0 29315 29662  3  6 91  0  0
 1  0   2304 530856   6400 6937692    0    0     0    40 28664 29372  3  6 91  0  0
 2  0   2304 527484   6400 6937704    0    0     0    15 30684 31353  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2304 530324   6400 6937716    0    0     0     0 30558 30806  4  7 89  0  0
 1  0   2304 530384   6400 6937720    0    0     0     0 31531 31575  4  7 90  0  0
 0  0   2304 530600   6400 6937728    0    0     0     0 30229 31416  4  7 90  0  0
 0  0   2304 529876   6400 6937752    0    0     0   102 29398 30211  5  8 87  0  0
 1  0   2304 550656   6400 6937748    0    0     0   152 30178 30436  8  9 83  0  0
 1  0   2304 554272   6400 6937748    0    0     0   116 28704 29576  5  7 88  0  0
 1  0   2304 554608   6400 6937748    0    0     0   188 31194 32035  3  7 90  0  0
 0  0   2304 554552   6400 6937768    0    0     0    22 29687 30417  5  8 88  0  0
 1  0   2304 553928   6400 6937768    0    0     0    56 29263 30354  3  7 90  0  0
 0  0   2304 554040   6400 6937768    0    0     0     0 29577 30478  3  6 91  0  0
 0  0   2304 552728   6400 6937768    0    0     0     0 31094 31856  4  7 89  0  0
 0  0   2304 554132   6400 6937792    0    0     0    27 31980 32304  5  9 85  0  0
 0  0   2304 554044   6400 6937792    0    0     0     0 30858 32281  3  7 90  0  0
 0  0   2304 554112   6400 6937792    0    0     0     0 29866 31066  3  7 90  0  0
 1  0   2304 552584   6400 6937808    0    0     0    25 31908 32558  4  8 88  0  0
 0  0   2304 554152   6400 6937824    0    0     0     0 31094 31603  4  8 88  0  0
 1  0   2304 554156   6400 6937824    0    0     0     0 31432 31801  3  7 90  0  0
 1  0   2304 554344   6400 6937824    0    0     0     0 29876 30856  3  7 90  0  0
 2  0   2304 553140   6400 6937856    0    0     0    34 29225 29771  5  8 87  0  0
 0  0   2304 553520   6400 6937848    0    0     0     0 29959 30681  3  6 91  0  0
 0  0   2304 553360   6400 6937848    0    0     0     0 28783 29109  4  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2304 553572   6400 6937848    0    0     0     0 31197 32148  4  7 89  0  0
 1  0   2304 553680   6400 6937872    0    0     0    47 29107 29441  4  8 87  0  0
 0  0   2304 554108   6400 6937880    0    0     0     0 28910 29879  4  7 90  0  0
