procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1936500   7420 5475344    0    0     0    32 35073 38554  3  7 90  0  0
 0  0      0 1936488   7420 5475344    0    0     0     0 31811 35078  3  6 91  0  0
 0  0      0 1936328   7420 5475344    0    0     0     0 33887 37102  3  7 90  0  0
 1  0      0 1936740   7420 5475344    0    0     0     0 31770 35148  3  7 90  0  0
 0  0      0 1936928   7420 5475352    0    0     0     0 30378 33687  3  6 91  0  0
 0  0      0 1936656   7420 5475356    0    0     0   120 23595 26394  2  5 93  0  0
 0  0      0 1936632   7420 5475360    0    0     0     0 30274 32803  3  7 90  0  0
 0  0      0 1936788   7420 5475360    0    0     0     0 33234 36280  3  6 91  0  0
 1  0      0 1936900   7420 5475372    0    0     0     0 32420 36258  3  6 90  0  0
 0  0      0 1937136   7420 5475376    0    0     0     0 32275 36080  3  7 91  0  0
 0  0      0 1937100   7420 5475376    0    0     0     0 29995 33813  3  6 91  0  0
 0  0      0 1936668   7420 5475376    0    0     0     0 33126 36901  3  6 91  0  0
 0  0      0 1936916   7420 5475376    0    0     0     0 27753 31414  2  5 93  0  0
 0  0      0 1936528   7420 5475376    0    0     0     0 31362 35336  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1936664   7420 5475376    0    0     0     0 29292 32924  3  6 91  0  0
 0  0      0 1936796   7420 5475380    0    0     0     0 32589 35918  3  6 90  0  0
 0  0      0 1936760   7420 5475380    0    0     0     0 31306 34662  4  6 90  0  0
 1  0      0 1936836   7420 5475380    0    0     0     0 31882 35442  3  7 90  0  0
 1  0      0 1937204   7420 5475388    0    0     0    40 30993 34575  3  6 92  0  0
 0  0      0 1936636   7420 5475396    0    0     0     0 27876 31059  3  5 92  0  0
 0  0      0 1936528   7420 5475400    0    0     0     0 25584 29126  2  5 93  0  0
 1  0      0 1936556   7420 5475400    0    0     0     0 27035 29719  3  6 92  0  0
 0  0      0 1936608   7420 5475404    0    0     0     0 32418 34979  3  6 91  0  0
 1  0      0 1936612   7420 5475408    0    0     0     0 31031 34922  3  6 91  0  0
 0  0      0 1936664   7420 5475408    0    0     0     0 29533 32782  3  5 92  0  0
 0  0      0 1936756   7420 5475408    0    0     0     0 32221 36052  3  6 91  0  0
 1  0      0 1936800   7420 5475412    0    0     0     0 31360 34854  3  6 91  0  0
 0  0      0 1936548   7420 5475412    0    0     0     0 28786 32170  2  6 92  0  0
 1  0      0 1936572   7420 5475416    0    0     0     0 27264 30159  3  5 92  0  0
 1  0      0 1936256   7420 5475420    0    0     0     0 31075 34578  3  5 92  0  0
 1  0      0 1936448   7420 5475428    0    0     0     0 32921 36354  3  7 90  0  0
 0  0      0 1936600   7420 5475428    0    0     0   120 32744 36564  3  6 91  0  0
 1  0      0 1937128   7420 5475428    0    0     0     0 31612 35240  2  6 92  0  0
 1  0      0 1937276   7420 5475428    0    0     0     0 29826 33423  3  6 92  0  0
 1  0      0 1937128   7420 5475428    0    0     0     0 32371 36138  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1936780   7420 5475428    0    0     0     0 26067 29535  2  5 93  0  0
 0  0      0 1936844   7420 5475432    0    0     0     0 30194 33523  3  7 91  0  0
 2  0      0 1936556   7420 5475432    0    0     0     0 33616 36953  3  6 91  0  0
 3  0      0 1934696   7420 5475432    0    0     0     0 29752 32924  3  6 91  0  0
 1  0      0 1913940   7420 5475440    0    0     0     4 31633 35360  5  7 89  0  0
 0  0      0 1914076   7420 5475440    0    0     0     0 31436 35060  3  6 91  0  0
 1  0      0 1913784   7420 5475440    0    0     0     0 31030 34611  3  6 91  0  0
 1  0      0 1913300   7420 5475444    0    0     0     0 26677 29764  3  5 92  0  0
 0  0      0 1913304   7420 5475448    0    0     0     0 25785 28627  2  5 92  0  0
 0  0      0 1913072   7420 5475448    0    0     0     0 32787 35307  3  6 91  0  0
 1  0      0 1913376   7420 5475448    0    0     0     0 32469 35986  3  6 91  0  0
 1  0      0 1913308   7420 5475448    0    0     0     0 33387 36959  3  6 91  0  0
 1  0      0 1913312   7420 5475452    0    0     0     0 29761 33119  3  6 91  0  0
 1  0      0 1913380   7420 5475460    0    0     0    79 31843 35616  3  6 91  0  0
 0  0      0 1913452   7420 5475460    0    0     0     0 31528 35640  3  5 92  0  0
 0  0      0 1913772   7420 5475468    0    0     0     0 28268 31796  3  6 92  0  0
 0  0      0 1913712   7420 5475468    0    0     0     0 26282 29545  2  6 92  0  0
 1  0      0 1914172   7420 5475468    0    0     0     0 31556 35054  3  5 92  0  0
 0  0      0 1914180   7420 5475468    0    0     0     0 29236 32129  3  6 92  0  0
 1  0      0 1914128   7420 5475472    0    0     0     0 31435 34632  3  7 90  0  0
 0  0      0 1914244   7420 5475472    0    0     0     0 31284 33830  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1914212   7420 5475480    0    0     0     0 28193 30032  3  6 92  0  0
 0  0      0 1937120   7420 5475484    0    0     0   268 28379 31587  8  8 83  0  0
 0  0      0 1937412   7420 5475484    0    0     0     0 27989 31601  3  5 92  0  0
 0  0      0 1936616   7420 5475484    0    0     0     0 32841 36552  3  7 91  0  0
 0  0      0 1936764   7420 5475484    0    0     0     0 30801 33295  3  6 91  0  0
 1  0      0 1936164   7420 5475484    0    0     0     0 32118 35347  2  6 92  0  0
 0  0      0 1936644   7420 5475484    0    0     0    76 31235 33702  3  6 91  0  0
 0  0      0 1936476   7420 5475484    0    0     0     0 30491 32582  3  6 91  0  0
 0  0      0 1936804   7420 5475488    0    0     0     0 28366 30440  3  6 92  0  0
 0  0      0 1937160   7420 5475488    0    0     0     0 21903 24432  2  4 94  0  0
 0  0      0 1937036   7420 5475488    0    0     0     0 27673 30873  2  5 93  0  0
 0  0      0 1937104   7420 5475488    0    0     0   108 33008 35940  3  7 91  0  0
 0  0      0 1937128   7420 5475500    0    0     0     0 29986 32576  3  6 91  0  0
 1  0      0 1935776   7420 5475512    0    0     0     0 31041 33423  4  6 91  0  0
 0  0      0 1936560   7420 5475516    0    0     0     0 30480 33784  2  6 92  0  0
 1  0      0 1936024   7420 5475516    0    0     0     0 32479 35238  3  6 91  0  0
 1  0      0 1936232   7420 5475516    0    0     0     0 25945 27890  3  5 92  0  0
 1  0      0 1936204   7420 5475516    0    0     0     0 28990 32101  3  6 91  0  0
 1  0      0 1936556   7420 5475516    0    0     0     0 29192 31854  3  5 92  0  0
 0  0      0 1936492   7420 5475516    0    0     0     0 33444 36631  3  6 91  0  0
 0  0      0 1936376   7420 5475520    0    0     0     0 30365 32861  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 1936624   7420 5475520    0    0     0     0 29347 31862  3  6 91  0  0
 1  0      0 1936500   7420 5475524    0    0     0     0 28115 30815  2  6 92  0  0
 0  0      0 1936172   7420 5475524    0    0     0    82 27583 30436  3  6 92  0  0
 0  0      0 1936368   7420 5475524    0    0     0     0 26191 28949  3  5 92  0  0
 0  0      0 1936552   7420 5475524    0    0     0     0 25599 28443  2  5 93  0  0
 1  0      0 1936612   7420 5475532    0    0     0     0 31575 34602  3  6 91  0  0
 0  0      0 1935912   7420 5475532    0    0     0     0 30698 33516  2  6 92  0  0
 1  0      0 1936436   7420 5475536    0    0     0     0 26977 29755  3  5 92  0  0
 1  0      0 1936876   7420 5475536    0    0     0     0 30452 33941  2  6 92  0  0
 0  0      0 1936764   7420 5475536    0    0     0     0 31187 34290  3  7 90  0  0
 1  0      0 1936888   7420 5475536    0    0     0     0 31475 35033  2  6 92  0  0
 0  0      0 1937028   7420 5475536    0    0     0     0 26031 29098  2  5 93  0  0
 1  0      0 1936784   7420 5475540    0    0     0     0 26303 28916  2  5 93  0  0
 1  0      0 1936948   7420 5475548    0    0     0     0 33717 36372  3  6 91  0  0
 0  0      0 1936716   7420 5475548    0    0     0     0 32513 36521  3  6 92  0  0
 0  0      0 1936472   7420 5475548    0    0     0     0 30593 34254  3  6 91  0  0
 1  0      0 1936816   7420 5475548    0    0     0     0 25009 28134  2  5 93  0  0
 0  0      0 1936604   7420 5475552    0    0     0     0 31251 34203  3  5 92  0  0
 0  0      0 1936680   7420 5475556    0    0     0     0 31887 35056  3  6 92  0  0
 1  0      0 1936644   7420 5475556    0    0     0     0 24746 27739  2  5 93  0  0
 0  0      0 1936608   7420 5475556    0    0     0     0 29872 32701  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1936396   7420 5475560    0    0     0    88 27323 30190  2  5 93  0  0
 2  0      0 1914040   7420 5475568    0    0     0     4 29630 32531  5  5 90  0  0
 0  0      0 1914368   7420 5475568    0    0     0     0 30485 33973  3  6 92  0  0
 0  0      0 1914144   7420 5475568    0    0     0     0 30821 33810  3  6 91  0  0
 0  0      0 1914104   7420 5475568    0    0     0     0 30752 34044  3  6 91  0  0
 0  0      0 1914076   7420 5475568    0    0     0    24 25409 28758  2  5 94  0  0
 0  0      0 1913916   7420 5475568    0    0     0     0 23789 26734  2  4 94  0  0
 0  0      0 1914108   7420 5475568    0    0     0     0 30306 32994  3  6 91  0  0
 0  0      0 1913704   7420 5475572    0    0     0     0 33736 36515  3  7 90  0  0
 0  0      0 1913732   7420 5475572    0    0     0     0 31701 34860  3  6 91  0  0
 0  0      0 1913280   7420 5475584    0    0     0    64 27348 30585  2  5 93  0  0
 1  0      0 1913564   7420 5475584    0    0     0    98 32505 35549  2  6 92  0  0
 1  0      0 1913500   7420 5475588    0    0     0     0 33298 36338  3  6 91  0  0
 0  0      0 1913940   7420 5475588    0    0     0     0 28567 31826  3  6 92  0  0
 2  0      0 1913876   7420 5475588    0    0     0     0 25946 29014  2  5 93  0  0
 0  0      0 1914044   7420 5475588    0    0     0     0 31944 34810  3  6 91  0  0
 1  0      0 1913796   7420 5475592    0    0     0    52 32601 35496  3  7 91  0  0
 0  0      0 1913924   7420 5475596    0    0     0     0 32754 36221  3  6 91  0  0
 0  0      0 1913552   7420 5475596    0    0     0     0 33556 37541  2  6 92  0  0
 0  0      0 1937076   7420 5475596    0    0     0   268 30060 33137  8  7 85  0  0
 0  0      0 1937240   7420 5475596    0    0     0     0 30812 34267  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1936756   7420 5475604    0    0     0     0 25332 29237  3  5 93  0  0
 1  0      0 1936756   7420 5475608    0    0     0     0 26800 30315  3  5 93  0  0
 0  0      0 1936292   7420 5475608    0    0     0     0 27225 30256  3  5 92  0  0
 0  0      0 1936508   7420 5475612    0    0     0     0 27339 30936  2  5 93  0  0
 0  0      0 1936752   7420 5475612    0    0     0     0 29650 33202  2  5 93  0  0
 1  0      0 1936916   7420 5475612    0    0     0     0 29969 33450  3  5 92  0  0
 1  0      0 1937484   7420 5475612    0    0     0     0 28808 32349  2  5 93  0  0
 2  0      0 1937148   7420 5475612    0    0     0     0 25862 29106  2  5 93  0  0
 0  0      0 1936864   7420 5475612    0    0     0     0 25576 28875  2  5 93  0  0
 0  0      0 1936796   7420 5475616    0    0     0     0 31141 33987  3  6 92  0  0
 1  0      0 1936760   7420 5475616    0    0     0     0 29591 33307  3  5 93  0  0
 0  0      0 1936444   7420 5475628    0    0     0     0 28707 32627  2  5 93  0  0
 0  0      0 1936476   7420 5475632    0    0     0     0 27291 30806  3  5 92  0  0
 1  0      0 1936240   7420 5475636    0    0     0     0 29476 33303  3  5 92  0  0
 0  0      0 1936584   7420 5475640    0    0     0     0 28088 31914  2  5 93  0  0
 0  0      0 1936480   7420 5475644    0    0     0     0 26981 30456  2  5 93  0  0
 0  0      0 1936248   7420 5475644    0    0     0     0 23934 26977  2  4 93  0  0
 1  0      0 1936728   7420 5475644    0    0     0     0 26762 29417  3  6 92  0  0
 0  0      0 1936700   7420 5475644    0    0     0     0 26529 29361  2  6 92  0  0
 0  0      0 1936276   7420 5475644    0    0     0     0 27671 30762  3  6 92  0  0
 2  0      0 1936748   7420 5475644    0    0     0    73 27747 30972  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1936808   7420 5475644    0    0     0     0 26645 29772  3  6 92  0  0
 1  0      0 1937420   7420 5475644    0    0     0     0 27263 30411  3  6 92  0  0
 0  0      0 1937452   7420 5475648    0    0     0     0 24184 27290  3  5 93  0  0
 0  0      0 1937420   7420 5475648    0    0     0     0 22578 25398  2  4 94  0  0
 0  0      0 1936972   7420 5475652    0    0     0     0 22098 24908  2  4 94  0  0
 0  0      0 1936692   7420 5475652    0    0     0    80 27067 29828  2  5 93  0  0
 2  0      0 1936848   7420 5475660    0    0     0     0 28216 31684  3  6 91  0  0
 0  0      0 1936788   7420 5475660    0    0     0     0 26737 30385  2  4 93  0  0
 0  0      0 1936628   7420 5475664    0    0     0     0 29147 32794  3  5 92  0  0
 1  0      0 1936916   7420 5475664    0    0     0     0 28910 32466  3  5 92  0  0
 0  0      0 1936736   7420 5475664    0    0     0    56 28694 32435  3  4 93  0  0
 0  0      0 1936312   7420 5475664    0    0     0     0 27424 31141  2  5 93  0  0
 0  0      0 1936364   7420 5475668    0    0     0     0 21294 24245  2  4 94  0  0
 0  0      0 1936428   7420 5475672    0    0     0     0 24808 27831  2  5 93  0  0
 0  0      0 1936012   7420 5475672    0    0     0     0 27696 31195  3  5 92  0  0
 0  0      0 1936420   7420 5475676    0    0     0     8 28231 31839  2  5 93  0  0
 1  0      0 1936552   7420 5475676    0    0     0     0 28799 32386  2  5 93  0  0
 1  0      0 1936592   7420 5475676    0    0     0     0 27200 30950  2  5 93  0  0
 2  0      0 1918580   7420 5475684    0    0     0     0 25894 29343  5  5 90  0  0
 0  0      0 1913992   7420 5475692    0    0     0     4 28858 32066  3  6 92  0  0
 2  0      0 1913740   7420 5475696    0    0     0     4 26152 29931  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1913652   7420 5475696    0    0     0     0 23554 26649  2  5 93  0  0
 0  0      0 1913872   7420 5475696    0    0     0     0 29454 32541  3  5 92  0  0
 0  0      0 1913368   7420 5475700    0    0     0     0 27231 30371  2  6 92  0  0
 0  0      0 1913480   7420 5475700    0    0     0     0 29089 32652  2  5 93  0  0
 1  0      0 1912748   7420 5475700    0    0     0     0 28144 32071  2  5 93  0  0
 1  0      0 1913312   7420 5475700    0    0     0     0 28964 32860  3  5 92  0  0
 0  0      0 1912912   7420 5475704    0    0     0     0 23010 26230  2  4 94  0  0
 1  0      0 1912416   7420 5475708    0    0     0     0 20792 24289  2  4 94  0  0
 0  0      0 1912584   7420 5475708    0    0     0    79 18890 21485  2  3 95  0  0
 3  0      0 1912396   7420 5475712    0    0     0     0 20320 23407  2  4 94  0  0
 1  0      0 1912696   7420 5475716    0    0     0     0 22243 25355  2  4 94  0  0
 0  0      0 1912968   7420 5475720    0    0     0     0 21988 25745  2  4 94  0  0
 1  0      0 1912736   7420 5475728    0    0     0     0 22179 25436  2  4 94  0  0
 0  0      0 1913060   7420 5475732    0    0     0     0 22701 25492  2  4 94  0  0
 0  0      0 1913188   7420 5475732    0    0     0     0 21708 24545  2  4 94  0  0
 0  0      0 1913156   7420 5475732    0    0     0    92 22626 25049  2  5 93  0  0
 2  0      0 1935692   7420 5475732    0    0     0   268 23207 25874  8  6 86  0  0
 0  0      0 1935908   7420 5475732    0    0     0     0 22145 25204  2  4 94  0  0
 0  0      0 1935704   7420 5475732    0    0     0     0 20795 24133  2  4 94  0  0
 0  0      0 1935684   7420 5475732    0    0     0     0 20681 23586  2  5 93  0  0
 1  0      0 1935588   7420 5475732    0    0     0     0 20144 22310  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 1935928   7420 5475732    0    0     0     0 16583 19860  2  3 95  0  0
 0  0      0 1936196   7420 5475732    0    0     0     0 18599 20585  2  3 95  0  0
 2  0      0 1936180   7420 5475740    0    0     0     0 22166 25154  2  4 94  0  0
 0  0      0 1935876   7420 5475744    0    0     0     0 22407 25522  2  5 93  0  0
 2  0      0 1935992   7420 5475744    0    0     0   112 23259 26677  2  4 94  0  0
 0  0      0 1936028   7420 5475744    0    0     0     0 22636 25494  3  5 93  0  0
 0  0      0 1964084   7420 5475748    0    0     0     0 20292 22528  2  4 94  0  0
 0  0      0 1964240   7420 5475748    0    0     0     0  463  446  0  0 100  0  0
 0  0      0 1964468   7420 5475748    0    0     0     0  693  543  1  0 99  0  0
 0  0      0 1964408   7420 5475748    0    0     0     0  457  456  0  0 100  0  0
 0  0      0 1964672   7420 5475748    0    0     0     0  507  456  0  0 100  0  0
