procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 686888   5796 6822996    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 676464   5796 6823004    0    0     0     0 36179 36260  5  7 88  0  0
 1  0   2560 675116   5796 6823060    0    0     0   124 32089 34130  3  6 91  0  0
 0  0   2560 674520   5796 6823060    0    0     0     0 34328 37774  2  6 92  0  0
 1  0   2560 674184   5796 6823060    0    0     0     0 33363 36511  3  7 90  0  0
 0  0   2560 673832   5796 6823060    0    0     0     0 34206 37601  3  7 90  0  0
 0  0   2560 673432   5796 6823080    0    0     0    28 32838 35962  4  8 88  0  0
 0  0   2560 673452   5796 6823096    0    0     0     0 34064 37521  2  6 92  0  0
 1  0   2560 673700   5796 6823096    0    0     0     0 30673 32855  2  6 92  0  0
 1  0   2560 673316   5796 6823096    0    0     0     0 34363 36835  2  6 91  0  0
 1  0   2560 672828   5796 6823096    0    0     0     0 30927 33715  3  7 89  0  0
 0  0   2560 672732   5796 6823100    0    0     0     0 27566 29874  3  6 91  0  0
 0  0   2560 672036   5796 6823120    0    0     0    32 28986 30817  4  7 89  0  0
 0  0   2560 672392   5796 6823144    0    0     0     0 29150 31026  3  6 91  0  0
 1  0   2560 672336   5796 6823156    0    0     0     0 29473 31165  3  5 92  0  0
 0  0   2560 672516   5796 6823156    0    0     0   199 29973 32246  3  6 91  0  0
 0  0   2560 672424   5796 6823156    0    0     0     0 32389 34414  3  6 91  0  0
 1  0   2560 669952   5796 6823164    0    0     0    24 31557 34716  3  6 91  0  0
 0  0   2560 672524   5796 6823172    0    0     0    21 28269 31277  3  6 91  0  0
 1  0   2560 672688   5796 6823172    0    0     0     0 35458 37882  3  7 90  0  0
 2  0   2560 672564   5796 6823172    0    0     0     0 34533 36793  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 672772   5796 6823176    0    0     0     0 31943 34877  3  7 91  0  0
 1  0   2560 672552   5796 6823176    0    0     0     0 34079 36792  2  6 92  0  0
 3  0   2560 669260   5796 6823176    0    0     0    26 32986 35814  4  8 88  0  0
 0  0   2560 671884   5796 6823204    0    0     0     0 35689 38487  3  8 89  0  0
 0  0   2560 672448   5796 6823204    0    0     0     0 34138 37031  4  8 89  0  0
 1  0   2560 671980   5796 6823204    0    0     0     0 34141 37153  3  6 92  0  0
 2  0   2560 672560   5796 6823212    0    0     0     0 31619 34458  3  6 91  0  0
 1  0   2560 672572   5796 6823216    0    0     0     0 27599 29961  3  5 92  0  0
 1  0   2560 672300   5796 6823248    0    0     0    25 35219 36950  4  8 88  0  0
 1  0   2560 672104   5796 6823248    0    0     0     0 32352 34993  3  6 91  0  0
 0  0   2560 672496   5796 6823248    0    0     0     0 32364 34844  3  6 91  0  0
 0  0   2560 672144   5796 6823264    0    0     0    28 33908 36755  3  7 90  0  0
 0  0   2560 671708   5796 6823264    0    0     0    68 35098 37623  3  6 91  0  0
 1  0   2560 670836   5796 6823280    0    0     0     0 36062 38809  4  8 88  0  0
 0  0   2560 671892   5796 6823292    0    0     0    27 33385 36516  3  7 90  0  0
 0  0   2560 672036   5796 6823292    0    0     0     0 34828 38411  3  7 90  0  0
 0  0   2560 671720   5796 6823292    0    0     0     0 31614 34555  2  6 92  0  0
 1  0   2560 671596   5796 6823292    0    0     0    80 31671 33934  2  6 92  0  0
 0  0   2560 671676   5796 6823292    0    0     0     0 35147 37046  3  7 90  0  0
 1  0   2560 648060   5796 6823344    0    0     0    34 30617 33153  6  8 86  0  0
 0  0   2560 648072   5796 6823348    0    0     0     0 32924 35867  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 648140   5796 6823352    0    0     0     0 32874 35535  2  6 92  0  0
 0  0   2560 648008   5796 6823360    0    0     0     0 35282 37488  3  6 91  0  0
 0  0   2560 647804   5796 6823360    0    0     0   112 35418 38389  4  7 89  0  0
 0  0   2560 647796   5796 6823360    0    0     0   207 33369 36908  3  7 91  0  0
 1  0   2560 647772   5796 6823384    0    0     0    12 31779 34215  4  8 89  0  0
 0  0   2560 646960   5796 6823396    0    0     0     0 29983 32703  2  5 92  0  0
 0  0   2560 646984   5796 6823396    0    0     0     0 31594 34043  3  6 92  0  0
 1  0   2560 647300   5796 6823396    0    0     0     0 32952 34891  3  6 91  0  0
 0  0   2560 646520   5796 6823396    0    0     0     0 31495 34260  3  6 92  0  0
 0  0   2560 645588   5796 6823404    0    0     0     0 33955 36478  3  7 90  0  0
 1  0   2560 647288   5796 6823432    0    0     0    32 34370 37148  4  7 89  0  0
 4  0   2560 647132   5796 6823444    0    0     0     0 33426 36157  3  6 91  0  0
 0  0   2560 647820   5796 6823448    0    0     0     0 35316 38771  3  6 91  0  0
 0  0   2560 647028   5796 6823448    0    0     0     0 34250 37266  3  6 91  0  0
 1  0   2560 646936   5796 6823448    0    0     0     0 32982 35612  3  6 91  0  0
 1  0   2560 645140   5796 6823460    0    0     0    26 31130 33840  3  6 91  0  0
 1  0   2560 670932   5796 6823476    0    0     0   300 34509 37043  9  9 82  0  0
 0  0   2560 670536   5796 6823476    0    0     0     0 35538 38284  2  6 92  0  0
 0  0   2560 671088   5796 6823476    0    0     0     0 32664 35499  2  6 92  0  0
 0  0   2560 670780   5796 6823476    0    0     0     0 34031 37314  3  6 91  0  0
 0  0   2560 670728   5796 6823476    0    0     0     0 34773 38134  3  6 91  0  0
