procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 983276     24 3830020    0    0 38308  1223  135   84  7  4 87  1  0
15  2      0 963656     24 3846636    0    0 11300 10852 54914 98375 41 24 28  7  0
 3  1      0 933476     24 3863868    0    0 11856 11694 46862 93917 43 22 27  8  0
 9  0      0 898608     24 3887320    0    0 17716 12812 47634 105429 43 22 26  9  0
 4  2      0 868656     24 3906300    0    0 13572 11606 44093 91612 44 21 27  8  0
 9  1      0 839192     24 3927248    0    0 15376 12604 47229 102720 43 22 26  9  0
 9  1      0 814528     24 3945160    0    0 12600 11944 46902 99196 44 21 28  8  0
17  0      0 786700     24 3963448    0    0 14324  9560 35609 76811 47 16 29  7  0
 7  0      0 750336     24 3986028    0    0 16976 12646 47393 95933 44 22 25  8  0
14  1      0 722712     24 4002836    0    0 11340 14895 45713 98859 43 22 27  8  0
14  1      0 705496     24 4019356    0    0 10912 11878 48108 103519 43 22 26  8  0
 7  1      0 682592     24 4041024    0    0 16032 12656 45570 98949 45 22 25  8  0
 8  1      0 674388     24 4058756    0    0 12736 11894 44636 96756 42 21 28  9  0
 4  1      0 657028     24 4074332    0    0 10380 11928 44658 98327 39 20 32  9  0
 3  1      0 641604     24 4089332    0    0  9464 11810 48224 101579 42 23 27  8  0
14  1      0 624564     24 4104496    0    0  9440 12884 47695 104410 41 22 28  9  0
 5  1      0 708444     24 4009840    0    0 12436 78362 45525 111501 49 22 21  8  0
 5  1      0 689000     24 4027432    0    0 12028 12436 47020 99833 42 21 29  8  0
 9  2      0 683076     24 4041420    0    0  8320 11758 45825 97888 41 22 29  8  0
12  1      0 678204     24 4057688    0    0 11136 14385 49881 106780 42 22 27  9  0
 6  1      0 649480     24 4071760    0    0  8916 11752 42960 92719 44 21 28  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 651864     24 4087680    0    0 10272 12072 47271 104559 41 21 29  9  0
12  1      0 654416     24 4107128    0    0 14100 11782 46329 100616 42 22 27  9  0
10  1      0 654984     24 4123316    0    0 10832 12224 45721 98311 43 22 28  8  0
 8  0      0 642064     24 4139552    0    0 10296 12374 48262 102943 43 23 27  7  0
14  1      0 635456     24 4153308    0    0  8080 12246 45464 96485 38 20 33  9  0
 3  2      0 614748     24 4170500    0    0 11992 12558 43159 88070 36 19 35  9  0
 5  0      0 594676     24 4185656    0    0  9792 13076 45674 90160 34 19 36 10  0
 5  2      0 570840     24 4203488    0    0 12368 12558 44100 87964 36 19 36  9  0
18  0      0 536504     24 4221932    0    0 12044 15132 42611 83822 42 20 29  9  0
 2  1      0 518864     24 4238936    0    0 11188 12907 42369 87233 38 20 33  9  0
 5  1      0 503752     24 4253404    0    0  8652 12560 44041 85534 38 21 33  9  0
 9  1      0 486588     24 4270568    0    0 11152 13283 44770 88355 39 20 32  9  0
 8  1      0 474096     24 4282920    0    0  7872 10680 38661 77625 32 18 40  9  0
 5  0      0 461736     24 4296156    0    0  8188 12662 44808 88088 36 20 36  9  0
 5  1      0 443088     24 4310872    0    0  9084 12394 43972 88495 37 20 34  9  0
 5  1      0 421432     24 4324880    0    0  8112 12992 46051 90161 38 20 33  9  0
 0  0      0 398664     24 4341776    0    0 10644 13111 47897 93716 38 20 33  9  0
 4  0      0 366132     24 4359264    0    0 10892 16260 45224 91261 43 20 28  9  0
 1  1      0 347516     24 4376376    0    0 11192 13156 44849 90855 37 19 35 10  0
