Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

08:19:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:19:53     all    5.79    0.00    2.02    0.25    1.01    0.00    0.00    0.00    0.00   90.93
08:19:54     all    6.31    0.00    1.52    0.00    0.51    0.51    0.00    0.00    0.00   91.16
08:19:55     all    5.25    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   92.50
08:19:56     all    5.29    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   92.44
08:19:57     all    4.31    0.00    1.02    0.00    0.51    0.25    0.25    0.00    0.00   93.65
08:19:58     all    5.76    0.00    1.00    0.00    1.00    0.50    0.00    0.00    0.00   91.73
08:19:59     all    4.34    0.00    1.02    0.00    0.51    0.00    0.00    0.00    0.00   94.13
08:20:00     all    5.54    0.00    1.26    0.00    0.50    0.76    0.25    0.00    0.00   91.69
08:20:01     all    6.23    0.00    1.75    0.00    1.00    0.25    0.00    0.00    0.00   90.77
08:20:02     all    5.81    0.00    1.26    0.00    0.76    0.51    0.25    0.00    0.00   91.41
08:20:03     all    6.28    0.00    1.26    0.00    0.75    0.25    0.00    0.00    0.00   91.46
08:20:04     all    4.80    0.00    1.26    0.00    0.76    0.51    0.00    0.00    0.00   92.68
08:20:05     all    5.32    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   91.90
08:20:06     all    6.02    0.00    1.75    0.25    1.00    0.50    0.00    0.00    0.00   90.48
08:20:07     all    6.60    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   91.37
08:20:08     all    4.77    0.00    1.76    0.00    0.75    0.25    0.00    0.00    0.00   92.46
08:20:09     all    5.74    0.00    1.25    0.00    0.75    0.50    0.25    0.00    0.00   91.52
08:20:10     all    5.30    0.00    1.77    0.00    0.76    0.51    0.00    0.00    0.00   91.67
08:20:11     all    5.78    0.00    1.76    0.00    1.01    0.00    0.00    0.00    0.00   91.46
