ts_ns,query_type,latency_ms
1784276399267505113,update,24.046
1784276399400488154,select,12.974
1784276399419415001,update,23.557
1784276399551523146,select,14.014
1784276399571445294,update,23.831
1784276399703946696,select,13.564
1784276399723113276,update,24.182
1784276399856300899,select,13.467
1784276399875591216,update,23.733
1784276400007848412,select,15.792
1784276400030003141,update,25.251
1784276400164431723,select,13.737
1784276400184279693,update,24.670
1784276400318147242,select,13.682
1784276400338112484,update,24.460
1784276400471300105,select,14.183
1784276400491393701,update,25.082
1784276400625242076,select,13.542
1784276400644664304,update,24.232
1784276400777651568,select,14.137
1784276400798513182,update,25.272
1784276400933578653,select,13.692
1784276400953130419,update,25.253
1784276401087174364,select,14.519
1784276401107540307,update,24.785
1784276401241567783,select,14.459
1784276401261762997,update,24.956
1784276401395610620,select,13.124
1784276401414825645,update,25.112
1784276401548594920,select,14.463
1784276401569720293,update,25.734
1784276401704715248,select,14.903
1784276401725787705,update,24.840
1784276401859627950,select,13.583
1784276401879526798,update,25.614
1784276402014370022,select,16.362
1784276402037221167,update,25.676
1784276402171569019,select,13.520
1784276402191131694,update,24.063
1784276402324291904,select,14.458
1784276402344655822,update,25.010
1784276402478715484,select,13.465
1784276402498011953,update,25.049
1784276402632258472,select,13.859
1784276402651921720,update,25.206
1784276402786346775,select,14.325
1784276402806470463,update,24.754
1784276402940651639,select,13.595
1784276402960625721,update,25.227
1784276403094768995,select,13.130
1784276403113730358,update,24.691
1784276403247651365,select,14.705
1784276403268622363,update,25.381
1784276403402738952,select,13.750
1784276403422476191,update,24.473
1784276403556134919,select,13.292
1784276403575110186,update,24.788
1784276403708594240,select,13.967
1784276403728237368,update,24.227
1784276403860907183,select,13.153
1784276403879778071,update,24.556
1784276404013209881,select,13.938
1784276404033783771,update,24.860
1784276404167589405,select,13.511
1784276404187290145,update,24.615
1784276404320695399,select,13.064
1784276404339616369,update,24.221
1784276404472447323,select,13.649
1784276404492143191,update,24.537
1784276404625577225,select,13.365
1784276404644946561,update,24.437
1784276404778671783,select,13.513
1784276404798319600,update,23.779
1784276404930884569,select,13.776
1784276404950537510,update,23.760
1784276405082828512,select,12.498
1784276405100826691,update,23.673
1784276405233542044,select,13.335
1784276405252806650,update,24.858
1784276405386451999,select,12.409
1784276405404588749,update,23.413
1784276405536711467,select,13.009
1784276405555367694,update,24.687
1784276405688610259,select,13.856
1784276405708430280,update,25.174
1784276405842323113,select,13.274
1784276405861335977,update,24.537
1784276405994659581,select,13.962
1784276406014900431,update,24.824
1784276406148568955,select,13.709
1784276406168349934,update,25.046
1784276406302409408,select,13.880
1784276406322483748,update,24.244
1784276406455851223,select,12.959
1784276406474583979,update,24.081
1784276406607460258,select,13.569
1784276406627518815,update,24.290
1784276406761005019,select,14.657
1784276406781929313,update,26.283
1784276406918173260,select,17.024
1784276406941844005,update,27.500
1784276407078493118,select,16.111
1784276407100737775,update,27.711
1784276407237807885,select,16.910
1784276407261316892,update,28.028
1784276407398981934,select,16.378
1784276407421567161,update,27.697
1784276407558163748,select,15.420
1784276407579565267,update,28.180
1784276407716840826,select,15.476
1784276407738337799,update,26.305
1784276407873662705,select,16.952
1784276407896517761,update,27.797
1784276408033578440,select,15.987
1784276408056200554,update,25.457
1784276408190980414,select,15.852
1784276408212819925,update,27.294
1784276408349494399,select,15.331
1784276408370980436,update,27.074
1784276408506772605,select,15.445
1784276408528459439,update,28.647
1784276408666979662,select,15.640
1784276408688922711,update,27.251
1784276408825354850,select,15.114
1784276408846905159,update,27.343
1784276408982837724,select,13.765
1784276409002598539,update,26.247
1784276409137609580,select,13.856
1784276409157523642,update,24.886
1784276409291472174,select,13.743
1784276409311270575,update,24.437
1784276409444558660,select,12.977
1784276409463344363,update,25.041
1784276409596868501,select,13.441
1784276409616009154,update,25.108
1784276409750608165,select,13.759
1784276409770287702,update,27.878
1784276409906812910,select,13.601
1784276409926764977,update,24.842
1784276410060278306,select,13.388
1784276410079668001,update,24.966
1784276410213563856,select,13.814
1784276410233607331,update,25.929
1784276410368361588,select,13.348
1784276410387602250,update,24.464
1784276410521346340,select,13.129
1784276410540105535,update,24.964
1784276410673608317,select,13.308
1784276410693178358,update,25.197
1784276410827714686,select,12.835
1784276410846682363,update,25.158
1784276410980861638,select,13.385
1784276411000667850,update,26.357
1784276411136254240,select,12.965
1784276411155308778,update,24.575
1784276411288469047,select,14.195
1784276411308354441,update,24.505
1784276411441583601,select,14.471
1784276411461983040,update,24.317
1784276411595399046,select,12.733
1784276411613864894,update,24.723
1784276411747588744,select,13.078
1784276411766748863,update,25.659
1784276411901224694,select,13.080
1784276411920172119,update,24.027
1784276412052546775,select,13.154
1784276412071567929,update,24.063
1784276412204580844,select,14.400
1784276412224711492,update,25.100
1784276412358761731,select,13.748
1784276412379289092,update,23.904
1784276412511842603,select,13.536
1784276412531216203,update,26.956
1784276412667516305,select,13.964
1784276412688154107,update,24.194
1784276412821529855,select,13.796
1784276412840903571,update,24.493
1784276412974385565,select,13.731
1784276412994599069,update,27.136
1784276413132935302,select,13.323
1784276413152384949,update,24.696
1784276413286071171,select,13.113
1784276413304903387,update,24.201
1784276413438228831,select,14.142
1784276413459349142,update,25.753
1784276413594317317,select,13.099
1784276413613443535,update,24.580
1784276413746997328,select,13.289
1784276413766438735,update,25.448
1784276413900954760,select,13.436
1784276413920320218,update,24.304
1784276414053878413,select,14.254
1784276414074538438,update,25.010
1784276414208630046,select,13.627
1784276414228269262,update,26.471
1784276414363782238,select,13.686
1784276414383844370,update,25.398
1784276414517827053,select,13.024
1784276414536788034,update,24.703
1784276414670620564,select,14.156
1784276414690731878,update,25.446
1784276414825325251,select,13.888
1784276414845341529,update,25.056
1784276414979129998,select,14.263
1784276414999485508,update,25.816
1784276415134222606,select,13.828
1784276415153984706,update,24.740
1784276415287237260,select,13.385
1784276415306460571,update,24.765
1784276415439786061,select,13.564
1784276415459236669,update,25.539
1784276415593287600,select,12.976
1784276415612189831,update,23.779
1784276415744584346,select,13.405
1784276415764108508,update,25.259
1784276415898857090,select,13.348
1784276415918169186,update,24.288
1784276416050952782,select,14.016
1784276416070722591,update,24.468
1784276416203514621,select,13.751
1784276416222960964,update,25.184
1784276416356973201,select,13.707
1784276416376360774,update,24.720
1784276416509683259,select,13.261
1784276416528643372,update,24.934
1784276416662395435,select,13.739
1784276416681750643,update,23.641
1784276416813710467,select,13.623
1784276416834872273,update,25.766
1784276416969452053,select,14.904
1784276416990268981,update,25.928
1784276417125219761,select,13.307
1784276417144607333,update,24.996
1784276417278297913,select,14.114
1784276417298620451,update,25.203
1784276417432781261,select,13.457
1784276417452473335,update,25.072
1784276417586916067,select,12.908
1784276417605550004,update,23.871
1784276417737875642,select,13.881
1784276417757570587,update,24.355
1784276417890690441,select,13.650
1784276417910399537,update,24.823
1784276418044448298,select,14.162
1784276418064762353,update,24.597
1784276418198236576,select,14.331
1784276418218718174,update,26.170
1784276418354230282,select,13.277
1784276418373513691,update,24.585
1784276418506940051,select,13.395
1784276418526323797,update,24.052
1784276418659389750,select,13.857
1784276418679938409,update,24.138
1784276418813008833,select,14.162
1784276418833715158,update,24.758
1784276418967607281,select,13.973
1784276418988200792,update,26.164
1784276419123781131,select,13.191
1784276419143555808,update,25.445
1784276419278905572,select,13.869
1784276419298614450,update,23.565
1784276419431234880,select,13.031
1784276419450312162,update,24.564
1784276419583788471,select,13.833
1784276419603990729,update,24.734
1784276419737665673,select,13.548
1784276419757286003,update,25.154
1784276419891815617,select,13.893
1784276419911612072,update,24.536
1784276420045070073,select,13.432
1784276420064619226,update,25.245
1784276420198950689,select,13.638
1784276420218203604,update,24.650
1784276420351818635,select,13.939
1784276420371758340,update,24.003
1784276420504661629,select,13.736
1784276420524279180,update,24.332
1784276420657370974,select,13.860
1784276420677706541,update,24.739
1784276420811558915,select,13.354
1784276420830752229,update,25.104
1784276420965411445,select,13.437
1784276420984632947,update,24.774
1784276421120131245,select,14.053
1784276421140419688,update,26.091
1784276421275703257,select,14.280
1784276421295778049,update,24.849
1784276421429545659,select,13.654
1784276421449196438,update,25.514
1784276421583221465,select,12.843
1784276421601662794,update,24.390
1784276421735097584,select,13.647
1784276421755098877,update,25.039
1784276421888728911,select,13.586
1784276421907945539,update,23.611
1784276422040344815,select,13.534
1784276422060404448,update,25.618
1784276422194768679,select,14.089
1784276422214920709,update,24.740
1784276422348733197,select,13.039
1784276422367657114,update,24.677
1784276422500972511,select,13.038
1784276422519886536,update,25.102
1784276422653346199,select,13.337
1784276422672755297,update,25.045
1784276422806732152,select,13.251
1784276422826201282,update,23.807
1784276422958704283,select,13.355
1784276422978174630,update,24.573
1784276423111587452,select,14.331
1784276423131756062,update,24.083
1784276423264868755,select,14.588
1784276423285376923,update,25.547
1784276423419713005,select,14.224
1784276423439839759,update,24.171
1784276423573250486,select,14.101
1784276423593435910,update,25.109
1784276423727541394,select,13.943
1784276423747195966,update,24.835
1784276423881009303,select,13.826
1784276423901196552,update,23.860
1784276424034163723,select,13.272
1784276424053616054,update,25.248
1784276424187778062,select,13.918
1784276424207404215,update,24.873
1784276424341437551,select,14.112
1784276424361902366,update,25.013
1784276424495808092,select,13.338
1784276424515103341,update,23.929
1784276424648196651,select,13.550
1784276424667818767,update,24.612
1784276424801759817,select,13.598
1784276424821559805,update,25.670
1784276424956233898,select,12.932
1784276424975400241,update,24.977
1784276425110187514,select,13.938
1784276425130310435,update,25.499
1784276425266133124,select,14.674
1784276425287388400,update,24.627
1784276425421592266,select,13.094
1784276425441010330,update,24.268
1784276425574638816,select,13.227
1784276425593742115,update,24.596
1784276425727477463,select,14.337
1784276425747988554,update,25.160
1784276425882580130,select,14.107
1784276425902725072,update,25.007
1784276426037055926,select,13.764
1784276426056906723,update,24.825
1784276426191285308,select,13.064
1784276426210541972,update,26.931
1784276426346802408,select,13.954
1784276426366933845,update,25.372
1784276426501452408,select,13.812
1784276426521352213,update,38.085
1784276426668313513,select,13.328
1784276426688167383,update,24.228
1784276426821791258,select,14.048
1784276426841748855,update,24.373
1784276426975340172,select,13.965
1784276426994877671,update,26.471
1784276427130825060,select,13.186
1784276427150015311,update,24.536
1784276427283289375,select,14.013
1784276427303414602,update,24.761
1784276427436660499,select,13.624
1784276427456317645,update,24.883
1784276427589502913,select,13.250
1784276427608620556,update,25.471
1784276427742634419,select,13.672
1784276427762366571,update,25.049
1784276427896500839,select,13.155
1784276427915566340,update,24.131
1784276428048298791,select,13.459
1784276428067776306,update,24.926
1784276428201720525,select,13.980
1784276428221145303,update,24.333
1784276428353845095,select,13.836
1784276428373399511,update,23.810
1784276428505643208,select,13.529
1784276428524755217,update,23.698
1784276428657283904,select,13.738
1784276428677201083,update,24.294
1784276428810510353,select,14.850
1784276428831534464,update,24.731
1784276428965648940,select,14.612
1784276428986364544,update,24.071
1784276429120334355,select,13.101
1784276429139499648,update,25.285
1784276429274245573,select,13.761
1784276429293875444,update,24.458
1784276429426607387,select,13.703
1784276429446640796,update,24.837
1784276429580476349,select,13.231
1784276429599473194,update,23.738
1784276429732173815,select,13.585
1784276429751703021,update,24.496
1784276429885236888,select,13.712
1784276429905286379,update,24.776
1784276430039300268,select,13.825
1784276430059333362,update,24.965
1784276430193241595,select,15.601
1784276430215290837,update,25.314
1784276430349754860,select,13.687
1784276430369151318,update,24.728
1784276430502765406,select,14.854
1784276430523981369,update,24.624
1784276430657648439,select,13.788
1784276430677808414,update,24.588
1784276430811463006,select,13.759
1784276430831325206,update,24.271
1784276430964415057,select,13.250
1784276430983379869,update,24.656
1784276431116800099,select,14.074
1784276431136919383,update,24.845
1784276431270565009,select,13.395
1784276431289532367,update,25.825
1784276431424570558,select,13.587
1784276431444106841,update,24.915
1784276431577736975,select,13.677
1784276431597114817,update,24.315
1784276431730191091,select,13.354
1784276431749594153,update,24.675
1784276431883606922,select,13.381
1784276431902880204,update,24.744
1784276432036874680,select,13.449
1784276432056626053,update,25.635
1784276432191221442,select,14.307
1784276432211736702,update,29.426
1784276432350223872,select,13.574
1784276432370192218,update,24.123
1784276432503254304,select,14.873
1784276432524245989,update,24.692
1784276432657903941,select,14.317
1784276432679591569,update,26.176
1784276432815762898,select,13.654
1784276432836016117,update,24.808
1784276432970282194,select,13.933
1784276432990311931,update,26.729
1784276433127751263,select,13.726
1784276433148002414,update,24.386
1784276433281948393,select,14.027
1784276433301842273,update,26.847
1784276433437476459,select,13.931
1784276433457729424,update,24.336
1784276433591225011,select,13.324
1784276433610405810,update,24.653
1784276433743711437,select,13.927
1784276433763998313,update,25.361
1784276433899130787,select,14.307
1784276433919539177,update,25.203
1784276434053866136,select,13.989
1784276434074280885,update,25.204
1784276434208490190,select,14.143
1784276434228993056,update,25.232
1784276434363326283,select,14.403
1784276434383495461,update,23.784
1784276434516248132,select,13.195
1784276434535984252,update,25.466
1784276434670775460,select,14.401
1784276434691622278,update,25.175
1784276434825715049,select,14.140
1784276434846104932,update,24.707
1784276434979836167,select,13.753
1784276435000242372,update,26.609
1784276435136232592,select,13.524
1784276435155934807,update,24.688
1784276435289907414,select,13.597
1784276435309434432,update,24.478
1784276435443313576,select,13.728
1784276435463515455,update,24.767
1784276435596980071,select,12.958
1784276435615919082,update,23.614
1784276435748597419,select,13.533
1784276435768944487,update,24.456
1784276435902057037,select,12.608
1784276435920483107,update,23.954
1784276436053059217,select,13.907
1784276436072956934,update,24.505
1784276436206184107,select,14.728
1784276436226752217,update,25.357
1784276436360647726,select,13.531
1784276436379845647,update,23.502
1784276436511775962,select,13.465
1784276436530913117,update,25.283
1784276436664659717,select,14.354
1784276436684999232,update,25.066
1784276436819118252,select,13.617
1784276436838476175,update,25.132
1784276436972679509,select,13.409
1784276436992214596,update,24.878
1784276437126203267,select,13.354
1784276437146124948,update,24.284
1784276437279498521,select,13.747
1784276437299174503,update,26.046
1784276437434391281,select,13.773
1784276437454013813,update,25.105
1784276437588158138,select,13.593
1784276437607701594,update,24.940
1784276437741529513,select,13.312
1784276437760663079,update,24.401
1784276437893758828,select,13.463
1784276437913909989,update,24.312
1784276438047719944,select,14.451
1784276438068275349,update,24.776
1784276438202048977,select,14.554
1784276438222649996,update,32.231
1784276438363673568,select,13.722
1784276438383101750,update,23.477
1784276438515531757,select,12.909
1784276438533978023,update,25.485
1784276438668252268,select,14.244
1784276438688651893,update,24.505
1784276438821737750,select,12.113
1784276438839826224,update,24.142
1784276438972621538,select,13.327
1784276438991984986,update,25.972
1784276439126990708,select,13.351
1784276439145931279,update,24.386
1784276439278861721,select,13.375
1784276439298132954,update,24.151
1784276439430749208,select,13.299
1784276439450368678,update,24.401
1784276439583888187,select,13.289
1784276439603146687,update,24.609
1784276439736918986,select,14.483
1784276439758008841,update,25.576
1784276439892895854,select,14.097
1784276439913689864,update,24.692
1784276440047294512,select,14.705
1784276440067904000,update,24.510
1784276440201352633,select,13.650
1784276440220834439,update,24.637
1784276440354336333,select,14.245
1784276440374189754,update,24.424
1784276440507604788,select,13.304
1784276440527015581,update,24.388
1784276440660510118,select,13.387
1784276440679646081,update,24.004
1784276440812930740,select,13.634
1784276440832502858,update,24.739
1784276440966393155,select,13.723
1784276440985949765,update,24.398
1784276441119417597,select,13.619
1784276441139355211,update,24.532
1784276441272941104,select,13.693
1784276441292578579,update,24.438
1784276441425684192,select,15.175
1784276441447149928,update,25.071
1784276441581524104,select,12.847
1784276441600510750,update,23.268
1784276441732702154,select,14.148
1784276441752839004,update,24.558
1784276441886517391,select,13.655
1784276441906098390,update,24.335
1784276442039511922,select,13.980
1784276442059686289,update,24.644
1784276442193152165,select,14.424
1784276442213511752,update,24.335
1784276442346722410,select,13.586
1784276442366245206,update,24.382
1784276442499472071,select,13.742
1784276442518917343,update,27.941
1784276442655747388,select,13.673
1784276442675699979,update,25.190
1784276442810013726,select,13.702
1784276442830122139,update,25.240
1784276442964391413,select,13.191
1784276442983340849,update,25.974
1784276443118636780,select,13.675
1784276443138403160,update,24.324
1784276443271717693,select,13.470
1784276443291006022,update,24.180
1784276443423665510,select,13.363
1784276443443190460,update,24.814
1784276443576852688,select,13.075
1784276443595787595,update,24.414
1784276443729358251,select,13.520
1784276443749352628,update,23.921
1784276443882083132,select,13.448
1784276443901206179,update,25.008
1784276444034983516,select,14.651
1784276444055667126,update,24.341
1784276444189013173,select,13.005
1784276444208472472,update,24.753
1784276444341760593,select,13.885
1784276444362023049,update,23.803
1784276444494889588,select,13.924
1784276444514895536,update,23.678
1784276444647624422,select,13.944
1784276444667388558,update,25.084
1784276444801695513,select,13.792
1784276444821925900,update,24.600
1784276444956680420,select,13.591
1784276444976273960,update,25.649
1784276445112250062,select,14.134
1784276445132495109,update,24.669
1784276445266647719,select,13.604
1784276445286712762,update,25.318
1784276445421547485,select,13.264
1784276445440715003,update,24.221
1784276445573856320,select,14.424
1784276445594339283,update,25.090
1784276445728807534,select,14.416
1784276445749937431,update,25.886
1784276445885130617,select,13.346
1784276445904806028,update,25.219
1784276446039013670,select,15.392
1784276446060804075,update,25.877
1784276446196655335,select,14.478
1784276446217285819,update,24.412
1784276446351018760,select,13.092
1784276446370300794,update,23.865
1784276446503652710,select,13.796
1784276446523629335,update,25.063
1784276446658681164,select,13.521
1784276446679127150,update,25.117
1784276446814443676,select,13.874
1784276446834624636,update,25.031
1784276446968756520,select,13.606
1784276446988719182,update,25.895
1784276447123564707,select,13.970
1784276447143795091,update,25.234
1784276447277936565,select,13.816
1784276447297615805,update,25.071
1784276447431302003,select,14.104
1784276447451470632,update,23.734
1784276447583803390,select,13.790
1784276447603564598,update,24.424
1784276447736680943,select,13.702
1784276447756424703,update,23.859
1784276447889378070,select,13.098
1784276447908571089,update,24.120
1784276448041756277,select,13.936
1784276448061960844,update,24.111
1784276448195524098,select,14.670
1784276448216498975,update,24.687
1784276448350277496,select,13.841
1784276448370336844,update,24.338
1784276448503672814,select,13.837
1784276448523533874,update,24.936
1784276448657898719,select,14.075
1784276448678584751,update,24.412
1784276448812353208,select,14.725
1784276448833005970,update,25.021
1784276448966670574,select,13.946
1784276448986290261,update,24.107
1784276449119600277,select,13.856
1784276449140370669,update,24.775
1784276449274023893,select,13.697
1784276449293638561,update,25.719
1784276449428656356,select,13.573
1784276449448106985,update,23.628
1784276449580713792,select,13.007
1784276449599783088,update,23.831
1784276449732676815,select,12.910
1784276449751490890,update,24.966
1784276449885544342,select,13.508
1784276449904937512,update,25.106
1784276450038653589,select,13.467
1784276450058181867,update,25.321
1784276450191688746,select,13.194
1784276450211170514,update,25.423
1784276450345454016,select,14.253
1784276450365365615,update,24.717
1784276450498843422,select,13.002
1784276450517609880,update,23.791
1784276450649791101,select,13.050
1784276450668629069,update,24.472
1784276450801683768,select,12.843
1784276450820556833,update,24.030
1784276450952756692,select,13.175
1784276450971677535,update,24.318
1784276451104600402,select,13.574
1784276451123951011,update,25.072
1784276451258184182,select,13.926
1784276451278701052,update,24.093
1784276451411536441,select,13.457
1784276451430533383,update,25.295
1784276451564469335,select,13.739
1784276451583965166,update,23.548
1784276451715728903,select,12.884
1784276451734387844,update,23.244
1784276451865839434,select,13.254
1784276451884639116,update,24.316
