Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

08:19:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:19:53     all    1.02    0.00    0.51    0.76    0.51    0.25    0.00    0.00    0.00   96.95
08:19:54     all    0.75    0.00    0.75    0.00    0.25    0.00    0.25    0.00    0.00   97.99
08:19:55     all    1.25    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.75
08:19:56     all    1.25    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.01
08:19:57     all    1.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.50
08:19:58     all    0.51    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   98.23
08:19:59     all    1.00    0.00    1.00    0.00    0.50    0.00    0.25    0.00    0.00   97.26
08:20:00     all    0.76    0.00    0.76    0.76    0.25    0.00    0.00    0.00    0.00   97.47
08:20:01     all    1.00    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.74
08:20:02     all    1.00    0.00    0.75    0.00    0.25    0.25    0.25    0.00    0.00   97.50
08:20:03     all    0.25    0.00    0.00    0.00    0.51    0.25    0.25    0.00    0.00   98.74
08:20:04     all    1.25    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.51
08:20:05     all    1.26    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.74
08:20:06     all    1.00    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.74
08:20:07     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
08:20:08     all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.73
08:20:09     all    0.50    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   97.51
08:20:10     all    1.01    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.73
08:20:11     all    1.26    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   97.99
08:20:12     all    1.00    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.25
08:20:13     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.99
08:20:14     all    0.51    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.73
08:20:15     all    1.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.51
08:20:16     all    0.75    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.99
08:20:17     all    1.25    0.00    0.50    0.00    0.50    0.25    0.25    0.00    0.00   97.25
08:20:18     all    1.01    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.24
08:20:19     all    0.75    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.00
08:20:20     all    1.25    0.00    0.75    0.00    0.50    0.25    0.50    0.00    0.00   96.75
08:20:21     all    1.01    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.98
08:20:22     all    1.26    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.23
08:20:23     all    1.26    0.00    0.76    0.25    0.50    0.25    0.25    0.00    0.00   96.73
08:20:24     all    1.50    0.00    1.25    0.25    0.25    0.25    0.00    0.00    0.00   96.50
08:20:25     all    1.01    0.00    0.51    0.00    0.51    0.25    0.00    0.00    0.00   97.73
08:20:26     all    1.26    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   96.73
08:20:27     all    1.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.48
08:20:28     all    1.01    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.73
08:20:29     all    1.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.49
08:20:30     all    2.01    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   95.98
08:20:31     all    1.26    0.00    0.50    0.00    0.76    0.00    0.00    0.00    0.00   97.48
08:20:32     all    1.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.50
08:20:33     all    1.50    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   96.99
08:20:34     all    1.25    0.00    0.50    0.00    1.00    0.00    0.00    0.00    0.00   97.24
08:20:35     all    1.01    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.98
08:20:36     all    1.50    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   96.49
08:20:37     all    1.75    0.00    1.25    0.00    1.00    0.00    0.25    0.00    0.00   95.76
08:20:38     all    1.27    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.97
08:20:39     all    1.48    0.00    0.99    0.00    0.49    0.74    0.25    0.00    0.00   96.06
08:20:40     all    1.77    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.22
08:20:41     all    0.76    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   97.73
08:20:42     all    1.74    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   96.27
08:20:43     all    0.51    0.00    0.25    0.00    0.51    0.00    0.25    0.00    0.00   98.48
08:20:44     all    1.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.24
08:20:45     all    3.26    0.00    3.51    0.00    0.75    0.75    0.00    0.00    0.00   91.73
08:20:46     all    1.26    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.74
08:20:47     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
08:20:48     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
08:20:49     all    1.25    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.74
08:20:50     all    1.02    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.22
08:20:51     all    1.25    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   97.01
08:20:52     all    0.75    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.74
08:20:53     all    2.26    0.00    2.01    0.00    0.25    0.25    0.00    0.00    0.00   95.23
08:20:54     all    1.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   97.00
08:20:55     all    1.76    0.00    2.02    0.00    0.25    0.00    0.00    0.00    0.00   95.97
08:20:56     all    1.25    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   97.74
08:20:57     all    1.24    0.00    1.24    0.00    0.25    0.00    0.00    0.00    0.00   97.26
08:20:58     all    0.76    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.73
08:20:59     all    0.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.51
08:21:00     all    1.01    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.23
08:21:01     all    1.00    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.49
08:21:02     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
08:21:03     all    1.01    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.24
