2026/06/08 20:12:52 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.6, Count: 355, TPM: 2212.9, Sum(ms): 70535.3, Avg(ms): 198.8, 50th(ms): 192.9, 90th(ms): 243.3, 95th(ms): 285.2, 99th(ms): 369.1, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] NEW_ORDER - Takes(s): 9.8, Count: 3590, TPM: 21941.5, Sum(ms): 308638.9, Avg(ms): 86.0, 50th(ms): 83.9, 90th(ms): 113.2, 95th(ms): 125.8, 99th(ms): 167.8, 99.9th(ms): 201.3, Max(ms): 234.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 322, TPM: 1960.7, Sum(ms): 17357.8, Avg(ms): 53.9, 50th(ms): 35.7, 90th(ms): 79.7, 95th(ms): 167.8, 99th(ms): 453.0, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] PAYMENT - Takes(s): 9.9, Count: 3476, TPM: 21150.8, Sum(ms): 171012.2, Avg(ms): 49.2, 50th(ms): 46.1, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 117.4, 99.9th(ms): 167.8, Max(ms): 268.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 319, TPM: 1939.5, Sum(ms): 58650.5, Avg(ms): 183.6, 50th(ms): 117.4, 90th(ms): 469.8, 95th(ms): 570.4, 99th(ms): 805.3, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] DELIVERY - Takes(s): 10.0, Count: 362, TPM: 2181.8, Sum(ms): 72060.0, Avg(ms): 198.9, 50th(ms): 192.9, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 385.9, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3759, TPM: 22568.8, Sum(ms): 341786.6, Avg(ms): 91.0, 50th(ms): 88.1, 90th(ms): 121.6, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 234.9, Max(ms): 318.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 339, TPM: 2051.3, Sum(ms): 13771.4, Avg(ms): 40.6, 50th(ms): 35.7, 90th(ms): 62.9, 95th(ms): 79.7, 99th(ms): 121.6, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 10.0, Count: 3536, TPM: 21222.7, Sum(ms): 186131.0, Avg(ms): 52.7, 50th(ms): 48.2, 90th(ms): 79.7, 95th(ms): 92.3, 99th(ms): 125.8, 99.9th(ms): 167.8, Max(ms): 234.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 317, TPM: 1902.0, Sum(ms): 19677.2, Avg(ms): 62.1, 50th(ms): 35.7, 90th(ms): 142.6, 95th(ms): 201.3, 99th(ms): 251.7, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] DELIVERY - Takes(s): 10.0, Count: 366, TPM: 2198.8, Sum(ms): 72678.4, Avg(ms): 198.5, 50th(ms): 192.9, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3809, TPM: 22856.7, Sum(ms): 335593.0, Avg(ms): 88.2, 50th(ms): 88.1, 90th(ms): 117.4, 95th(ms): 130.0, 99th(ms): 167.8, 99.9th(ms): 218.1, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 350, TPM: 2106.3, Sum(ms): 13162.5, Avg(ms): 37.6, 50th(ms): 33.6, 90th(ms): 58.7, 95th(ms): 67.1, 99th(ms): 113.2, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] PAYMENT - Takes(s): 10.0, Count: 3654, TPM: 21923.4, Sum(ms): 196216.9, Avg(ms): 53.7, 50th(ms): 50.3, 90th(ms): 75.5, 95th(ms): 92.3, 99th(ms): 130.0, 99.9th(ms): 184.5, Max(ms): 1073.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 361, TPM: 2167.8, Sum(ms): 16804.2, Avg(ms): 46.6, 50th(ms): 31.5, 90th(ms): 88.1, 95th(ms): 113.2, 99th(ms): 226.5, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] DELIVERY - Takes(s): 9.9, Count: 340, TPM: 2055.4, Sum(ms): 70247.5, Avg(ms): 206.6, 50th(ms): 209.7, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 385.9, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3775, TPM: 22668.0, Sum(ms): 338115.7, Avg(ms): 89.6, 50th(ms): 88.1, 90th(ms): 117.4, 95th(ms): 130.0, 99th(ms): 167.8, 99.9th(ms): 218.1, Max(ms): 318.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 316, TPM: 1898.3, Sum(ms): 11966.5, Avg(ms): 37.9, 50th(ms): 33.6, 90th(ms): 58.7, 95th(ms): 71.3, 99th(ms): 117.4, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] PAYMENT - Takes(s): 10.0, Count: 3554, TPM: 21326.1, Sum(ms): 200294.7, Avg(ms): 56.4, 50th(ms): 52.4, 90th(ms): 79.7, 95th(ms): 100.7, 99th(ms): 134.2, 99.9th(ms): 176.2, Max(ms): 209.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 355, TPM: 2137.9, Sum(ms): 12573.9, Avg(ms): 35.5, 50th(ms): 29.4, 90th(ms): 58.7, 95th(ms): 71.3, 99th(ms): 121.6, 99.9th(ms): 268.4, Max(ms): 268.4
[Current] DELIVERY - Takes(s): 10.0, Count: 363, TPM: 2182.8, Sum(ms): 73267.3, Avg(ms): 201.8, 50th(ms): 201.3, 90th(ms): 243.3, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3878, TPM: 23295.1, Sum(ms): 337022.9, Avg(ms): 86.9, 50th(ms): 88.1, 90th(ms): 117.4, 95th(ms): 125.8, 99th(ms): 167.8, 99.9th(ms): 218.1, Max(ms): 243.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 332, TPM: 1995.5, Sum(ms): 11270.9, Avg(ms): 34.0, 50th(ms): 31.5, 90th(ms): 50.3, 95th(ms): 60.8, 99th(ms): 75.5, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] PAYMENT - Takes(s): 10.0, Count: 3749, TPM: 22522.3, Sum(ms): 202053.5, Avg(ms): 53.9, 50th(ms): 50.3, 90th(ms): 79.7, 95th(ms): 92.3, 99th(ms): 125.8, 99.9th(ms): 167.8, Max(ms): 243.3
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 349, TPM: 2127.1, Sum(ms): 10712.5, Avg(ms): 30.7, 50th(ms): 27.3, 90th(ms): 46.1, 95th(ms): 56.6, 99th(ms): 92.3, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 9.9, Count: 346, TPM: 2094.2, Sum(ms): 69900.2, Avg(ms): 202.2, 50th(ms): 201.3, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3718, TPM: 22311.7, Sum(ms): 334731.4, Avg(ms): 90.0, 50th(ms): 88.1, 90th(ms): 121.6, 95th(ms): 130.0, 99th(ms): 167.8, 99.9th(ms): 209.7, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 328, TPM: 1979.4, Sum(ms): 11674.6, Avg(ms): 35.7, 50th(ms): 32.5, 90th(ms): 56.6, 95th(ms): 62.9, 99th(ms): 83.9, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] PAYMENT - Takes(s): 10.0, Count: 3680, TPM: 22083.7, Sum(ms): 206727.1, Avg(ms): 56.2, 50th(ms): 52.4, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 134.2, 99.9th(ms): 176.2, Max(ms): 201.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 343, TPM: 2066.8, Sum(ms): 10274.6, Avg(ms): 29.9, 50th(ms): 26.2, 90th(ms): 44.0, 95th(ms): 58.7, 99th(ms): 75.5, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 10.0, Count: 346, TPM: 2084.3, Sum(ms): 68556.6, Avg(ms): 198.1, 50th(ms): 192.9, 90th(ms): 234.9, 95th(ms): 285.2, 99th(ms): 369.1, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3760, TPM: 22581.9, Sum(ms): 338223.2, Avg(ms): 90.0, 50th(ms): 88.1, 90th(ms): 117.4, 95th(ms): 134.2, 99th(ms): 176.2, 99.9th(ms): 226.5, Max(ms): 251.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 324, TPM: 1955.2, Sum(ms): 11214.0, Avg(ms): 34.6, 50th(ms): 32.5, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 67.1, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 3715, TPM: 22306.6, Sum(ms): 206045.5, Avg(ms): 55.5, 50th(ms): 52.4, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 134.2, 99.9th(ms): 184.5, Max(ms): 234.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 327, TPM: 1971.6, Sum(ms): 9513.9, Avg(ms): 29.1, 50th(ms): 27.3, 90th(ms): 39.8, 95th(ms): 46.1, 99th(ms): 71.3, 99.9th(ms): 130.0, Max(ms): 130.0
