Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

11:56:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:56:19     all    1.01    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   97.23
11:56:20     all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.74
11:56:21     all    0.75    0.00    0.00    0.00    0.75    0.25    0.25    0.00    0.00   98.01
11:56:22     all    0.25    0.00    0.50    0.25    0.00    0.00    0.25    0.00    0.00   98.74
11:56:23     all    1.00    0.00    1.24    0.00    0.75    0.00    0.00    0.00    0.00   97.01
11:56:24     all    1.01    0.00    0.00    0.00    0.25    0.00    0.25    0.00    0.00   98.49
11:56:25     all    0.00    0.00    1.01    0.50    0.00    0.25    0.00    0.00    0.00   98.24
11:56:26     all    1.00    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   97.76
11:56:27     all    0.50    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   98.24
11:56:28     all    0.75    0.00    0.25    0.50    0.50    0.25    0.00    0.00    0.00   97.74
11:56:29     all    0.75    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.74
11:56:30     all    0.50    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.25
11:56:31     all    1.26    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   97.99
11:56:32     all    1.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.50
11:56:33     all    0.74    0.00    0.74    0.50    0.74    0.25    0.00    0.00    0.00   97.03
11:56:34     all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
11:56:35     all    0.25    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.74
11:56:36     all    0.50    0.00    0.50    0.50    0.74    0.25    0.00    0.00    0.00   97.52
11:56:37     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.48
11:56:38     all    0.75    0.00    0.50    0.00    0.50    0.25    0.25    0.00    0.00   97.74
11:56:39     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.50
11:56:40     all    0.50    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.49
11:56:41     all    0.50    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.25
11:56:42     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.50
11:56:43     all    0.76    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.48
11:56:44     all    0.50    0.00    0.74    0.50    0.50    0.74    0.00    0.00    0.00   97.03
11:56:45     all    0.76    0.00    0.50    0.00    0.00    0.00    0.25    0.00    0.00   98.49
11:56:46     all    0.25    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.75
11:56:47     all    0.75    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.51
11:56:48     all    0.76    0.00    0.51    0.00    0.00    0.00    0.25    0.00    0.00   98.48
11:56:49     all    0.50    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   98.00
11:56:50     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
11:56:51     all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.99
11:56:52     all    0.75    0.00    0.75    0.00    0.50    0.00    0.25    0.00    0.00   97.76
11:56:53     all    0.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.49
11:56:54     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.00
11:56:55     all    0.00    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   99.24
11:56:56     all    1.00    0.00    0.25    0.50    0.25    0.25    0.00    0.00    0.00   97.76
