ts_ns,query_type,latency_ms
1784280114871920149,select,13.547
1784280114891236437,update,23.654
1784280115023657809,select,14.044
1784280115043717592,update,24.691
1784280115177622424,select,13.552
1784280115197007688,update,24.871
1784280115331101460,select,13.784
1784280115350624118,update,24.953
1784280115483887841,select,13.234
1784280115502636755,update,23.830
1784280115635099324,select,13.393
1784280115654281960,update,23.731
1784280115786469348,select,13.458
1784280115805731250,update,24.031
1784280115938088224,select,13.677
1784280115957551368,update,24.179
1784280116090055660,select,13.278
1784280116108799402,update,25.842
1784280116243161752,select,13.272
1784280116261904371,update,25.466
1784280116396218901,select,13.253
1784280116415421058,update,23.516
1784280116547460078,select,13.104
1784280116566312275,update,24.487
1784280116699687648,select,13.256
1784280116718907208,update,25.243
1784280116852526302,select,12.899
1784280116870938270,update,24.995
1784280117004898463,select,14.969
1784280117026794573,update,25.382
1784280117161324446,select,13.505
1784280117180492400,update,24.928
1784280117314685119,select,13.547
1784280117334147762,update,24.295
1784280117466892899,select,13.367
1784280117485680894,update,23.442
1784280117617208986,select,12.890
1784280117635425307,update,23.916
1784280117767442557,select,13.379
1784280117786627386,update,26.692
1784280117921725292,select,13.060
1784280117940547543,update,23.565
1784280118072608677,select,12.750
1784280118090916628,update,23.767
1784280118224060542,select,13.327
1784280118243377148,update,24.893
1784280118377307679,select,13.599
1784280118396614050,update,24.294
1784280118529222316,select,13.008
1784280118547768257,update,23.946
1784280118679962878,select,13.166
1784280118699144700,update,24.149
1784280118832553642,select,13.086
1784280118851410421,update,25.239
1784280118985425630,select,13.261
1784280119005160823,update,25.087
1784280119139358539,select,12.502
1784280119157463580,update,24.876
1784280119290660326,select,13.373
1784280119309694495,update,24.686
1784280119442674753,select,12.620
1784280119461007620,update,23.987
1784280119593217995,select,13.475
1784280119612691639,update,24.432
1784280119745647190,select,13.307
1784280119764467532,update,24.131
1784280119897556550,select,13.514
1784280119916728263,update,23.803
1784280120049205662,select,13.984
1784280120068739410,update,24.116
1784280120201697878,select,13.268
1784280120220759686,update,24.849
1784280120354723189,select,13.830
1784280120374630368,update,25.040
1784280120508378332,select,13.174
1784280120527416098,update,23.981
1784280120660211991,select,13.321
1784280120679173410,update,24.522
1784280120812491760,select,12.877
1784280120831448494,update,23.876
1784280120963859763,select,13.283
1784280120982633939,update,23.871
1784280121115252208,select,13.634
1784280121135085093,update,25.087
1784280121268723729,select,14.515
1784280121288933379,update,24.956
1784280121422564459,select,13.219
1784280121441687304,update,24.524
1784280121575096817,select,13.231
1784280121594232035,update,24.024
1784280121726816649,select,13.584
1784280121746427000,update,24.272
1784280121879340355,select,13.460
1784280121898680646,update,24.570
1784280122031978871,select,13.561
1784280122051420374,update,24.083
1784280122184109049,select,13.276
1784280122203189011,update,25.012
1784280122337361768,select,13.738
1784280122357128557,update,24.283
1784280122489597772,select,14.145
1784280122509544133,update,24.125
1784280122642606587,select,12.859
1784280122661549012,update,23.944
1784280122794659250,select,14.742
1784280122816027491,update,23.863
1784280122948645883,select,13.656
1784280122968005675,update,25.624
1784280123101924166,select,13.560
1784280123121278030,update,26.715
1784280123256880696,select,13.796
1784280123276501660,update,24.673
1784280123409639078,select,13.883
1784280123429432840,update,23.778
1784280123561701645,select,13.061
1784280123580659282,update,23.796
1784280123713137809,select,12.976
1784280123731868620,update,24.066
1784280123864564305,select,13.256
1784280123883816113,update,24.517
1784280124016995641,select,13.683
1784280124036863936,update,24.389
1784280124170239484,select,13.347
1784280124189412025,update,24.286
1784280124322301360,select,12.695
1784280124340909124,update,24.764
1784280124473980083,select,13.407
1784280124493210871,update,23.925
1784280124625844738,select,13.545
1784280124645419383,update,23.972
1784280124778504532,select,12.983
1784280124797852234,update,25.007
1784280124932403193,select,14.085
1784280124952501977,update,24.521
1784280125086370284,select,13.300
1784280125105827854,update,24.472
1784280125239612845,select,13.817
1784280125260162367,update,24.102
1784280125393479881,select,13.680
1784280125413563920,update,23.889
1784280125546243709,select,13.313
1784280125565356625,update,24.089
1784280125698399313,select,13.207
1784280125717707442,update,24.163
1784280125850796405,select,12.959
1784280125869634289,update,24.886
1784280126003341936,select,14.612
1784280126024394987,update,25.792
1784280126159542625,select,15.222
1784280126180720657,update,24.110
1784280126313468586,select,13.617
1784280126332802354,update,24.316
1784280126465391916,select,13.237
1784280126484281590,update,23.705
1784280126616474454,select,12.736
1784280126634750459,update,24.050
1784280126767318218,select,13.740
1784280126786712886,update,24.400
1784280126919559123,select,13.474
1784280126939247113,update,24.710
1784280127072713776,select,13.471
1784280127091840278,update,23.798
1784280127224643732,select,13.879
1784280127244511772,update,24.253
1784280127377485521,select,13.233
1784280127396504218,update,23.540
1784280127528519479,select,13.067
1784280127547218004,update,23.841
1784280127679528672,select,12.949
1784280127698164976,update,24.575
1784280127831654907,select,13.378
1784280127850726980,update,24.393
1784280127983495207,select,13.670
1784280128003573004,update,25.847
1784280128138066347,select,13.543
1784280128157203659,update,24.403
1784280128290217236,select,13.894
1784280128310149118,update,24.163
1784280128442745447,select,13.047
1784280128461506818,update,25.336
1784280128595860682,select,13.481
1784280128615157750,update,24.202
1784280128748647609,select,13.579
1784280128768085266,update,23.738
1784280128900441320,select,13.536
1784280128919751901,update,24.801
1784280129052778784,select,12.997
1784280129071620193,update,24.501
1784280129204699134,select,13.279
1784280129223702188,update,24.667
1784280129357708554,select,13.703
1784280129377526874,update,25.502
1784280129512277909,select,14.049
1784280129532726370,update,25.506
1784280129666927133,select,14.105
1784280129686693954,update,25.436
1784280129821472293,select,13.624
1784280129840934408,update,24.591
1784280129974788110,select,13.747
1784280129994433571,update,26.900
1784280130130866354,select,13.618
1784280130150474795,update,24.397
1784280130283778949,select,14.051
1784280130303798555,update,24.875
1784280130437621149,select,13.400
1784280130457209129,update,24.569
1784280130590547921,select,12.404
1784280130608597226,update,24.153
1784280130741865793,select,13.652
1784280130761319308,update,23.780
1784280130893948102,select,13.655
1784280130914130358,update,23.617
1784280131046435233,select,13.971
1784280131066492301,update,24.028
1784280131199807805,select,12.859
1784280131218948190,update,24.904
1784280131352784714,select,13.565
1784280131372560326,update,24.592
1784280131505740928,select,13.770
1784280131525321246,update,24.612
1784280131658727564,select,13.370
1784280131677926929,update,23.850
1784280131810293993,select,13.234
1784280131829603782,update,25.249
1784280131963425562,select,13.709
1784280131982826825,update,23.911
1784280132116401026,select,12.996
1784280132135402936,update,24.305
1784280132268597719,select,13.619
1784280132288257651,update,24.166
1784280132420896606,select,11.694
1784280132438176628,update,23.890
1784280132570665000,select,13.875
1784280132590377494,update,24.340
1784280132723324876,select,13.883
1784280132743520643,update,24.745
1784280132877101444,select,14.735
1784280132898363097,update,25.357
1784280133033003008,select,14.246
1784280133053593117,update,24.028
1784280133186001501,select,12.833
1784280133204600875,update,25.345
1784280133338883691,select,13.863
1784280133358608189,update,24.079
1784280133491395243,select,13.899
1784280133511385578,update,25.497
1784280133645544005,select,13.206
1784280133664681846,update,24.107
1784280133797730834,select,12.986
1784280133817111777,update,24.871
1784280133950311597,select,13.338
1784280133969894580,update,23.845
1784280134102504100,select,14.075
1784280134122389552,update,23.919
1784280134254818380,select,13.663
1784280134274226926,update,24.199
1784280134407445202,select,13.449
1784280134426945196,update,24.247
1784280134559569688,select,13.508
1784280134578848341,update,24.521
1784280134711850275,select,13.756
1784280134731494469,update,24.061
1784280134864259434,select,13.239
1784280134883615693,update,24.729
1784280135017185827,select,15.467
1784280135039094473,update,24.693
1784280135172679401,select,14.039
1784280135192411889,update,24.079
1784280135325649312,select,13.527
1784280135344907882,update,26.452
1784280135479910986,select,13.607
1784280135499430335,update,24.873
1784280135633236632,select,13.105
1784280135652355631,update,23.575
1784280135784245415,select,12.885
1784280135802532855,update,24.807
1784280135935340249,select,12.750
1784280135953629072,update,24.144
1784280136086288977,select,13.647
1784280136105492926,update,23.821
1784280136237777538,select,12.869
1784280136256445282,update,23.916
1784280136389308956,select,12.880
1784280136408001611,update,23.539
1784280136540142596,select,13.694
1784280136559361935,update,25.364
1784280136693286343,select,14.226
1784280136713568166,update,23.906
1784280136846401000,select,13.843
1784280136866001272,update,24.599
1784280136999344528,select,13.935
1784280137019594075,update,25.199
1784280137153735539,select,13.431
1784280137172899508,update,24.612
1784280137306065389,select,13.621
1784280137325666886,update,24.111
1784280137458489705,select,13.112
1784280137477440491,update,23.355
1784280137609357021,select,13.644
1784280137628892768,update,24.741
1784280137762025069,select,12.554
1784280137780452812,update,24.831
1784280137914622174,select,13.624
1784280137933980355,update,24.339
1784280138067319181,select,13.593
1784280138086704484,update,24.180
1784280138219698783,select,13.625
1784280138239475841,update,25.029
1784280138373632794,select,13.229
1784280138392804876,update,35.603
1784280138537145780,select,13.784
1784280138556698228,update,50.679
1784280138716222519,select,13.556
1784280138735747091,update,24.354
1784280138869210584,select,14.101
1784280138889446358,update,24.198
1784280139022418105,select,14.806
1784280139043196299,update,23.936
1784280139175945440,select,13.454
1784280139195468243,update,24.806
1784280139329501975,select,13.544
1784280139348918712,update,24.437
1784280139481631907,select,12.945
1784280139500226631,update,24.263
1784280139633128773,select,13.048
1784280139651845412,update,23.742
1784280139784402770,select,12.840
1784280139803101003,update,24.200
1784280139936426246,select,13.607
1784280139955892159,update,23.441
1784280140087558539,select,13.063
1784280140106487868,update,23.951
1784280140239458215,select,13.930
1784280140259000016,update,23.422
1784280140391059877,select,13.309
1784280140409909529,update,23.951
1784280140542641767,select,13.159
1784280140561649716,update,24.799
1784280140695232465,select,12.886
1784280140714297094,update,25.185
1784280140848606766,select,13.689
1784280140868168355,update,24.737
1784280141001571018,select,15.300
1784280141023811864,update,24.779
1784280141157466620,select,13.175
1784280141176432180,update,24.805
1784280141309765260,select,13.315
1784280141328688681,update,23.718
1784280141460893618,select,12.946
1784280141479285522,update,23.828
1784280141611500855,select,12.861
1784280141630701462,update,23.901
1784280141763615835,select,13.675
1784280141783185693,update,23.875
1784280141915426287,select,12.771
1784280141933937519,update,24.214
1784280142066601604,select,13.063
1784280142085295959,update,24.068
1784280142217755436,select,14.055
1784280142237774885,update,24.809
1784280142371137540,select,13.534
1784280142390374938,update,24.164
1784280142523255183,select,12.845
1784280142541777293,update,23.896
1784280142674251640,select,13.036
1784280142693305312,update,23.794
1784280142825748421,select,13.080
1784280142844651773,update,24.286
1784280142977555692,select,13.629
1784280142996783123,update,25.737
1784280143131453346,select,12.603
1784280143149598388,update,23.906
1784280143281728820,select,13.201
1784280143301698322,update,24.940
1784280143435176956,select,13.262
1784280143454293017,update,23.277
1784280143586173090,select,12.796
1784280143604991682,update,23.701
1784280143737329719,select,13.796
1784280143756771798,update,23.894
1784280143889329626,select,13.147
1784280143908401669,update,24.496
1784280144041327346,select,13.028
1784280144059892854,update,24.239
1784280144193280962,select,13.367
1784280144212505056,update,24.149
1784280144345357271,select,13.500
1784280144364738658,update,23.602
1784280144496522059,select,12.050
1784280144514116367,update,23.780
1784280144645957323,select,12.851
1784280144664757089,update,24.013
1784280144797444355,select,12.912
1784280144816283341,update,23.787
1784280144948623160,select,13.458
1784280144967366316,update,24.070
1784280145099827379,select,12.648
1784280145117894971,update,23.834
1784280145250526404,select,13.641
1784280145269799634,update,23.673
1784280145401589458,select,12.365
1784280145419581780,update,23.748
1784280145551527529,select,12.537
1784280145569638806,update,24.161
1784280145702610191,select,12.994
1784280145721391432,update,25.357
1784280145855682324,select,12.521
1784280145873538531,update,23.603
1784280146005611577,select,14.391
1784280146026145979,update,24.364
1784280146159348873,select,12.390
1784280146177346691,update,24.948
1784280146310956001,select,13.091
1784280146329601759,update,23.661
1784280146461354783,select,12.612
1784280146479534481,update,23.919
1784280146611719738,select,13.711
1784280146631192254,update,23.457
1784280146762913863,select,13.029
1784280146781678313,update,23.655
1784280146913672537,select,13.449
1784280146932797130,update,24.001
1784280147065144890,select,13.286
1784280147084421087,update,24.103
1784280147216656920,select,12.739
1784280147235329481,update,24.262
1784280147368514380,select,12.362
1784280147386390913,update,23.593
1784280147518318592,select,12.973
1784280147536726764,update,23.713
1784280147668288722,select,12.863
1784280147686748912,update,24.827
1784280147820063191,select,12.644
1784280147838299721,update,24.358
1784280147971258593,select,13.412
1784280147990378840,update,25.452
1784280148125464290,select,13.097
1784280148144463036,update,23.960
1784280148276914689,select,13.223
1784280148295724064,update,24.494
1784280148428721189,select,13.424
1784280148447689239,update,23.791
1784280148580611769,select,13.045
1784280148599401370,update,23.800
1784280148731535885,select,13.220
1784280148750428295,update,23.471
1784280148882106474,select,12.903
1784280148900681759,update,23.692
1784280149033061826,select,13.758
1784280149052830585,update,24.026
1784280149185618209,select,13.581
1784280149204839264,update,24.094
1784280149337701583,select,13.294
1784280149356595252,update,23.550
1784280149488666639,select,12.790
1784280149507167219,update,23.844
1784280149639622733,select,13.159
1784280149658618971,update,23.624
1784280149790610287,select,13.196
1784280149809754329,update,24.646
1784280149943216584,select,13.266
1784280149961986582,update,24.647
1784280150095336918,select,13.154
1784280150114405897,update,24.062
1784280150247009991,select,13.239
1784280150265975715,update,23.186
1784280150397770312,select,12.793
1784280150416197336,update,22.889
1784280150547435394,select,13.228
1784280150566748804,update,23.774
1784280150699109608,select,13.471
1784280150718596262,update,24.260
1784280150851693935,select,13.324
1784280150870942458,update,24.719
1784280151004729450,select,14.211
1784280151025340425,update,23.724
1784280151157289555,select,14.014
1784280151176975995,update,24.200
1784280151310115000,select,13.549
1784280151329387764,update,23.824
1784280151462051049,select,13.535
1784280151481744304,update,23.544
1784280151613909959,select,13.180
1784280151632616222,update,23.693
1784280151764567195,select,13.414
1784280151783642991,update,23.814
1784280151915998284,select,12.380
1784280151933917987,update,23.856
1784280152066025007,select,13.701
1784280152085390290,update,23.269
1784280152216903526,select,13.497
1784280152236024736,update,23.563
1784280152368578592,select,12.967
1784280152387483381,update,24.277
1784280152520442880,select,12.355
1784280152538514912,update,24.241
1784280152671296179,select,13.168
1784280152690420467,update,23.930
1784280152822909309,select,13.718
1784280152842483839,update,24.453
1784280152975653724,select,13.099
1784280152994629735,update,24.867
1784280153129101183,select,13.618
1784280153148288709,update,24.600
1784280153281573879,select,13.044
1784280153300375282,update,24.202
1784280153433117059,select,12.486
1784280153451371528,update,24.537
1784280153584449644,select,13.113
1784280153603232644,update,23.313
1784280153735155759,select,13.079
1784280153754019875,update,24.141
1784280153886461721,select,14.100
1784280153906918372,update,25.480
1784280154041628333,select,13.481
1784280154061220534,update,24.305
1784280154194623600,select,12.970
1784280154213406517,update,24.211
1784280154346426461,select,13.957
1784280154366262297,update,23.787
1784280154498242511,select,13.135
1784280154517187581,update,23.380
1784280154648804289,select,13.385
1784280154667674243,update,23.701
1784280154800694186,select,13.343
1784280154819641161,update,24.507
1784280154952734478,select,13.574
1784280154972207800,update,23.930
1784280155104970321,select,12.688
1784280155123278861,update,23.866
1784280155256407927,select,13.951
1784280155276377930,update,23.861
1784280155408627780,select,13.346
1784280155428105745,update,24.782
1784280155561732437,select,14.321
1784280155582101380,update,24.658
1784280155715643856,select,14.407
1784280155736496216,update,24.873
1784280155870341904,select,14.042
1784280155890716463,update,24.939
1784280156024971360,select,13.776
1784280156044904558,update,24.181
1784280156178273452,select,13.863
1784280156198191171,update,24.367
1784280156331749175,select,13.563
1784280156351252864,update,24.055
1784280156484155606,select,12.831
1784280156502845718,update,23.926
1784280156635298438,select,13.050
1784280156654288999,update,23.398
1784280156786499896,select,13.428
1784280156805790693,update,24.616
1784280156938857815,select,13.941
1784280156958489455,update,25.024
1784280157092601854,select,13.761
1784280157112425602,update,24.059
1784280157245183317,select,13.689
1784280157264712734,update,23.579
1784280157396755409,select,13.907
1784280157416413153,update,23.339
1784280157548799502,select,13.963
1784280157568487206,update,24.263
1784280157701615905,select,13.192
1784280157720798918,update,24.525
1784280157854133393,select,12.654
1784280157872638915,update,24.537
1784280158006408659,select,15.255
1784280158028821844,update,24.068
1784280158161823966,select,14.504
1784280158182420943,update,24.198
1784280158315430008,select,13.807
1784280158335275811,update,23.884
1784280158467858788,select,13.020
1784280158486517091,update,24.042
1784280158619308292,select,13.070
1784280158638532255,update,23.761
1784280158770962711,select,12.457
1784280158789666243,update,24.320
1784280158922642805,select,13.503
1784280158942293696,update,24.636
