Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

09:21:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:40     all    3.06    0.00    1.79    0.00    0.77    0.26    0.26    0.00    0.00   93.88
09:21:41     all    3.28    0.00    1.26    0.00    0.76    0.51    0.00    0.00    0.00   94.19
09:21:42     all    2.52    0.00    1.01    0.00    1.01    0.50    0.00    0.00    0.00   94.96
09:21:43     all    2.77    0.00    1.51    0.00    0.76    0.00    0.25    0.00    0.00   94.71
09:21:44     all    2.79    0.00    1.27    0.00    0.25    0.51    0.00    0.00    0.00   95.18
09:21:45     all    2.99    0.00    1.75    0.50    1.00    0.50    0.00    0.00    0.00   93.27
09:21:46     all    2.78    0.00    1.52    0.00    0.76    0.25    0.00    0.00    0.00   94.68
09:21:47     all    3.29    0.00    0.76    0.00    0.76    0.25    0.00    0.00    0.00   94.94
09:21:48     all    2.26    0.00    1.26    0.00    0.25    0.75    0.00    0.00    0.00   95.48
09:21:49     all    5.09    0.00    1.27    0.00    1.02    0.00    0.00    0.00    0.00   92.62
09:21:50     all    3.04    0.00    1.27    0.00    0.76    0.51    0.00    0.00    0.00   94.43
09:21:51     all    2.76    0.00    1.51    0.25    0.75    0.50    0.00    0.00    0.00   94.22
09:21:52     all    3.76    0.00    1.50    0.00    1.00    0.25    0.50    0.00    0.00   92.98
09:21:53     all    3.28    0.00    1.26    0.25    0.51    0.51    0.00    0.00    0.00   94.19
09:21:54     all    2.77    0.00    1.51    0.00    0.76    0.50    0.00    0.00    0.00   94.46
09:21:55     all    2.79    0.00    1.52    0.00    0.76    0.00    0.00    0.00    0.00   94.92
09:21:56     all    3.03    0.00    1.01    0.00    0.76    0.51    0.00    0.00    0.00   94.70
09:21:57     all    3.26    0.00    1.50    0.00    0.50    0.50    0.25    0.00    0.00   93.98
09:21:58     all    2.78    0.00    1.01    0.00    1.01    0.51    0.00    0.00    0.00   94.70
09:21:59     all    2.53    0.00    1.52    0.00    1.01    0.00    0.25    0.00    0.00   94.68
09:22:00     all    3.03    0.00    1.26    0.00    0.25    0.76    0.00    0.00    0.00   94.70
09:22:01     all    3.27    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   94.21
09:22:02     all    2.52    0.00    1.51    0.25    0.76    0.25    0.00    0.00    0.00   94.71
09:22:03     all    3.04    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   95.19
09:22:04     all    2.76    0.00    1.50    0.00    1.00    0.50    0.25    0.00    0.00   93.98
09:22:05     all    3.78    0.00    1.26    0.00    1.01    0.00    0.00    0.00    0.00   93.95
09:22:06     all    2.52    0.00    1.01    0.00    0.76    0.76    0.25    0.00    0.00   94.71
09:22:07     all    2.78    0.00    1.52    0.00    0.25    0.25    0.00    0.00    0.00   95.20
09:22:08     all    3.02    0.00    1.01    0.00    1.01    0.25    0.00    0.00    0.00   94.71
09:22:09     all    3.03    0.00    1.26    0.00    1.01    0.51    0.00    0.00    0.00   94.19
09:22:10     all    2.54    0.00    1.27    0.00    0.25    0.51    0.00    0.00    0.00   95.42
09:22:11     all    3.02    0.00    1.26    0.25    0.75    0.00    0.25    0.00    0.00   94.47
09:22:12     all    2.51    0.00    1.50    0.00    1.00    0.50    0.00    0.00    0.00   94.49
09:22:13     all    3.03    0.00    1.26    0.00    0.76    0.51    0.25    0.00    0.00   94.19
09:22:14     all    3.27    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   94.96
09:22:15     all    2.77    0.00    1.51    0.00    1.01    0.25    0.00    0.00    0.00   94.46
09:22:16     all    3.00    0.00    1.50    0.00    1.00    0.75    0.00    0.00    0.00   93.75
09:22:17     all    2.79    0.00    1.27    0.00    0.76    0.00    0.25    0.00    0.00   94.92
09:22:18     all    2.80    0.00    1.02    0.00    0.25    0.25    0.00    0.00    0.00   95.67
09:22:19     all    3.51    0.00    1.50    0.00    0.75    0.75    0.00    0.00    0.00   93.48
09:22:20     all    3.52    0.00    1.26    0.00    0.75    0.25    0.25    0.00    0.00   93.97
09:22:21     all    5.01    0.00    4.76    0.25    1.00    1.00    0.00    0.00    0.00   87.97
09:22:22     all    3.31    0.00    0.76    0.25    1.02    0.00    0.00    0.00    0.00   94.66
09:22:23     all    3.52    0.00    1.01    0.00    1.01    0.25    0.00    0.00    0.00   94.22
09:22:24     all    2.29    0.00    1.53    0.00    0.25    0.51    0.00    0.00    0.00   95.42
09:22:25     all    3.25    0.00    1.50    0.00    1.00    0.50    0.00    0.00    0.00   93.75
09:22:26     all    3.28    0.00    1.52    0.00    0.76    0.00    0.25    0.00    0.00   94.19
09:22:27     all    2.53    0.00    1.01    0.00    0.51    0.76    0.25    0.00    0.00   94.95
09:22:28     all    2.54    0.00    1.02    0.00    0.76    0.25    0.00    0.00    0.00   95.43
09:22:29     all    3.51    0.00    1.25    0.00    1.00    0.25    0.00    0.00    0.00   93.98
09:22:30     all    2.29    0.00    1.02    0.00    0.25    0.51    0.00    0.00    0.00   95.93
09:22:31     all    2.49    0.00    1.75    0.25    1.00    0.50    0.00    0.00    0.00   94.01
09:22:32     all    3.29    0.00    1.01    0.00    0.76    0.00    0.00    0.00    0.00   94.94
09:22:33     all    2.53    0.00    1.26    0.00    0.51    0.51    0.25    0.00    0.00   94.95
09:22:34     all    4.79    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   92.95
09:22:35     all    3.78    0.00    3.02    0.00    0.76    0.76    0.00    0.00    0.00   91.69
09:22:36     all    2.28    0.00    1.27    0.00    1.02    0.00    0.00    0.00    0.00   95.43
09:22:37     all    3.52    0.00    1.26    0.00    0.50    0.50    0.25    0.00    0.00   93.97
09:22:38     all    2.78    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   95.19
09:22:39     all    1.77    0.00    0.51    0.00    0.76    0.25    0.00    0.00    0.00   96.72
09:22:40     all    3.52    0.00    2.76    0.25    0.25    0.25    0.00    0.00    0.00   92.96
09:22:41     all    2.01    0.00    1.00    0.25    0.75    0.50    0.00    0.00    0.00   95.49
09:22:42     all    1.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.23
09:22:43     all    2.01    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.23
09:22:44     all    1.76    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   96.73
09:22:45     all    2.01    0.00    1.26    0.00    0.50    0.75    0.00    0.00    0.00   95.48
09:22:46     all    1.51    0.00    1.26    0.00    0.50    0.00    0.50    0.00    0.00   96.23
09:22:47     all    1.76    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.73
09:22:48     all    1.76    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.48
09:22:49     all    2.01    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   95.98
09:22:50     all    2.02    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   95.97
09:22:51     all    1.51    0.00    0.76    0.50    0.50    0.00    0.00    0.00    0.00   96.73
09:22:52     all    2.01    0.00    1.75    0.25    0.50    0.25    0.25    0.00    0.00   94.99
09:22:53     all    2.26    0.00    1.25    0.25    0.50    0.25    0.00    0.00    0.00   95.49
09:22:54     all    1.52    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   96.97
09:22:55     all    1.75    0.00    1.00    0.00    0.75    0.50    0.25    0.00    0.00   95.74
09:22:56     all    2.26    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   95.98
09:22:57     all    2.02    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   96.46
09:22:58     all    1.76    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   96.73
09:22:59     all    1.76    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.23
09:23:00     all    2.26    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   95.98
09:23:01     all    1.52    0.00    1.02    0.00    0.76    0.25    0.00    0.00    0.00   96.45
09:23:02     all    4.31    0.00    1.78    1.52    0.25    0.51    0.25    0.00    0.00   91.37
09:23:03     all    8.75    0.00    5.00    6.25    0.75    1.00    0.25    0.00    0.00   78.00
09:23:04     all    7.91    0.00    4.08    6.38    1.02    1.28    0.00    0.00    0.00   79.34
09:23:05     all    8.67    0.00    4.34    6.12    1.28    1.28    0.00    0.00    0.00   78.32
09:23:06     all    9.46    0.00    5.12    6.39    1.02    1.02    0.26    0.00    0.00   76.73
09:23:07     all    7.16    0.00    4.60    6.91    1.02    1.28    0.26    0.00    0.00   78.77
09:23:08     all    8.18    0.00    4.35    6.14    0.77    1.02    0.26    0.00    0.00   79.28
09:23:09     all    8.44    0.00    4.35    6.14    1.02    1.02    0.00    0.00    0.00   79.03
09:23:10     all    8.59    0.00    4.80    6.57    1.01    1.52    0.25    0.00    0.00   77.27
09:23:11     all    8.25    0.00    4.12    6.44    1.03    1.03    0.00    0.00    0.00   79.12
09:23:12     all    7.44    0.00    3.59    5.64    1.03    1.03    0.00    0.00    0.00   81.28
09:23:13     all    8.38    0.00    3.81    6.60    1.02    1.02    0.25    0.00    0.00   78.93
09:23:14     all    7.59    0.00    3.54    5.57    1.01    1.52    0.25    0.00    0.00   80.51
09:23:15     all    7.63    0.00    4.33    6.62    0.76    0.76    0.25    0.00    0.00   79.64
09:23:16     all    8.67    0.00    3.57    5.61    1.02    1.02    0.00    0.00    0.00   80.10
09:23:17     all    8.59    0.00    4.55    5.30    1.01    1.01    0.00    0.00    0.00   79.55
09:23:18     all    7.85    0.00    3.29    5.82    1.01    1.01    0.25    0.00    0.00   80.76
09:23:19     all    8.73    0.00    4.74    5.74    0.75    1.50    0.25    0.00    0.00   78.30
09:23:20     all    7.25    0.00    4.15    5.96    1.04    0.78    0.00    0.00    0.00   80.83
09:23:21     all    7.42    0.00    4.35    6.14    1.02    1.02    0.00    0.00    0.00   80.05
09:23:22     all    7.85    0.00    3.54    5.57    1.27    1.52    0.00    0.00    0.00   80.25
09:23:23     all    9.16    0.00    4.33    6.62    1.02    1.02    0.51    0.00    0.00   77.35
09:23:24     all    8.12    0.00    4.57    5.84    1.02    1.02    0.25    0.00    0.00   79.19
09:23:25     all    8.08    0.00    4.55    6.57    0.76    1.26    0.25    0.00    0.00   78.54
09:23:26     all    8.46    0.00    4.36    6.41    0.77    1.03    0.00    0.00    0.00   78.97
09:23:27     all    8.71    0.00    5.22    6.47    1.24    1.24    0.00    0.00    0.00   77.11
09:23:28     all    7.87    0.00    3.81    5.58    1.02    1.27    0.25    0.00    0.00   80.20
09:23:29     all    7.69    0.00    3.59    5.90    1.03    1.03    0.00    0.00    0.00   80.77
