Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

09:21:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:40     all    1.51    0.00    1.76    0.25    0.75    0.00    0.00    0.00    0.00   95.73
09:21:41     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.73
09:21:42     all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.00
09:21:43     all    1.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.75
09:21:44     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
09:21:45     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
09:21:46     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.99
09:21:47     all    1.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.74
09:21:48     all    1.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.76
09:21:49     all    1.76    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   97.49
09:21:50     all    1.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.49
09:21:51     all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
09:21:52     all    1.25    0.00    0.50    0.75    0.25    0.00    0.00    0.00    0.00   97.25
09:21:53     all    1.00    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   97.25
09:21:54     all    1.26    0.00    0.00    0.00    0.25    0.50    0.00    0.00    0.00   97.99
09:21:55     all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.00
09:21:56     all    1.01    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.24
09:21:57     all    0.50    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   97.99
09:21:58     all    0.75    0.00    0.25    0.00    0.25    0.00    0.25    0.00    0.00   98.50
09:21:59     all    1.01    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.48
09:22:00     all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.75
09:22:01     all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.74
09:22:02     all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.75
09:22:03     all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
09:22:04     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
09:22:05     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
09:22:06     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
09:22:07     all    1.25    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   97.99
09:22:08     all    0.50    0.00    1.00    0.00    0.50    0.00    0.25    0.00    0.00   97.76
09:22:09     all    1.01    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.24
09:22:10     all    1.25    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.49
09:22:11     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:22:12     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
09:22:13     all    1.00    0.00    0.25    0.25    0.25    0.75    0.00    0.00    0.00   97.51
09:22:14     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:22:15     all    0.75    0.00    0.25    0.00    0.75    0.00    0.00    0.00    0.00   98.25
09:22:16     all    1.00    0.00    0.25    0.00    0.25    0.25    0.25    0.00    0.00   97.99
