Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

09:21:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:40     all    5.29    0.00    2.27    0.00    1.01    0.50    0.00    0.00    0.00   90.93
09:21:41     all    5.01    0.00    1.00    0.25    1.00    0.25    0.25    0.00    0.00   92.23
09:21:42     all    4.80    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   92.42
09:21:43     all    4.75    0.00    1.50    0.00    1.00    0.50    0.00    0.00    0.00   92.25
09:21:44     all    4.52    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   93.47
09:21:45     all    4.58    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   93.13
09:21:46     all    6.06    0.00    1.52    0.00    1.01    0.51    0.00    0.00    0.00   90.91
09:21:47     all    5.26    0.00    2.01    0.00    0.75    0.00    0.00    0.00    0.00   91.98
09:21:48     all    4.52    0.00    1.26    0.00    1.01    0.75    0.00    0.00    0.00   92.46
09:21:49     all    4.03    0.00    2.02    0.00    1.01    0.25    0.00    0.00    0.00   92.70
09:21:50     all    5.04    0.00    1.51    0.00    1.01    0.25    0.00    0.00    0.00   92.19
09:21:51     all    4.33    0.00    1.27    0.00    1.02    0.25    0.00    0.00    0.00   93.13
09:21:52     all    4.56    0.00    1.77    0.51    1.01    0.51    0.00    0.00    0.00   91.65
09:21:53     all    4.75    0.00    1.75    0.00    1.00    0.50    0.00    0.00    0.00   92.00
09:21:54     all    3.84    0.00    0.77    0.00    0.51    0.26    0.00    0.00    0.00   94.63
09:21:55     all    5.50    0.00    1.50    0.00    1.00    0.25    0.00    0.00    0.00   91.75
09:21:56     all    6.11    0.00    1.53    0.00    1.02    0.51    0.00    0.00    0.00   90.84
09:21:57     all    4.76    0.00    1.50    0.00    1.00    0.50    0.00    0.00    0.00   92.23
09:21:58     all    4.53    0.00    2.02    0.00    0.76    0.25    0.00    0.00    0.00   92.44
09:21:59     all    4.29    0.00    1.01    0.25    0.76    0.51    0.00    0.00    0.00   93.18
09:22:00     all    4.76    0.00    2.01    0.00    1.00    0.00    0.00    0.00    0.00   92.23
09:22:01     all    4.33    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   93.38
09:22:02     all    4.55    0.00    1.01    0.00    0.76    0.76    0.25    0.00    0.00   92.68
09:22:03     all    4.51    0.00    1.50    0.00    1.00    0.25    0.25    0.00    0.00   92.48
09:22:04     all    4.30    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   93.67
09:22:05     all    4.76    0.00    1.75    0.00    1.00    0.50    0.00    0.00    0.00   91.98
09:22:06     all    5.34    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   92.37
09:22:07     all    4.30    0.00    1.01    0.00    1.01    0.51    0.00    0.00    0.00   93.16
09:22:08     all    5.04    0.00    1.51    0.00    0.50    0.00    0.25    0.00    0.00   92.70
09:22:09     all    4.04    0.00    2.02    0.00    0.76    0.51    0.00    0.00    0.00   92.68
09:22:10     all    5.26    0.00    2.01    0.00    1.25    0.25    0.00    0.00    0.00   91.23
09:22:11     all    4.05    0.00    1.27    0.25    0.76    0.51    0.00    0.00    0.00   93.16
09:22:12     all    4.77    0.00    1.26    0.00    1.01    0.50    0.00    0.00    0.00   92.46
09:22:13     all    4.58    0.00    1.53    0.00    1.02    0.25    0.00    0.00    0.00   92.62
09:22:14     all    4.53    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   92.95
09:22:15     all    5.78    0.00    1.51    0.00    0.75    0.00    0.00    0.00    0.00   91.96
09:22:16     all    4.30    0.00    1.52    0.25    1.01    0.76    0.00    0.00    0.00   92.15
09:22:17     all    4.81    0.00    1.52    0.00    0.76    0.25    0.00    0.00    0.00   92.66
09:22:18     all    4.27    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   93.22
09:22:19     all    4.57    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   93.15
09:22:20     all    4.50    0.00    1.75    0.00    0.75    0.75    0.25    0.00    0.00   92.00
09:22:21     all    5.54    0.00    1.51    0.00    1.26    0.00    0.00    0.00    0.00   91.69
09:22:22     all    5.06    0.00    1.77    0.00    0.76    0.51    0.00    0.00    0.00   91.90
09:22:23     all    4.55    0.00    1.52    0.00    0.51    0.51    0.00    0.00    0.00   92.93
09:22:24     all    4.06    0.00    1.52    0.00    1.02    0.00    0.00    0.00    0.00   93.40
09:22:25     all    6.27    0.00    1.75    0.25    1.00    0.75    0.00    0.00    0.00   89.97
