2026/05/25 22:19:52 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.0, Count: 167, TPM: 1117.9, Sum(ms): 50949.0, Avg(ms): 305.4, 50th(ms): 302.0, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 570.4, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 8.9, Count: 1736, TPM: 11690.4, Sum(ms): 378129.8, Avg(ms): 218.0, 50th(ms): 201.3, 90th(ms): 302.0, 95th(ms): 352.3, 99th(ms): 704.6, 99.9th(ms): 1073.7, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 8.9, Count: 173, TPM: 1163.8, Sum(ms): 9654.6, Avg(ms): 55.9, 50th(ms): 41.9, 90th(ms): 104.9, 95th(ms): 134.2, 99th(ms): 352.3, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] PAYMENT - Takes(s): 9.1, Count: 1698, TPM: 11204.4, Sum(ms): 140021.4, Avg(ms): 82.5, 50th(ms): 71.3, 90th(ms): 104.9, 95th(ms): 142.6, 99th(ms): 419.4, 99.9th(ms): 604.0, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 8.9, Count: 144, TPM: 970.4, Sum(ms): 5885.6, Avg(ms): 40.8, 50th(ms): 23.1, 90th(ms): 79.7, 95th(ms): 130.0, 99th(ms): 335.5, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] DELIVERY - Takes(s): 10.0, Count: 211, TPM: 1267.4, Sum(ms): 55870.5, Avg(ms): 265.3, 50th(ms): 268.4, 90th(ms): 318.8, 95th(ms): 335.5, 99th(ms): 503.3, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2196, TPM: 13176.2, Sum(ms): 420632.0, Avg(ms): 191.5, 50th(ms): 184.5, 90th(ms): 268.4, 95th(ms): 285.2, 99th(ms): 335.5, 99.9th(ms): 453.0, Max(ms): 520.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 196, TPM: 1178.4, Sum(ms): 7033.1, Avg(ms): 35.9, 50th(ms): 35.7, 90th(ms): 54.5, 95th(ms): 58.7, 99th(ms): 75.5, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2127, TPM: 12775.8, Sum(ms): 150281.0, Avg(ms): 70.7, 50th(ms): 67.1, 90th(ms): 92.3, 95th(ms): 113.2, 99th(ms): 201.3, 99.9th(ms): 251.7, Max(ms): 318.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 198, TPM: 1193.0, Sum(ms): 3628.4, Avg(ms): 18.3, 50th(ms): 17.8, 90th(ms): 25.2, 95th(ms): 28.3, 99th(ms): 39.8, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] DELIVERY - Takes(s): 9.9, Count: 219, TPM: 1329.3, Sum(ms): 54887.3, Avg(ms): 250.9, 50th(ms): 251.7, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 352.3, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2344, TPM: 14066.3, Sum(ms): 428535.2, Avg(ms): 182.9, 50th(ms): 176.2, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 335.5, 99.9th(ms): 436.2, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 203, TPM: 1230.4, Sum(ms): 7124.3, Avg(ms): 35.1, 50th(ms): 35.7, 90th(ms): 56.6, 95th(ms): 60.8, 99th(ms): 79.7, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2109, TPM: 12658.9, Sum(ms): 142515.4, Avg(ms): 67.6, 50th(ms): 62.9, 90th(ms): 88.1, 95th(ms): 109.1, 99th(ms): 192.9, 99.9th(ms): 243.3, Max(ms): 302.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 215, TPM: 1291.0, Sum(ms): 3611.6, Avg(ms): 16.8, 50th(ms): 16.8, 90th(ms): 23.1, 95th(ms): 25.2, 99th(ms): 29.4, 99.9th(ms): 32.5, Max(ms): 32.5
[Current] DELIVERY - Takes(s): 10.0, Count: 201, TPM: 1206.1, Sum(ms): 51539.2, Avg(ms): 256.6, 50th(ms): 251.7, 90th(ms): 335.5, 95th(ms): 352.3, 99th(ms): 536.9, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2295, TPM: 13777.1, Sum(ms): 427203.9, Avg(ms): 186.2, 50th(ms): 184.5, 90th(ms): 268.4, 95th(ms): 302.0, 99th(ms): 385.9, 99.9th(ms): 520.1, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 217, TPM: 1305.4, Sum(ms): 7539.9, Avg(ms): 34.8, 50th(ms): 33.6, 90th(ms): 54.5, 95th(ms): 60.8, 99th(ms): 79.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2131, TPM: 12798.0, Sum(ms): 147478.6, Avg(ms): 69.3, 50th(ms): 62.9, 90th(ms): 96.5, 95th(ms): 113.2, 99th(ms): 201.3, 99.9th(ms): 318.8, Max(ms): 402.7
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 202, TPM: 1225.1, Sum(ms): 3529.8, Avg(ms): 17.5, 50th(ms): 16.3, 90th(ms): 26.2, 95th(ms): 31.5, 99th(ms): 41.9, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] DELIVERY - Takes(s): 9.9, Count: 194, TPM: 1174.2, Sum(ms): 49426.9, Avg(ms): 254.9, 50th(ms): 251.7, 90th(ms): 318.8, 95th(ms): 335.5, 99th(ms): 453.0, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2259, TPM: 13554.3, Sum(ms): 421547.3, Avg(ms): 186.6, 50th(ms): 184.5, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 335.5, 99.9th(ms): 436.2, Max(ms): 453.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 190, TPM: 1142.4, Sum(ms): 6491.1, Avg(ms): 34.2, 50th(ms): 32.5, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 75.5, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2241, TPM: 13455.7, Sum(ms): 156257.8, Avg(ms): 69.8, 50th(ms): 65.0, 90th(ms): 96.5, 95th(ms): 113.2, 99th(ms): 209.7, 99.9th(ms): 318.8, Max(ms): 352.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 221, TPM: 1330.7, Sum(ms): 3846.9, Avg(ms): 17.4, 50th(ms): 16.8, 90th(ms): 24.1, 95th(ms): 25.2, 99th(ms): 37.7, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] DELIVERY - Takes(s): 10.0, Count: 214, TPM: 1289.2, Sum(ms): 54514.0, Avg(ms): 255.1, 50th(ms): 260.0, 90th(ms): 318.8, 95th(ms): 335.5, 99th(ms): 436.2, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2297, TPM: 13792.0, Sum(ms): 424189.3, Avg(ms): 184.7, 50th(ms): 184.5, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 520.1, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 221, TPM: 1334.9, Sum(ms): 7121.6, Avg(ms): 32.3, 50th(ms): 31.5, 90th(ms): 48.2, 95th(ms): 58.7, 99th(ms): 71.3, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2187, TPM: 13125.6, Sum(ms): 147074.3, Avg(ms): 67.3, 50th(ms): 62.9, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 184.5, 99.9th(ms): 260.0, Max(ms): 352.3
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 224, TPM: 1352.9, Sum(ms): 3684.4, Avg(ms): 16.5, 50th(ms): 16.3, 90th(ms): 22.0, 95th(ms): 24.1, 99th(ms): 33.6, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] DELIVERY - Takes(s): 9.9, Count: 220, TPM: 1336.0, Sum(ms): 55802.8, Avg(ms): 253.9, 50th(ms): 251.7, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2294, TPM: 13771.3, Sum(ms): 425317.0, Avg(ms): 185.6, 50th(ms): 184.5, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 453.0, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 167, TPM: 1005.4, Sum(ms): 6087.8, Avg(ms): 36.5, 50th(ms): 35.7, 90th(ms): 54.5, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 92.3, Max(ms): 92.3
