ts_ns,query_type,latency_ms
1784283814556544950,select,12.970
1784283814574844928,update,23.666
1784283814706704019,select,13.007
1784283814725406271,update,23.935
1784283814857456544,select,12.876
1784283814875819803,update,24.031
1784283815007732611,select,13.829
1784283815027652150,update,23.678
1784283815159471515,select,13.383
1784283815178444240,update,23.937
1784283815310818762,select,13.438
1784283815329805281,update,23.397
1784283815461609355,select,13.245
1784283815480614154,update,23.439
1784283815612354820,select,12.650
1784283815630614903,update,22.913
1784283815761794838,select,12.438
1784283815779667522,update,23.049
1784283815910695047,select,12.352
1784283815928331815,update,23.480
1784283816060394887,select,13.224
1784283816079587680,update,23.440
1784283816211609506,select,13.470
1784283816230454436,update,24.227
1784283816363195891,select,12.660
1784283816381934775,update,23.235
1784283816513595143,select,12.815
1784283816532109864,update,23.315
1784283816663905090,select,12.854
1784283816682552087,update,22.094
1784283816812800606,select,13.099
1784283816831932523,update,24.564
1784283816965110854,select,12.603
1784283816983216085,update,23.594
1784283817115479477,select,12.887
1784283817134200689,update,23.445
1784283817266191386,select,13.252
1784283817285177806,update,22.987
1784283817416572561,select,12.769
1784283817434889233,update,23.824
1784283817566859854,select,12.661
1784283817584966043,update,23.035
1784283817715936953,select,12.534
1784283817733885198,update,22.853
1784283817864858837,select,12.950
1784283817883779528,update,23.604
1784283818015995543,select,13.670
1784283818035658326,update,24.116
1784283818168130919,select,13.501
1784283818187385474,update,24.352
1784283818320645760,select,13.747
1784283818340390064,update,24.071
1784283818472918399,select,13.436
1784283818492000533,update,22.606
1784283818622895648,select,12.967
1784283818641812673,update,22.719
1784283818772731985,select,13.073
1784283818791326052,update,23.627
1784283818923383685,select,13.001
1784283818942218850,update,24.027
1784283819074756441,select,13.345
1784283819093997331,update,24.430
1784283819226844351,select,13.273
1784283819245980443,update,24.017
1784283819378421903,select,13.181
1784283819397554570,update,23.990
1784283819530317731,select,13.748
1784283819549867711,update,22.857
1784283819680778690,select,12.365
1784283819698749520,update,23.312
1784283819830727671,select,13.547
1784283819850135886,update,23.483
1784283819981686814,select,13.146
1784283820000482914,update,25.249
1784283820134374039,select,12.458
1784283820152317459,update,23.805
1784283820284389250,select,12.764
1784283820302548724,update,23.500
1784283820434412177,select,12.544
1784283820452786404,update,23.298
1784283820584352794,select,12.886
1784283820602751411,update,23.263
1784283820734352425,select,12.516
1784283820752358500,update,23.641
1784283820884475849,select,13.710
1784283820904078505,update,24.142
1784283821037172032,select,14.064
1784283821056955248,update,23.495
1784283821189106212,select,13.347
1784283821208193502,update,23.444
1784283821340460850,select,13.122
1784283821359188467,update,23.870
1784283821491612440,select,12.677
1784283821509741577,update,23.920
1784283821642196474,select,12.266
1784283821659646256,update,22.647
1784283821790603983,select,13.255
1784283821809309687,update,23.505
1784283821941512500,select,13.823
1784283821961030722,update,23.422
1784283822093157788,select,13.288
1784283822112552175,update,23.651
1784283822244849515,select,13.239
1784283822263660116,update,23.240
1784283822395632366,select,12.921
1784283822414733132,update,23.237
1784283822546155930,select,13.250
1784283822565268250,update,23.970
1784283822697760714,select,13.158
1784283822716802443,update,22.277
1784283822847758936,select,12.848
1784283822866301020,update,23.146
1784283822997823933,select,13.868
1784283823017667196,update,23.528
1784283823149777472,select,13.243
1784283823168606398,update,23.207
1784283823300218428,select,12.643
1784283823318306500,update,23.755
1784283823450404005,select,13.869
1784283823469805017,update,23.304
1784283823601549607,select,12.690
1784283823620307350,update,22.982
1784283823751467628,select,12.770
1784283823769608577,update,24.282
1784283823902006538,select,13.003
1784283823920500076,update,23.338
1784283824052082911,select,13.347
1784283824071358315,update,23.216
1784283824203083069,select,12.975
1784283824222006348,update,24.416
1784283824355289655,select,13.104
1784283824374074687,update,23.277
1784283824505297530,select,13.294
1784283824524286554,update,23.968
1784283824656854012,select,13.035
1784283824675615915,update,23.810
1784283824807799521,select,13.535
1784283824827254866,update,23.796
1784283824959800285,select,13.719
1784283824979110667,update,24.213
1784283825112061641,select,12.816
1784283825130452228,update,23.699
1784283825262831660,select,13.334
1784283825281866135,update,23.182
1784283825413438189,select,12.789
1784283825432323991,update,24.347
1784283825565296272,select,13.070
1784283825584125927,update,22.838
1784283825715320843,select,13.403
1784283825734767024,update,23.894
1784283825867788785,select,13.179
1784283825887129147,update,24.772
1784283826021157042,select,13.529
1784283826040766265,update,24.160
1784283826173158650,select,13.015
1784283826191754166,update,23.953
1784283826323721942,select,12.869
1784283826342010446,update,23.916
1784283826474560573,select,13.251
1784283826493156417,update,23.601
1784283826624704105,select,13.036
1784283826643416282,update,23.929
1784283826775823826,select,13.710
1784283826795338169,update,24.069
1784283826928394540,select,13.060
1784283826947273512,update,24.174
1784283827080144538,select,12.950
1784283827098691518,update,23.393
1784283827230539920,select,13.024
1784283827249369789,update,23.457
1784283827381338616,select,12.935
1784283827399954167,update,23.678
1784283827531717896,select,12.786
1784283827550122567,update,23.632
1784283827681904002,select,12.229
1784283827699505372,update,22.956
1784283827830726616,select,13.213
1784283827849517924,update,22.976
1784283827980537615,select,13.167
1784283827999618155,update,25.991
1784283828135086555,select,13.147
1784283828153955752,update,23.876
1784283828285965379,select,12.793
1784283828304221230,update,22.641
1784283828435013092,select,12.838
1784283828453625389,update,23.041
1784283828584777246,select,13.003
1784283828603393437,update,22.742
1784283828734198596,select,13.293
1784283828752863367,update,23.449
1784283828884637554,select,13.585
1784283828903784482,update,23.487
1784283829035611912,select,14.482
1784283829055954880,update,23.991
1784283829188618065,select,13.451
1784283829207700329,update,23.948
1784283829340017682,select,13.288
1784283829358595376,update,23.637
1784283829491005273,select,12.847
1784283829509241047,update,23.822
1784283829641586952,select,12.333
1784283829659512855,update,22.920
1784283829790868504,select,13.489
1784283829810317857,update,23.986
1784283829942700740,select,12.944
1784283829961311812,update,23.693
1784283830093238010,select,12.654
1784283830111721001,update,23.531
1784283830243605319,select,12.969
1784283830262390809,update,23.397
1784283830394153727,select,14.199
1784283830414520295,update,23.888
1784283830546663927,select,13.341
1784283830565776975,update,23.944
1784283830698578840,select,12.831
1784283830716882869,update,22.753
1784283830847970539,select,13.048
1784283830866716698,update,23.795
1784283830998779837,select,13.649
1784283831018686718,update,24.803
1784283831152074394,select,13.367
1784283831171171147,update,24.018
1784283831304091350,select,12.638
1784283831322504462,update,23.619
1784283831454800413,select,13.098
1784283831473319551,update,23.756
1784283831605238229,select,12.736
1784283831623419900,update,23.251
1784283831755084219,select,12.890
1784283831773348869,update,23.357
1784283831904953985,select,13.671
1784283831924190819,update,23.722
1784283832056372631,select,12.505
1784283832074548833,update,23.202
1784283832206025351,select,13.425
1784283832225215449,update,24.980
1784283832358640232,select,12.743
1784283832377105054,update,23.614
1784283832508657482,select,12.998
1784283832527532791,update,24.853
1784283832660690655,select,12.825
1784283832679310942,update,24.259
1784283832812070617,select,12.975
1784283832831643219,update,23.513
1784283832963699757,select,13.033
1784283832982519168,update,23.666
1784283833114907445,select,12.797
1784283833133122785,update,23.668
1784283833265397327,select,13.781
1784283833284942156,update,25.183
1784283833418653157,select,13.143
1784283833437514137,update,23.899
1784283833569926703,select,12.923
1784283833588588302,update,24.251
1784283833721222907,select,12.618
1784283833739166699,update,23.188
1784283833870410822,select,13.049
1784283833889181815,update,24.007
1784283834022297493,select,13.998
1784283834042152380,update,23.430
1784283834174111737,select,13.097
1784283834193016715,update,23.666
1784283834325182840,select,12.699
1784283834343345408,update,23.054
1784283834474814103,select,13.049
1784283834493223042,update,23.323
1784283834624603993,select,13.038
1784283834643562171,update,22.957
1784283834775502597,select,13.917
1784283834795415224,update,23.804
1784283834927695129,select,14.286
1784283834948232995,update,24.391
1784283835081449316,select,13.187
1784283835100603374,update,22.907
1784283835232962643,select,14.428
1784283835253353699,update,23.930
1784283835387004839,select,14.409
1784283835407635238,update,24.650
1784283835540719123,select,13.364
1784283835559566221,update,23.274
1784283835690787592,select,13.174
1784283835709703888,update,23.237
1784283835841382962,select,12.669
1784283835859511068,update,23.859
1784283835991866740,select,13.476
1784283836010917595,update,25.316
1784283836144525546,select,13.112
1784283836163812316,update,24.069
1784283836296711155,select,13.428
1784283836315726184,update,24.426
1784283836448991437,select,13.568
1784283836468467483,update,23.222
1784283836600164553,select,12.611
1784283836618255683,update,23.887
1784283836750609197,select,13.078
1784283836769562643,update,23.398
1784283836901573610,select,13.485
1784283836920748557,update,23.444
1784283837053059964,select,13.380
1784283837072663873,update,23.854
1784283837205501004,select,14.353
1784283837225949578,update,23.725
1784283837358321764,select,12.966
1784283837377023932,update,24.037
1784283837509469828,select,13.834
1784283837528752114,update,24.724
1784283837661626558,select,13.139
1784283837680397420,update,22.983
1784283837811968618,select,13.061
1784283837830659557,update,24.673
1784283837963684736,select,13.459
1784283837983243009,update,23.402
1784283838115071256,select,13.085
1784283838133814804,update,23.523
1784283838266091512,select,13.771
1784283838285857821,update,24.019
1784283838418523638,select,13.327
1784283838437593431,update,23.745
1784283838569804151,select,12.522
1784283838587700065,update,23.201
1784283838719210958,select,12.629
1784283838737484269,update,24.163
1784283838870211503,select,12.158
1784283838888319720,update,24.060
1784283839021168303,select,13.522
1784283839041115048,update,23.954
1784283839173233101,select,12.776
1784283839191725975,update,24.166
1784283839324594931,select,13.319
1784283839343447686,update,24.147
1784283839475881345,select,13.562
1784283839495266090,update,24.044
1784283839627578135,select,14.234
1784283839647452296,update,24.372
1784283839780350073,select,13.419
1784283839799806941,update,23.780
1784283839931926457,select,12.789
1784283839950664845,update,24.759
1784283840083818355,select,12.929
1784283840102248282,update,23.330
1784283840233791548,select,13.123
1784283840252650858,update,23.215
1784283840384835606,select,12.619
1784283840403412405,update,23.134
1784283840534846874,select,13.426
1784283840553841182,update,24.774
1784283840686610858,select,12.975
1784283840705203382,update,24.336
1784283840838316630,select,12.923
1784283840856918168,update,23.986
1784283840989447418,select,13.349
1784283841008846857,update,24.512
1784283841142173617,select,12.535
1784283841160545947,update,24.207
1784283841293517817,select,12.559
1784283841311606390,update,24.715
1784283841444690801,select,12.759
1784283841463130898,update,23.390
1784283841595019176,select,12.838
1784283841614077955,update,23.654
1784283841746217874,select,12.648
1784283841764829391,update,24.246
1784283841897431431,select,13.238
1784283841916461340,update,23.589
1784283842048149851,select,13.033
1784283842066636369,update,24.563
1784283842199577093,select,13.154
1784283842218425732,update,23.534
1784283842350479895,select,13.497
1784283842369684903,update,23.166
1784283842501457131,select,13.103
1784283842520612590,update,23.425
1784283842652518774,select,12.894
1784283842670981936,update,23.236
1784283842802321485,select,12.968
1784283842820798050,update,23.531
1784283842952225004,select,12.674
1784283842970496614,update,22.913
1784283843101749429,select,12.649
1784283843120239901,update,23.421
1784283843252320997,select,13.343
1784283843271703280,update,23.617
1784283843404758297,select,14.609
1784283843425366278,update,23.448
1784283843557273723,select,14.004
1784283843577140873,update,22.946
1784283843708481083,select,12.998
1784283843726943633,update,23.243
1784283843858455785,select,13.026
1784283843877080719,update,24.331
1784283844009488240,select,13.924
1784283844029206337,update,24.284
1784283844161743617,select,13.373
1784283844180975643,update,23.553
1784283844312604962,select,12.452
1784283844330557287,update,23.278
1784283844462478840,select,12.473
1784283844480662589,update,23.577
1784283844612827498,select,12.885
1784283844631596072,update,23.358
1784283844762935164,select,12.696
1784283844781225022,update,22.725
1784283844912136458,select,13.001
1784283844930459991,update,24.054
1784283845062793626,select,12.777
1784283845081088739,update,23.439
1784283845213074170,select,17.370
1784283845235841105,update,23.873
1784283845368607268,select,13.176
1784283845387506374,update,24.147
1784283845520520886,select,12.224
1784283845538887840,update,23.879
1784283845671549818,select,13.117
1784283845690378571,update,23.945
1784283845822899028,select,13.736
1784283845842161338,update,24.014
1784283845974365359,select,13.558
1784283845993429689,update,24.966
1784283846127029475,select,13.487
1784283846146266473,update,24.222
1784283846278572924,select,13.732
1784283846297976186,update,24.533
1784283846430805549,select,12.598
1784283846448965886,update,23.144
1784283846580448839,select,13.122
1784283846599002508,update,23.453
1784283846730962574,select,12.888
1784283846749601418,update,23.454
1784283846881143306,select,13.230
1784283846899824553,update,24.181
1784283847032631891,select,13.999
1784283847052354262,update,24.442
1784283847185362637,select,14.185
1784283847205338363,update,23.867
1784283847338319445,select,12.888
1784283847357292067,update,24.262
1784283847489791395,select,13.333
1784283847508652822,update,23.789
1784283847640474311,select,11.810
1784283847657621265,update,23.457
1784283847789151593,select,13.048
1784283847807939179,update,23.299
1784283847939506136,select,13.560
1784283847958444410,update,23.644
1784283848090425827,select,13.166
1784283848109141979,update,23.756
1784283848240927961,select,13.557
1784283848259942065,update,22.690
1784283848390681561,select,12.810
1784283848408955703,update,23.403
1784283848540871127,select,13.139
1784283848559319346,update,23.527
1784283848691067507,select,12.424
1784283848708658946,update,23.486
1784283848840424137,select,13.020
1784283848858821335,update,23.575
1784283848990835465,select,12.792
1784283849009122430,update,25.516
1784283849142688434,select,12.634
1784283849160873252,update,23.776
1784283849293088181,select,12.811
1784283849311366776,update,23.945
1784283849443478579,select,12.942
1784283849461708827,update,23.629
1784283849593543473,select,13.391
1784283849612731350,update,23.705
1784283849744786949,select,13.174
1784283849763587516,update,23.837
1784283849895690615,select,12.794
1784283849914253394,update,23.693
1784283850045875928,select,12.948
1784283850064488211,update,25.041
1784283850197774932,select,13.546
1784283850216981938,update,24.862
1784283850350436076,select,13.695
1784283850369705696,update,24.016
1784283850502208367,select,12.844
1784283850520602839,update,24.034
1784283850653202729,select,13.313
1784283850672011411,update,23.465
1784283850803869766,select,12.965
1784283850822574814,update,23.641
1784283850954602408,select,12.652
1784283850972947420,update,23.530
1784283851104671284,select,12.902
1784283851123303557,update,22.994
1784283851254929045,select,13.232
1784283851273717023,update,23.883
1784283851405656622,select,12.840
1784283851423939123,update,23.560
1784283851555655330,select,13.505
1784283851574629884,update,23.913
1784283851706613310,select,12.697
1784283851724616842,update,23.419
1784283851856336939,select,12.547
1784283851874598947,update,23.678
1784283852006452848,select,14.174
1784283852026311201,update,23.848
1784283852158260705,select,12.837
1784283852176514559,update,23.991
1784283852308514575,select,13.142
1784283852327471162,update,23.725
1784283852459360634,select,12.568
1784283852477775378,update,23.788
1784283852610075368,select,12.570
1784283852628151201,update,23.673
1784283852759818835,select,13.103
1784283852778394522,update,23.891
1784283852910675963,select,12.688
1784283852928793943,update,23.761
1784283853060767221,select,12.883
1784283853079335656,update,23.591
1784283853211719385,select,13.606
1784283853231213721,update,24.311
1784283853364340773,select,13.743
1784283853384120206,update,23.910
1784283853516472494,select,13.042
1784283853534842537,update,23.370
1784283853666546612,select,12.629
1784283853684617222,update,23.588
1784283853816241971,select,12.404
1784283853834309744,update,23.381
1784283853966330859,select,13.011
1784283853984942487,update,23.418
1784283854116528351,select,13.176
1784283854134918094,update,23.897
1784283854267377072,select,13.652
1784283854286561219,update,23.432
1784283854418537632,select,12.249
1784283854436534409,update,23.327
1784283854568450761,select,12.932
1784283854586747899,update,23.290
1784283854718456544,select,12.916
1784283854736835650,update,23.009
1784283854868067109,select,13.496
1784283854887255354,update,24.204
1784283855020336433,select,14.469
1784283855041428217,update,23.240
1784283855173172844,select,13.687
1784283855192422611,update,23.582
1784283855324305069,select,13.103
1784283855343313811,update,24.441
1784283855476310802,select,12.768
1784283855494526002,update,23.881
1784283855626358285,select,13.149
1784283855645210221,update,24.355
1784283855777738193,select,12.103
1784283855795156219,update,24.375
1784283855927451765,select,12.995
1784283855946415912,update,24.375
1784283856079386654,select,12.202
1784283856097259366,update,24.196
1784283856229545405,select,12.843
1784283856247851209,update,23.997
1784283856379791735,select,13.270
1784283856398714708,update,24.063
1784283856531247438,select,12.915
1784283856549657369,update,23.880
1784283856681538016,select,12.869
1784283856699624295,update,23.858
1784283856831512011,select,13.172
1784283856849956362,update,23.462
1784283856981387552,select,12.539
1784283856999647373,update,24.183
1784283857132499125,select,13.427
1784283857151511906,update,23.604
1784283857283439308,select,13.343
1784283857302472805,update,23.745
1784283857434504816,select,12.390
1784283857452559664,update,24.241
1784283857585314939,select,13.034
1784283857604283053,update,22.687
1784283857735340088,select,13.099
1784283857754188679,update,23.329
1784283857885641463,select,12.873
1784283857904569817,update,23.924
1784283858037008892,select,13.020
1784283858055734906,update,23.840
1784283858188609663,select,13.882
1784283858208450782,update,23.910
1784283858341309505,select,13.010
1784283858359973685,update,23.790
1784283858492934087,select,12.726
1784283858511316017,update,23.109
1784283858642756181,select,12.619
1784283858660620391,update,23.788
1784283858792808545,select,12.315
1784283858810523202,update,23.327
1784283858942256630,select,14.089
1784283858962601159,update,23.802
1784283859094739761,select,13.323
1784283859113823230,update,23.723
1784283859245868661,select,13.608
1784283859265231257,update,24.047
1784283859397647109,select,12.508
1784283859415918649,update,22.967
1784283859547556808,select,12.828
1784283859566148463,update,23.560
1784283859698275963,select,12.022
1784283859715976171,update,23.177
1784283859847431154,select,13.389
1784283859866375072,update,23.464
1784283859998181326,select,13.306
1784283860017483683,update,23.698
1784283860149925513,select,13.443
1784283860168920298,update,23.850
1784283860301189096,select,14.632
1784283860321450697,update,23.815
1784283860453527156,select,12.887
1784283860472304620,update,23.333
1784283860604129921,select,12.605
1784283860622245588,update,23.893
1784283860754361032,select,12.741
1784283860772554023,update,24.144
1784283860904914505,select,13.173
1784283860923700857,update,23.697
1784283861055767279,select,13.625
1784283861075262526,update,23.041
1784283861206788369,select,12.993
1784283861225233162,update,23.256
1784283861356646637,select,13.122
1784283861375205638,update,23.540
1784283861506700173,select,12.395
1784283861524661131,update,23.879
1784283861656586363,select,12.200
1784283861674265289,update,24.203
1784283861806559980,select,12.500
1784283861824455598,update,23.280
1784283861955828383,select,12.891
1784283861974513698,update,23.779
1784283862106627733,select,12.790
1784283862125431351,update,23.435
1784283862257436601,select,13.311
1784283862276270136,update,23.755
1784283862408438616,select,13.097
1784283862427301732,update,23.558
1784283862559137880,select,13.782
1784283862578469738,update,24.362
1784283862711514641,select,13.554
1784283862730869570,update,23.098
1784283862862379597,select,13.256
1784283862881233156,update,23.308
1784283863013368611,select,13.954
1784283863033300507,update,23.252
1784283863164540705,select,12.616
1784283863182699209,update,23.121
1784283863314108474,select,12.678
1784283863332333415,update,23.833
1784283863464678442,select,13.350
1784283863483786668,update,22.653
1784283863614692940,select,13.729
1784283863633856976,update,23.612
1784283863765711323,select,11.949
1784283863783144849,update,23.636
1784283863914973730,select,12.455
1784283863932908943,update,23.369
1784283864064560334,select,13.378
1784283864083325230,update,23.109
1784283864214500556,select,12.073
1784283864231718411,update,23.361
1784283864363540615,select,12.964
1784283864382306731,update,22.697
1784283864513295336,select,13.231
1784283864532157543,update,23.078
1784283864663280898,select,13.123
1784283864681917684,update,23.584
1784283864813618886,select,13.302
1784283864832632429,update,23.200
1784283864964317707,select,12.915
1784283864982744946,update,24.069
