procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 581100   5796 6817000    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 548628   5796 6817192    0    0     0    70 9001 8528 19 18 62  0  0
 2  0   2560 549120   5796 6817204    0    0     0     0 9022 9704 11 22 67  0  0
 5  0   2560 549000   5796 6817204    0    0     0    16 9034 9721 12 21 67  0  0
 3  0   2560 547964   5796 6817216    0    0     0   264 6672 6581  9 14 77  0  0
 2  0   2560 548180   5796 6817232    0    0     0   215 8823 9334 11 22 67  0  0
 2  0   2560 547868   5796 6817232    0    0     0     0 9049 9797 10 23 67  0  0
 1  0   2560 548408   5796 6817232    0    0     0     0 9130 10016 11 22 67  0  0
 1  0   2560 548584   5796 6817232    0    0     0     0 9004 9681 11 22 67  0  0
 2  0   2560 548092   5796 6817236    0    0     0     0 8642 8971 11 22 66  0  0
 1  0   2560 546704   5796 6817236    0    0     0     0 8578 9033 11 22 67  0  0
 1  0   2560 547908   5796 6817236    0    0     0    13 8916 9517 11 22 68  0  0
 1  0   2560 547968   5796 6817236    0    0     0     0 8930 9553 11 22 67  0  0
 2  0   2560 548372   5796 6817248    0    0     0     0 8992 9800 11 22 67  0  0
 1  0   2560 548284   5796 6817264    0    0     0     0 8933 9565 11 22 68  0  0
 2  0   2560 547676   5796 6817284    0    0     0     0 9075 9843 11 23 67  0  0
 1  0   2560 547496   5796 6817292    0    0     0     0 9131 9980 11 22 67  0  0
 1  0   2560 547172   5796 6817292    0    0     0    14 6572 6517  7 14 79  0  0
 1  0   2560 547736   5796 6817296    0    0     0     0 9091 9875 11 21 68  0  0
 1  0   2560 547432   5796 6817296    0    0     0     0 9088 9776 10 23 67  0  0
 1  0   2560 548184   5796 6817296    0    0     0     0 8836 9429 10 23 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 547240   5796 6817296    0    0     0     0 8704 9236 11 22 67  0  0
 2  0   2560 547032   5796 6817296    0    0     0     0 8866 9521 11 23 67  0  0
 3  0   2560 547476   5796 6817296    0    0     0     0 8921 9568 10 23 67  0  0
 1  0   2560 547004   5796 6817296    0    0     0     0 8752 9288 12 21 67  0  0
 2  0   2560 547988   5796 6817296    0    0     0    15 8517 8858 10 23 67  0  0
 2  0   2560 546852   5796 6817308    0    0     0     0 9049 9855 11 22 67  0  0
 2  0   2560 547396   5796 6817332    0    0     0     0 9060 9859 10 22 68  0  0
 1  0   2560 547480   5796 6817352    0    0     0     0 8931 9598 11 22 68  0  0
 1  0   2560 547532   5796 6817356    0    0     0     0 8818 9281 10 23 67  0  0
 2  0   2560 548524   5796 6817340    0    0     0   277 6408 6123  8 15 77  0  0
 1  0   2560 548832   5796 6817352    0    0     0     0 8741 9180 11 22 67  0  0
 2  0   2560 546800   5796 6817352    0    0     0     0 8889 9456 10 23 66  0  0
 2  0   2560 547604   5796 6817352    0    0     0     0 8794 9364 10 23 67  0  0
 1  0   2560 547172   5796 6817352    0    0     0     0 8581 9009 11 23 67  0  0
 1  0   2560 547456   5796 6817356    0    0     0   215 8896 9504 11 22 67  0  0
 1  0   2560 547804   5796 6817356    0    0     0     0 8417 8661 10 23 67  0  0
 1  0   2560 522640   5796 6817356    0    0     0     4 8510 8756 13 23 64  0  0
 2  0   2560 522556   5796 6817372    0    0     0     0 8616 9071 11 22 67  0  0
 1  0   2560 523084   5796 6817384    0    0     0    17 8418 8635 11 22 67  0  0
 1  0   2560 521464   5796 6817412    0    0     0   188 6089 5890  8 15 78  0  0
 4  0   2560 522204   5796 6817440    0    0     0     0 6789 6755  8 16 77  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 521612   5796 6817444    0    0     0     0 8925 9748 11 22 67  0  0
 1  0   2560 522368   5796 6817460    0    0     0     0 9078 9893 11 22 67  0  0
 2  0   2560 522072   5796 6817464    0    0     0     0 8718 9171 11 22 67  0  0
 1  0   2560 522828   5796 6817492    0    0     0   196 8757 9250 11 22 67  0  0
 2  0   2560 523672   5796 6817492    0    0     0     0 8843 9615 10 23 67  0  0
 1  0   2560 522280   5796 6817492    0    0     0     0 8998 9842 11 22 67  0  0
 1  0   2560 523020   5796 6817492    0    0     0     0 8882 9450 11 22 67  0  0
 1  0   2560 522808   5796 6817492    0    0     0     0 8743 9205 11 22 67  0  0
