2026/07/15 01:31:40 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.6, Count: 160, TPM: 999.5, Sum(ms): 48574.9, Avg(ms): 303.6, 50th(ms): 302.0, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 503.3, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 9.7, Count: 1614, TPM: 9936.5, Sum(ms): 350153.1, Avg(ms): 216.8, 50th(ms): 201.3, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 486.5, 99.9th(ms): 637.5, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 139, TPM: 847.1, Sum(ms): 5493.4, Avg(ms): 39.6, 50th(ms): 37.7, 90th(ms): 54.5, 95th(ms): 71.3, 99th(ms): 151.0, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] PAYMENT - Takes(s): 9.7, Count: 1593, TPM: 9808.4, Sum(ms): 202764.2, Avg(ms): 127.2, 50th(ms): 121.6, 90th(ms): 176.2, 95th(ms): 226.5, 99th(ms): 302.0, 99.9th(ms): 419.4, Max(ms): 604.0
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 141, TPM: 860.3, Sum(ms): 3947.0, Avg(ms): 28.0, 50th(ms): 26.2, 90th(ms): 41.9, 95th(ms): 52.4, 99th(ms): 71.3, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 10.0, Count: 185, TPM: 1111.5, Sum(ms): 52459.5, Avg(ms): 284.5, 50th(ms): 285.2, 90th(ms): 402.7, 95th(ms): 436.2, 99th(ms): 520.1, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1792, TPM: 10754.8, Sum(ms): 370887.7, Avg(ms): 207.2, 50th(ms): 192.9, 90th(ms): 335.5, 95th(ms): 369.1, 99th(ms): 436.2, 99.9th(ms): 604.0, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 150, TPM: 903.9, Sum(ms): 5569.5, Avg(ms): 37.1, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 56.6, 99th(ms): 67.1, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1633, TPM: 9811.4, Sum(ms): 197567.3, Avg(ms): 121.0, 50th(ms): 113.2, 90th(ms): 167.8, 95th(ms): 184.5, 99th(ms): 285.2, 99.9th(ms): 385.9, Max(ms): 419.4
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 183, TPM: 1117.3, Sum(ms): 5171.8, Avg(ms): 28.3, 50th(ms): 27.3, 90th(ms): 44.0, 95th(ms): 50.3, 99th(ms): 60.8, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 9.9, Count: 184, TPM: 1110.0, Sum(ms): 53927.2, Avg(ms): 293.5, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 436.2, 99th(ms): 570.4, 99.9th(ms): 805.3, Max(ms): 805.3
