Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

17:31:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:31:15     all    6.38    0.00    2.81   29.85    1.02    0.26    0.00    0.00    0.00   59.69
17:31:16     all    6.09    0.00    2.28   37.06    0.76    0.25    0.00    0.00    0.00   53.55
17:31:17     all    7.11    0.00    2.54   24.11    0.51    0.00    0.00    0.00    0.00   65.74
17:31:18     all    8.02    0.00    2.26   35.84    1.00    0.75    0.00    0.00    0.00   52.13
17:31:19     all    9.14    0.00    2.28   32.23    0.76    0.00    0.25    0.00    0.00   55.33
17:31:20     all    5.03    0.00    2.26   34.42    0.50    0.00    0.25    0.00    0.00   57.54
17:31:21     all    6.33    0.00    2.28   24.81    0.76    0.76    0.25    0.00    0.00   64.81
17:31:22     all    6.89    0.00    2.30   26.79    0.77    0.00    0.00    0.00    0.00   63.27
17:31:23     all    6.33    0.00    2.03   23.80    0.51    0.25    0.00    0.00    0.00   67.09
17:31:24     all    6.58    0.00    2.28   29.37    0.76    0.25    0.25    0.00    0.00   60.51
17:31:25     all   13.20    0.00    2.28   24.11    1.02    0.25    0.00    0.00    0.00   59.14
17:31:26     all   10.80    0.00    2.83   34.70    1.03    0.51    0.00    0.00    0.00   50.13
17:31:27     all   12.25    0.00    3.50   32.00    1.00    0.50    0.00    0.00    0.00   50.75
17:31:28     all   13.85    0.00    2.56   35.64    0.77    0.26    0.00    0.00    0.00   46.92
17:31:29     all   11.22    0.00    2.81   34.18    0.51    0.26    0.26    0.00    0.00   50.77
17:31:30     all   10.22    0.00    3.99   22.19    1.00    0.75    0.50    0.00    0.00   61.35
17:31:31     all   11.73    0.00    3.83   20.66    1.02    0.00    0.00    0.00    0.00   62.76
17:31:32     all    9.95    0.00    2.04   19.64    0.77    0.26    0.00    0.00    0.00   67.35
17:31:33     all    9.16    0.00    2.04   20.87    0.25    0.51    0.00    0.00    0.00   67.18
17:31:34     all   13.30    0.00    3.32   19.18    1.02    0.00    0.26    0.00    0.00   62.92
