procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 4049376   1220 4876944    0    0    95  1528  261  242  7  4 71 17  0
 0  1      0 4043020   1220 4887564    0    0     0 11440 7362 12211  8  5 58 29  0
 0  2      0 4033956   1220 4897120    0    0     0 10897 6531 10708  6  4 54 36  0
 0  1      0 4022968   1220 4908640    0    0     0 11451 6665 11312  7  4 64 25  0
 0  2      0 4014284   1220 4917580    0    0     0 11335 7219 11797  8  3 54 35  0
 0  2      0 4007560   1220 4925656    0    0     0 11280 7136 10986  9  4 55 32  0
 0  1      0 3999376   1220 4934228    0    0     0 10989 5852 9798  5  3 57 36  0
 0  1      0 3990404   1220 4943612    0    0     0  9859 6765 11536  7  2 66 25  0
 0  2      0 3979668   1220 4954412    0    0     0 10922 7107 11900  7  4 63 27  0
 1  0      0 3969624   1220 4964576    0    0     0 10351 5936 10044  6  3 67 24  0
 2  1      0 3959076   1220 4975416    0    0     0 10954 6628 11280  6  3 61 29  0
 0  2      0 4049900   1220 4885340    0    0     0 11063 7667 11894 14  4 59 24  0
 0  2      0 4100912   1220 4836572    0    0     0 11448 9715 15495 11  4 51 34  0
 0  2      0 4088372   1220 4847392    0    0     0 11394 9107 14516 12  5 51 32  0
 1  1      0 4077852   1220 4856188    0    0     0 10491 8617 12893 13  4 46 36  0
 0  2      0 4070468   1220 4864032    0    0     0 12666 7692 11737 12  4 51 34  0
 0  1      0 4058032   1220 4872248    0    0     0 10161 7627 12020 10  5 61 23  0
 2  2      0 4051268   1220 4883056    0    0     0 10993 8112 12747 12  5 62 21  0
 0  1      0 4040784   1220 4893840    0    0     0 10893 6769 11329 10  3 67 19  0
 0  1      0 4027164   1220 4905088    0    0     0 11077 6477 10719  9  3 67 21  0
 0  2      0 4016492   1220 4915556    0    0     0 10949 7998 12425 13  5 63 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 4006892   1220 4926564    0    0     0  9888 7136 11542 11  3 62 23  0
 1  0      0 3998204   1220 4935328    0    0     0 11235 6429 10483 10  3 67 20  0
 1  0      0 3987720   1220 4946540    0    0     0 10965 7001 11486 11  3 64 21  0
 0  2      0 3979004   1220 4955288    0    0     0 11774 7189 11293 12  4 57 28  0
 0  1      0 3972688   1220 4962976    0    0     0 11445 7064 10924 12  3 56 29  0
