procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 6254356     12 4465740    0    0   217   828    2    3  7  3 90  1  0
31  0      0 6246000     12 4466612    0    0     0   321 46491 40517 41 19 40  0  0
34  0      0 6230848     12 4466924    0    0    20   827 21456 26628 49  9 42  0  0
 0  0      0 6226752     12 4467252    0    0    16   793 23001 25230 37 10 53  0  0
53  0      0 6217996     12 4467624    0    0     0   967 27764 29395 43 10 47  0  0
28  0      0 6202364     12 4467940    0    0     0   930 21947 20440 47  8 45  0  0
 0  0      0 6203168     12 4468316    0    0    16   867 26477 29252 32 10 58  0  0
 6  0      0 6202544     12 4468684    0    0    28   941 27499 30382 34 10 56  0  0
 0  0      0 6200312     12 4469060    0    0    44  1748 27244 27802 38 10 52  0  0
57  0      0 6198332     12 4469408    0    0    16   979 25918 24142 45 10 45  1  0
30  0      0 6198104     12 4469768    0    0    32   878 20777 15900 48  8 44  0  0
 4  0      0 6197496     12 4470144    0    0     0   861 24483 20624 48  9 43  0  0
24  0      0 6192568     12 4470412    0    0     0  1010 30149 33188 29 11 60  0  0
42  0      0 6192908     12 4470684    0    0    32   740 20895 18172 47  8 45  0  0
52  0      0 6186472     12 4471144    0    0    16  1125 25518 22083 46 10 44  0  0
29  0      0 6181576     12 4471568    0    0    44   913 20585 18631 46  9 45  0  0
 7  0      0 6183964     12 4471968    0    0    32   895 21784 17193 46  9 46  0  0
49  0      0 6180252     12 4472356    0    0    44   849 27210 25477 42 10 48  0  0
52  0      0 6177020     12 4471340    0    0    24  4284 21269 21654 45 10 45  0  0
25  0      0 6160476     12 4487208    0    0    20 16149 18286 15370 46  8 46  0  0
26  0      0 6180476     12 4468176    0    0    36 15306 19720 16333 47  8 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 6177660     12 4468436    0    0     0  1084 25365 23101 44 10 45  0  0
 0  0      0 6178644     12 4468780    0    0     0   780 25006 28192 41 10 49  0  0
 2  0      0 6172796     12 4469164    0    0     0  1038 25402 25394 45 10 45  0  0
 1  0      0 6171632     12 4469420    0    0     0   710 25007 28457 28  8 63  0  0
 7  0      0 6170092     12 4469768    0    0    16   957 27723 29200 38 10 51  0  0
 0  0      0 6171196     12 4470208    0    0    48   927 25177 26019 41  9 50  0  0
 2  0      0 6171984     12 4470524    0    0    16   920 22266 17966 49  8 43  0  0
27  0      0 6168564     12 4470816    0    0    16   938 21327 19532 46  8 46  0  0
 8  0      0 6169924     12 4471228    0    0     0   930 22562 18319 45  8 46  0  0
 0  0      0 6161632     12 4471612    0    0     0  1371 25816 25216 46 10 44  0  0
 0  0      0 6158452     12 4471912    0    0     0   993 19276 15485 47  7 46  0  0
 0  0      0 6160760     12 4472268    0    0    32   719 21399 16745 47  8 45  0  0
 2  0      0 6162228     12 4469056    0    0     0  2077 22122 18844 44 10 46  0  0
 0  0      0 6162676     12 4469576    0    0    84  1157 36405 38090 36 14 50  0  0
 1  0      0 6159140     12 4470056    0    0    64  2648 21295 21632 46  9 45  0  0
 1  0      0 6158940     12 4470460    0    0    16   851 27205 28745 38 10 53  0  0
 0  0      0 6158276     12 4470792    0    0     0   857 26010 29547 19  9 71  0  0
 0  0      0 6153604     12 4471208    0    0     0  2277 26019 25133 44 11 45  0  0
 0  0      0 6152840     12 4471456    0    0     0   868 18988 20098 41 10 49  0  0
 9  0      0 6147524     12 4471776    0    0     0   979 22970 20177 46 10 44  0  0
14  0      0 6145856     12 4472112    0    0    12   805 26030 26229 43 11 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
