Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

07時46分21秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時46分22秒  all    4.05    0.00    3.54    0.00    0.76    2.03    0.00    0.00    0.00   89.62
07時46分23秒  all    2.78    0.00    3.54    0.00    1.01    1.77    0.00    0.00    0.00   90.89
07時46分24秒  all    2.04    0.00    2.80    0.00    0.76    1.53    0.00    0.00    0.00   92.88
07時46分25秒  all    2.53    0.00    2.27    0.00    0.76    2.02    0.00    0.00    0.00   92.42
07時46分26秒  all    3.81    0.00    3.55    0.00    0.76    2.03    0.00    0.00    0.00   89.85
07時46分27秒  all    2.78    0.00    4.29    0.00    0.76    2.02    0.00    0.00    0.00   90.15
07時46分28秒  all    2.53    0.00    2.28    0.00    1.01    1.77    0.00    0.00    0.00   92.41
07時46分29秒  all    2.54    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   92.13
07時46分30秒  all    2.26    0.00    2.51    0.00    1.01    1.76    0.00    0.00    0.00   92.46
07時46分31秒  all    2.28    0.00    3.05    0.00    0.51    1.27    0.00    0.00    0.00   92.89
07時46分32秒  all    4.99    0.00    5.99    0.00    1.00    2.24    0.00    0.00    0.00   85.79
07時46分33秒  all    2.77    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   91.18
07時46分34秒  all    2.26    0.00    2.76    0.00    0.75    1.50    0.00    0.00    0.00   92.73
07時46分35秒  all    2.27    0.00    3.03    0.00    1.01    1.52    0.00    0.00    0.00   92.17
07時46分36秒  all    3.27    0.00    3.27    0.00    0.25    2.01    0.00    0.00    0.00   91.21
07時46分37秒  all    3.50    0.00    3.25    0.00    1.25    1.75    0.00    0.00    0.00   90.25
07時46分38秒  all    4.04    0.00    5.56    0.00    0.51    1.77    0.00    0.00    0.00   88.13
07時46分39秒  all    2.52    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   91.18
07時46分40秒  all    2.79    0.00    2.28    0.00    1.27    1.52    0.00    0.00    0.00   92.13
07時46分41秒  all    1.79    0.00    2.30    0.00    0.51    1.79    0.00    0.00    0.00   93.61
07時46分42秒  all    2.81    0.00    2.55    0.00    0.77    2.04    0.00    0.00    0.00   91.84
07時46分43秒  all    3.31    0.00    3.82    0.00    0.76    2.29    0.00    0.00    0.00   89.82
07時46分44秒  all    1.79    0.00    3.08    0.00    1.03    1.79    0.00    0.00    0.00   92.31
07時46分45秒  all    2.54    0.00    3.30    0.00    0.51    2.03    0.00    0.00    0.00   91.62
07時46分46秒  all    2.30    0.00    2.55    0.00    1.02    1.53    0.00    0.00    0.00   92.60
07時46分47秒  all    3.05    0.00    2.80    0.00    1.02    2.29    0.00    0.00    0.00   90.84
