procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 150880     28 6976856    0    0   216 12257 28556 50017 12  7 70 12  0
 0  0      0 150360     28 6977624    0    0   236 15739 26950 48074 11  6 71 12  0
 1  0      0 150076     28 6979004    0    0   388 12494 26177 48851 10  7 71 13  0
 4  1      0 158476     28 6967920    0    0   208 12016 25618 47135 11  7 70 13  0
 0  1      0 158376     28 6968744    0    0   260 10919 23679 44806 11  7 70 11  0
 1  0      0 157840     28 6969424    0    0   104 10412 23415 43258 12  7 71 11  0
 1  0      0 157432     28 6970112    0    0   168 18079 25775 46155 10  6 72 12  0
 4  1      0 157496     28 6967520    0    0   376 12161 26808 47983 11  8 68 13  0
 1  0      0 157056     28 6968140    0    0   208 11562 26346 47391 11  7 70 12  0
 2  0      0 156836     28 6969044    0    0   224 11085 25599 46492 12  7 70 11  0
 3  0      0 156204     28 6969812    0    0   184 10704 25507 44478 13  8 69 10  0
 0  1      0 156080     28 6970452    0    0   148 10056 22896 42044 12  7 70 10  0
 1  0      0 155260     28 6971552    0    0   360 10079 23647 42258 12  7 70 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 154568     28 6972220    0    0   216  9780 22724 41053 12  7 70 10  0
 1  0      0 155236     28 6971464    0    0   148 12383 23692 41978 12  7 70 10  0
 0  1      0 154880     28 6972308    0    0   284 11984 26820 48096 12  8 69 12  0
 1  0      0 155104     28 6973608    0    0   284 12853 27641 50487 11  6 70 13  0
 3  0      0 154004     28 6974500    0    0   256 11776 26351 47597 11  6 70 12  0
 2  0      0 153008     28 6975476    0    0   280 11844 25747 47563 12  7 69 12  0
 3  2      0 151620     28 6976284    0    0   296 10958 24932 46508 13  7 69 11  0
 6  0      0 150596     28 6977200    0    0   236 14721 24086 44900 12  8 69 11  0
 3  0      0 159960     28 6966220    0    0   304 10881 23243 44350 11  7 70 11  0
 1  1      0 159180     28 6967288    0    0   336 11344 24295 45775 11  7 70 12  0
 1  0      0 158344     28 6967984    0    0   264 11571 26009 46684 12  7 69 12  0
13  5      0 157652     28 6969204    0    0   200 11421 25363 45995 12  8 69 11  0
 3  0      0 156484     28 6969956    0    0   412 11320 25305 46241 12  7 70 12  0
 1  1      0 156296     28 6971340    0    0   308 16875 26943 49968 11  7 70 12  0
 1  0      0 155004     28 6971856    0    0   204 13480 27997 51726 10  6 70 14  0
 1  0      0 154376     28 6973360    0    0   304 12911 26750 50426 10  7 69 14  0
 0  1      0 153004     28 6974352    0    0   456 13179 28117 52257 10  8 69 13  0
 3  0      0 152472     28 6975508    0    0   284 12075 26495 49196 11  7 70 12  0
 0  1      0 151528     28 6976468    0    0   184 18438 29277 54181 10  7 69 14  0
 2  0      0 149792     28 6977664    0    0   396 12444 27620 50253 10  6 70 13  0
 4  0      0 152712     28 6972736    0    0   344 11719 26373 47815 12  6 70 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 151920     28 6973808    0    0   360 12167 26338 49443 12  7 69 13  0
 3  0      0 150824     28 6974992    0    0   208 12183 27723 50514 11  7 69 13  0
 3  0      0 149808     28 6975844    0    0   212 12523 26496 50628  9  6 72 13  0
 4  0      0 153204     28 6971104    0    0   284 20100 27973 50145 11  7 70 13  0
 1  1      0 152176     28 6972344    0    0   344 12559 26618 49939  9  7 71 13  0
 1  0      0 151324     28 6973200    0    0   384 11575 26670 48277 12  7 69 12  0
 0  0      0 150380     28 6974576    0    0   316 12747 28835 51857 11  7 69 13  0
 2  1      0 154536     28 6969312    0    0   200 13760 29005 51835 10  7 70 13  0
 1  0      0 154916     28 6968412    0    0   224 15478 28347 52445 10  6 70 14  0
 1  0      0 154504     28 6969432    0    0   292 12773 27683 50780 11  6 70 13  0
 1  0      0 153812     28 6970484    0    0   256 11947 26618 48445 13  7 69 12  0
 0  1      0 153184     28 6971284    0    0   288 12443 27340 49428 11  8 69 13  0
 0  1      0 152556     28 6972524    0    0   260 13188 27015 51300 11  6 70 14  0
 1  1      0 151356     28 6973548    0    0   324 14916 27405 50349 11  7 68 14  0
 3  0      0 150616     28 6974584    0    0   236 13988 26539 47779 13  7 67 13  0
 3  0      0 154712     28 6969628    0    0   360 12107 27535 49988 12  7 69 12  0
 3  0      0 154060     28 6967248    0    0  2376 12939 29456 52871 12  8 67 13  0
 0  0      0 153804     28 6967964    0    0   376 13215 29081 51614 10  6 71 13  0
 0  1      0 153364     28 6969484    0    0   316 12704 28058 50862 11  6 70 13  0
 2  0      0 153016     28 6970452    0    0   376 17417 28007 50996 10  6 70 13  0
 1  0      0 152420     28 6971664    0    0   332 13205 29005 51961 11  7 69 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 151600     28 6972400    0    0   276 12354 26991 48497 11  7 70 12  0
 0  0      0 150720     28 6973608    0    0   284 12023 25813 47338 12  6 70 13  0
 0  1      0 153396     28 6968552    0    0   284 12531 27060 49492 11  7 69 13  0
 0  1      0 152784     28 6969664    0    0   296 14146 27203 48729 11  7 69 12  0
 2  0      0 152436     28 6970360    0    0   256 14621 27701 51055 12  6 70 12  0
 1  0      0 151504     28 6971508    0    0   192 13479 28844 53395 11  7 68 13  0
 1  1      0 150988     28 6972416    0    0   164 12379 27152 49221 12  6 70 13  0
 1  0      0 149948     28 6973664    0    0   344 12506 26441 48436 11  7 69 13  0
 3  0      0 154280     28 6968428    0    0   332 12589 26168 49726 12  7 69 12  0
 1  0      0 153396     28 6969488    0    0   204 15574 26063 47522 12  7 69 12  0
 0  0      0 152732     28 6970208    0    0   352 12074 27239 49134 12  7 69 12  0
 2  1      0 152056     28 6971760    0    0   436 13099 27674 50901 10  7 70 13  0
 9  0      0 150920     28 6972256    0    0   328 12506 25968 48643 12  7 68 13  0
 0  1      0 149940     28 6973816    0    0   308 18116 26619 49008 10  8 70 12  0
 0  1      0 153816     28 6968424    0    0   220 10857 25648 45787 12  7 69 11  0
 1  0      0 155240     28 6965184    0    0   248 11868 26714 48039 12  7 69 12  0
 1  0      0 155188     28 6965996    0    0   196 13141 28225 49785 10  7 69 13  0
 0  1      0 154652     28 6967500    0    0   540 13080 28032 50885 11  7 69 14  0
 1  1      0 154652     28 6968424    0    0   484 11889 25573 47381 12  7 69 13  0
 0  1      0 153820     28 6969808    0    0   400 12209 26044 48522 11  7 69 12  0
 0  1      0 153504     28 6969916    0    0   344 15560 26882 48963 12  7 70 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 153160     28 6971080    0    0   268 12136 26316 47920 12  6 70 12  0
 1  0      0 151992     28 6972072    0    0   504 11814 25116 46310 11  7 70 12  0
 0  0      0 151048     28 6973092    0    0   292 13057 26646 49863 11  7 69 13  0
 1  0      0 150100     28 6974012    0    0   228 11584 26992 48624 13  7 68 12  0
 1  0      0 154196     28 6969112    0    0   452 12017 27410 48969 12  7 69 12  0
 1  0      0 153344     28 6970004    0    0   460 17160 28284 51275 11  7 68 13  0
 1  0      0 152684     28 6971624    0    0   528 12737 27924 51348 11  6 70 13  0
 0  1      0 151580     28 6972612    0    0   392 12892 26671 50212 10  6 70 13  0
 0  3      0 150808     28 6973604    0    0   224 12471 26535 49011 11  7 70 12  0
 0  0      0 154652     28 6968560    0    0   416 12115 25790 48291 11  7 70 12  0
 0  1      0 153832     28 6969612    0    0   264 17659 28979 52144 10  7 70 13  0
 0  1      0 152760     28 6970400    0    0   336 12138 27279 49420 11  7 70 12  0
 1  1      0 151880     28 6971652    0    0   224 11810 26195 47001 11  8 69 12  0
 0  0      0 151348     28 6972296    0    0   260 11689 27437 49122 12  8 69 12  0
 0  0      0 150260     28 6973692    0    0   344 12804 27371 50364 12  7 69 13  0
 8  5      0 149756     28 6974180    0    0   232 13567 29191 52323 11  7 68 13  0
 1  0      0 153600     28 6969704    0    0   440 17076 27926 51145 11  6 70 13  0
 4  0      0 155080     28 6967936    0    0   288 15790 27036 48907 12  6 69 12  0
 0  1      0 154200     28 6968968    0    0   252 12914 29045 51498 11  7 70 13  0
 0  0      0 153320     28 6969928    0    0   408 12648 27113 49025 10  8 69 13  0
 0  0      0 152076     28 6971376    0    0   432 12304 27560 48787 10  6 71 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 151160     28 6971920    0    0   320 16300 27281 48332 11  7 69 13  0
 1  1      0 150216     28 6973376    0    0   244 15671 26636 47196 13  7 68 12  0
 0  1      0 155688     28 6966412    0    0   288 12160 26256 49506 11  7 70 13  0
 1  0      0 155460     28 6967560    0    0   124 12625 28694 50818 11  8 68 13  0
 0  0      0 154576     28 6968352    0    0   312 13176 28454 50914 12  6 69 13  0
 0  0      0 153600     28 6969592    0    0   284 13838 26631 50566 11  6 70 13  0
 2  1      0 154012     28 6967476    0    0   272 13617 27208 49101 11  7 69 13  0
 3  2      0 153144     28 6968972    0    0   384 11459 25673 46648 11  7 70 12  0
 1  0      0 152072     28 6969840    0    0   452 11827 27280 48310 12  6 69 13  0
 0  1      0 151948     28 6971092    0    0   352 12636 27443 49924 11  6 70 13  0
 1  0      0 150432     28 6972080    0    0   424 12595 26467 49506 10  6 70 13  0
 1  0      0 154876     28 6967416    0    0   260 16637 28014 50193 10  7 70 13  0
 0  0      0 154024     28 6968092    0    0   208 11045 26411 47314 12  7 70 12  0
 0  0      0 151840     28 6969500    0    0  6640 11841 28599 48972 11  7 69 12  0
 0  0      0 151044     28 6970712    0    0   340 11829 26267 47430 11  6 70 12  0
 1  0      0 150920     28 6971948    0    0   344 12901 26664 50152 11  6 70 13  0
 1  1      0 149720     28 6972856    0    0   492 12568 26094 49846 10  6 70 13  0
 0  0      0 160664     28 6961632    0    0   268 16182 26200 48764 10  7 70 13  0
 0  0      0 159660     28 6962476    0    0   400 11717 26207 48595 10  6 71 12  0
 2  0      0 159060     28 6963584    0    0   200 12073 28143 49590 11  7 70 12  0
 1  0      0 158332     28 6964356    0    0   200 12173 28351 49993 10  6 70 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 157324     28 6965664    0    0   348 12227 28018 50047 11  7 69 13  0
 0  1      0 156380     28 6966592    0    0   204 11746 26027 49361 10  7 70 13  0
 2  5      0 155264     28 6967620    0    0   276 16289 27401 49803 10  7 70 13  0
 1  0      0 154416     28 6968308    0    0   408 12083 26997 50265 10  7 70 13  0
 1  0      0 153628     28 6969740    0    0   268 12513 27478 50359 12  6 69 13  0
 0  1      0 152792     28 6970496    0    0   256 11439 24895 46655 11  6 71 13  0
 3  0      0 152068     28 6971648    0    0   296 10830 25221 45621 13  7 69 12  0
 0  0      0 150996     28 6972312    0    0   312 13509 26216 47152 11  7 70 12  0
 0  2      0 149988     28 6973508    0    0   260 14696 27690 49858 11  7 69 13  0
 0  0      0 153736     28 6968220    0    0   324 12234 27582 49404 11  7 70 12  0
 1  0      0 152380     28 6969480    0    0   284 12866 28445 50945 11  6 69 13  0
 4  0      0 151308     28 6970388    0    0   596 21448 28117 49872 12  8 67 13  0
 1  0      0 151008     28 6971952    0    0   396 12368 27124 49620 11  7 69 13  0
 0  1      0 151320     28 6968684    0    0   420 18134 26515 48516 10  7 70 13  0
 0  0      0 151072     28 6969924    0    0   260 12780 28030 51292 10  6 70 14  0
 0  1      0 150568     28 6971100    0    0   536 12679 28133 50032 10  7 70 13  0
 0  0      0 149988     28 6972168    0    0   244 11849 27064 49285 10  7 70 13  0
 1  1      0 153988     28 6967268    0    0   204 12122 28021 50682 11  6 69 14  0
 1  0      0 153516     28 6967896    0    0   336 16665 28998 52812 10  7 69 14  0
 0  1      0 153356     28 6968400    0    0   184 12507 27659 49238 10  7 70 13  0
 2  0      0 152980     28 6969960    0    0   400 12530 26831 49901 11  6 70 13  0
