Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

12時13分47秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時13分48秒  all   57.61    1.78   29.19    0.76    1.78    2.28    0.00    0.00    0.00    6.60
12時13分49秒  all   69.33    1.00   21.95    1.00    2.00    2.00    0.00    0.00    0.00    2.74
12時13分50秒  all   66.83    2.76   22.11    0.75    2.01    2.26    0.00    0.00    0.00    3.27
12時13分51秒  all   29.15    1.26   16.08    3.27    1.76    1.26    0.00    0.00    0.00   47.24
12時13分52秒  all   10.10    0.00    7.83    2.53    0.76    1.77    0.00    0.00    0.00   77.02
12時13分53秒  all    8.59    0.00    5.05    2.78    0.76    0.25    0.00    0.00    0.00   82.58
12時13分54秒  all    5.00    0.00    3.75    2.00    0.75    0.75    0.00    0.00    0.00   87.75
12時13分55秒  all    5.33    0.00    3.30    1.52    0.51    0.51    0.00    0.00    0.00   88.83
12時13分56秒  all    6.53    0.00    3.77    2.51    1.01    0.25    0.00    0.00    0.00   85.93
12時13分57秒  all    5.06    0.00    3.54    3.04    0.25    0.51    0.00    0.00    0.00   87.59
12時13分58秒  all   12.09    0.00    4.28   11.84    1.26    0.76    0.00    0.00    0.00   69.77
12時13分59秒  all   10.71    0.00    5.10   12.76    1.02    0.51    0.00    0.00    0.00   69.90
12時14分00秒  all    9.67    0.00    5.09   12.72    1.02    0.25    0.00    0.00    0.00   71.25
12時14分01秒  all   10.63    0.00    5.06   13.42    1.01    0.51    0.00    0.00    0.00   69.37
12時14分02秒  all   11.06    0.00    5.53   11.06    1.26    1.01    0.00    0.00    0.00   70.10
12時14分03秒  all   12.34    0.00    5.79   11.34    1.01    0.25    0.00    0.00    0.00   69.27
12時14分04秒  all   10.71    0.00    4.59   11.73    1.28    0.51    0.00    0.00    0.00   71.17
12時14分05秒  all   10.20    0.00    5.10   13.27    1.02    0.51    0.00    0.00    0.00   69.90
12時14分06秒  all   10.31    0.00    4.12   13.14    1.03    0.52    0.00    0.00    0.00   70.88
12時14分07秒  all   11.06    0.00    6.53   11.81    1.26    0.50    0.00    0.00    0.00   68.84
12時14分08秒  all   10.69    0.00    6.11   11.96    1.27    0.51    0.00    0.00    0.00   69.47
12時14分09秒  all   10.95    0.00    5.47   12.69    1.00    1.00    0.00    0.00    0.00   68.91
12時14分10秒  all   10.71    0.00    4.85   13.01    1.02    0.26    0.00    0.00    0.00   70.15
12時14分11秒  all    9.69    0.00    4.85   13.52    1.02    0.26    0.00    0.00    0.00   70.66
12時14分12秒  all   11.06    0.00    5.03   12.81    1.26    0.75    0.00    0.00    0.00   69.10
12時14分13秒  all   11.06    0.00    5.78   13.07    1.26    0.50    0.00    0.00    0.00   68.34
12時14分14秒  all   10.43    0.00    4.58   13.23    0.51    0.51    0.00    0.00    0.00   70.74
12時14分15秒  all   10.13    0.00    5.32   13.67    1.27    0.25    0.00    0.00    0.00   69.37
12時14分16秒  all    9.62    0.00    4.56   13.42    1.27    1.01    0.00    0.00    0.00   70.13
12時14分17秒  all   11.20    0.00    4.33   12.72    1.02    0.25    0.00    0.00    0.00   70.48
12時14分18秒  all   11.20    0.00    5.60   13.23    1.02    0.51    0.00    0.00    0.00   68.45
12時14分19秒  all   10.13    0.00    5.06   13.16    1.27    0.51    0.00    0.00    0.00   69.87
12時14分20秒  all   10.43    0.00    5.09   13.23    1.02    0.76    0.00    0.00    0.00   69.47
12時14分21秒  all   10.05    0.00    6.03   12.81    1.01    0.25    0.00    0.00    0.00   69.85
12時14分22秒  all   10.23    0.00    5.88   12.28    0.77    0.51    0.00    0.00    0.00   70.33
12時14分23秒  all   10.91    0.00    5.58   12.18    1.02    0.76    0.00    0.00    0.00   69.54
12時14分24秒  all   10.23    0.00    4.09   13.55    1.28    0.26    0.00    0.00    0.00   70.59
12時14分25秒  all    9.85    0.00    4.80   13.89    1.01    0.51    0.00    0.00    0.00   69.95
12時14分26秒  all   10.58    0.00    4.53   13.60    1.01    0.76    0.00    0.00    0.00   69.52
12時14分27秒  all   11.00    0.00    4.86   12.79    0.77    0.26    0.00    0.00    0.00   70.33
12時14分28秒  all   11.11    0.00    5.56   12.63    1.26    0.51    0.00    0.00    0.00   68.94
12時14分29秒  all   10.80    0.00    5.03   13.32    1.01    0.50    0.00    0.00    0.00   69.35
12時14分30秒  all   10.13    0.00    4.81   14.18    1.01    0.51    0.00    0.00    0.00   69.37
12時14分31秒  all   10.33    0.00    5.04   12.59    1.01    0.50    0.00    0.00    0.00   70.53
12時14分32秒  all   10.30    0.00    5.78   12.56    1.01    0.50    0.00    0.00    0.00   69.85
12時14分33秒  all   10.83    0.00    5.54   13.60    1.01    0.25    0.00    0.00    0.00   68.77
12時14分34秒  all    9.41    0.00    4.58   13.23    1.27    0.51    0.00    0.00    0.00   70.99
12時14分35秒  all    9.98    0.00    5.24   13.72    1.00    0.75    0.00    0.00    0.00   69.33
12時14分36秒  all    9.21    0.00    5.12   13.55    1.02    0.26    0.00    0.00    0.00   70.84
12時14分37秒  all   10.61    0.00    4.80   13.13    1.26    0.51    0.00    0.00    0.00   69.70
12時14分38秒  all   11.68    0.00    4.82   12.18    1.27    0.51    0.00    0.00    0.00   69.54
12時14分39秒  all    9.49    0.00    5.38   13.08    0.77    0.51    0.00    0.00    0.00   70.77
12時14分40秒  all    9.46    0.00    4.60   13.04    0.77    0.77    0.00    0.00    0.00   71.36
12時14分41秒  all    9.41    0.00    4.83   13.49    1.27    0.25    0.00    0.00    0.00   70.74
12時14分42秒  all   10.69    0.00    4.83   12.72    1.02    0.25    0.00    0.00    0.00   70.48
12時14分43秒  all   10.66    0.00    5.33   12.44    1.02    1.02    0.00    0.00    0.00   69.54
12時14分44秒  all   10.75    0.00    5.00   12.25    1.25    0.25    0.00    0.00    0.00   70.50
12時14分45秒  all   10.86    0.00    5.30   13.13    1.01    0.25    0.00    0.00    0.00   69.44
12時14分46秒  all   10.69    0.00    4.83   12.47    1.02    0.51    0.00    0.00    0.00   70.48
12時14分47秒  all   10.58    0.00    5.29   12.34    1.01    1.01    0.00    0.00    0.00   69.77
12時14分48秒  all   11.22    0.00    5.87   12.24    1.53    0.26    0.00    0.00    0.00   68.88
12時14分49秒  all   10.18    0.00    4.83   13.49    1.27    0.25    0.00    0.00    0.00   69.97
12時14分50秒  all   10.61    0.00    4.80   13.13    0.25    0.76    0.00    0.00    0.00   70.45
12時14分51秒  all    9.18    0.00    4.34   13.27    1.28    0.77    0.00    0.00    0.00   71.17
12時14分52秒  all   11.45    0.00    5.09   11.96    1.27    0.25    0.00    0.00    0.00   69.97
12時14分53秒  all   11.11    0.00    4.80   12.88    1.01    0.76    0.00    0.00    0.00   69.44
12時14分54秒  all    9.67    0.00    4.58   13.74    1.02    0.51    0.00    0.00    0.00   70.48
12時14分55秒  all   12.11    0.00    4.64   12.63    1.03    0.26    0.00    0.00    0.00   69.33
12時14分56秒  all   10.30    0.00    5.28   13.32    1.01    0.50    0.00    0.00    0.00   69.60
12時14分57秒  all   10.25    0.00    5.25   12.25    1.00    0.75    0.00    0.00    0.00   70.50
12時14分58秒  all   12.06    0.00    6.03   12.06    1.01    0.25    0.00    0.00    0.00   68.59
12時14分59秒  all   10.28    0.00    4.37   11.57    1.29    0.51    0.00    0.00    0.00   71.98
12時15分00秒  all    9.82    0.00    5.04   13.10    1.26    0.76    0.00    0.00    0.00   70.03
12時15分01秒  all   10.46    0.00    4.85   12.76    1.02    0.26    0.00    0.00    0.00   70.66
12時15分02秒  all   12.06    0.00    5.78   11.31    0.75    0.75    0.00    0.00    0.00   69.35
12時15分03秒  all   11.66    0.00    4.40   10.88    1.30    0.52    0.00    0.00    0.00   71.24
12時15分04秒  all    9.64    0.00    5.08   11.93    1.27    0.51    0.00    0.00    0.00   71.57
12時15分05秒  all   11.47    0.00    5.99   12.72    1.00    0.50    0.00    0.00    0.00   68.33
12時15分06秒  all   11.39    0.00    5.06   11.90    1.27    0.51    0.00    0.00    0.00   69.87
12時15分07秒  all   11.62    0.00    5.30   11.36    1.26    0.51    0.00    0.00    0.00   69.95
12時15分08秒  all   12.56    0.00    5.78   10.30    1.26    0.75    0.00    0.00    0.00   69.35
12時15分09秒  all   12.56    0.00    5.78   10.30    1.26    0.75    0.00    0.00    0.00   69.35
12時15分10秒  all   11.99    0.00    4.59   10.46    1.28    0.51    0.00    0.00    0.00   71.17
12時15分11秒  all   12.18    0.00    5.58   10.41    1.02    0.51    0.00    0.00    0.00   70.30
12時15分12秒  all   12.37    0.00    5.56   10.10    1.26    0.76    0.00    0.00    0.00   69.95
12時15分13秒  all   12.15    0.00    5.82   11.39    1.01    0.51    0.00    0.00    0.00   69.11
12時15分14秒  all   11.17    0.00    4.06   12.44    1.27    0.51    0.00    0.00    0.00   70.56
12時15分15秒  all   11.20    0.00    5.09   12.72    1.02    0.25    0.00    0.00    0.00   69.72
12時15分16秒  all   11.93    0.00    5.33   11.68    1.27    0.51    0.00    0.00    0.00   69.29
12時15分17秒  all   12.56    0.00    5.28   11.81    0.75    0.75    0.00    0.00    0.00   68.84
12時15分18秒  all   12.09    0.00    6.30   10.83    1.26    0.76    0.00    0.00    0.00   68.77
12時15分19秒  all   11.76    0.00    5.12   11.51    1.28    0.26    0.00    0.00    0.00   70.08
12時15分20秒  all   10.43    0.00    5.34   11.96    1.02    0.51    0.00    0.00    0.00   70.74
12時15分21秒  all   12.78    0.00    5.26   11.28    1.00    0.75    0.00    0.00    0.00   68.92
12時15分22秒  all   12.15    0.00    5.57   11.65    1.27    0.25    0.00    0.00    0.00   69.11
12時15分23秒  all   12.31    0.00    5.28   11.56    1.26    0.50    0.00    0.00    0.00   69.10
12時15分24秒  all   10.66    0.00    5.33   12.18    0.51    1.02    0.00    0.00    0.00   70.30
12時15分25秒  all   10.51    0.00    4.62   13.59    1.28    0.26    0.00    0.00    0.00   69.74
12時15分26秒  all    9.64    0.00    5.33   13.96    1.27    0.25    0.00    0.00    0.00   69.54
12時15分27秒  all   10.10    0.00    6.06   13.38    1.26    0.76    0.00    0.00    0.00   68.43
12時15分28秒  all   11.25    0.00    4.86   12.28    1.02    0.51    0.00    0.00    0.00   70.08
12時15分29秒  all   10.35    0.00    5.56   13.64    1.01    0.25    0.00    0.00    0.00   69.19
12時15分30秒  all   10.41    0.00    4.82   12.69    1.02    0.76    0.00    0.00    0.00   70.30
12時15分31秒  all   11.36    0.00    4.55   13.13    1.26    0.51    0.00    0.00    0.00   69.19
12時15分32秒  all   11.25    0.00    5.12   12.79    0.51    0.26    0.00    0.00    0.00   70.08
12時15分33秒  all   11.34    0.00    5.29   12.85    1.26    0.76    0.00    0.00    0.00   68.51
12時15分34秒  all    9.51    0.00    5.14   12.60    1.29    0.26    0.00    0.00    0.00   71.21
12時15分35秒  all   10.53    0.00    5.01   12.78    0.75    0.75    0.00    0.00    0.00   70.18
12時15分36秒  all    9.64    0.00    5.33   12.44    1.52    0.25    0.00    0.00    0.00   70.81
12時15分37秒  all   11.14    0.00    5.06   12.66    1.27    0.51    0.00    0.00    0.00   69.37
12時15分38秒  all   11.08    0.00    5.79   12.85    1.01    0.25    0.00    0.00    0.00   69.02
12時15分39秒  all    9.77    0.00    5.76   13.03    1.00    0.75    0.00    0.00    0.00   69.67
12時15分40秒  all   10.10    0.00    4.55   13.64    1.26    0.51    0.00    0.00    0.00   69.95
12時15分41秒  all   11.17    0.00    5.08   12.94    0.25    0.25    0.00    0.00    0.00   70.30
12時15分42秒  all   11.81    0.00    5.03   12.31    1.26    0.50    0.00    0.00    0.00   69.10
12時15分43秒  all   11.36    0.00    5.05   12.63    1.52    0.51    0.00    0.00    0.00   68.94
12時15分44秒  all   10.83    0.00    5.04   13.60    1.01    0.76    0.00    0.00    0.00   68.77
12時15分45秒  all   10.77    0.00    5.13   13.59    0.77    0.26    0.00    0.00    0.00   69.49
12時15分46秒  all   12.75    0.00    5.75   13.25    1.25    0.25    0.00    0.00    0.00   66.75
12時15分47秒  all   12.06    0.00    5.78   12.31    1.01    0.75    0.00    0.00    0.00   68.09
12時15分48秒  all   12.53    0.00    6.27   12.78    1.25    0.75    0.00    0.00    0.00   66.42
12時15分49秒  all   10.18    0.00    4.58   13.49    1.27    0.51    0.00    0.00    0.00   69.97
12時15分50秒  all   10.33    0.00    4.79   13.10    0.76    0.50    0.00    0.00    0.00   70.53
12時15分51秒  all   10.89    0.00    4.30   13.16    1.01    0.51    0.00    0.00    0.00   70.13
12時15分52秒  all   10.49    0.00    4.86   13.55    1.02    0.26    0.00    0.00    0.00   69.82
12時15分53秒  all   11.39    0.00    5.32   12.66    1.27    0.25    0.00    0.00    0.00   69.11
12時15分54秒  all   11.42    0.00    4.31   12.94    1.02    1.02    0.00    0.00    0.00   69.29
12時15分55秒  all   11.36    0.00    5.56   12.88    1.26    0.25    0.00    0.00    0.00   68.69
12時15分56秒  all   11.28    0.00    5.64   12.05    1.03    0.26    0.00    0.00    0.00   69.74
12時15分57秒  all   11.87    0.00    4.80   12.37    0.76    1.01    0.00    0.00    0.00   69.19
12時15分58秒  all   10.91    0.00    5.33   12.94    1.27    0.51    0.00    0.00    0.00   69.04
12時15分59秒  all   12.28    0.00    4.51   12.53    1.25    0.50    0.00    0.00    0.00   68.92
12時16分00秒  all   11.39    0.00    5.06   13.16    1.01    0.76    0.00    0.00    0.00   68.61
12時16分01秒  all   11.59    0.00    5.29   13.10    1.01    0.25    0.00    0.00    0.00   68.77
12時16分02秒  all   12.05    0.00    5.90   11.79    0.77    0.51    0.00    0.00    0.00   68.97
12時16分03秒  all   11.96    0.00    5.34   12.21    1.02    0.51    0.00    0.00    0.00   68.96
12時16分04秒  all   10.54    0.00    5.14   13.11    1.29    0.26    0.00    0.00    0.00   69.67
12時16分05秒  all   10.91    0.00    6.09   13.20    0.76    0.76    0.00    0.00    0.00   68.27
12時16分06秒  all   11.25    0.00    6.00   12.25    1.25    0.50    0.00    0.00    0.00   68.75
12時16分07秒  all   11.31    0.00    5.14   11.57    1.03    0.26    0.00    0.00    0.00   70.69
12時16分08秒  all   11.87    0.00    6.06   11.36    1.26    1.01    0.00    0.00    0.00   68.43
12時16分09秒  all   10.71    0.00    5.36   13.01    1.02    0.51    0.00    0.00    0.00   69.39
12時16分10秒  all   11.03    0.00    5.13   13.59    1.28    0.51    0.00    0.00    0.00   68.46
12時16分11秒  all   11.57    0.00    5.14   12.60    1.03    0.26    0.00    0.00    0.00   69.41
12時16分12秒  all   11.25    0.00    5.12   13.04    0.77    0.77    0.00    0.00    0.00   69.05
12時16分13秒  all   11.84    0.00    5.54   11.84    1.26    0.25    0.00    0.00    0.00   69.27
12時16分14秒  all   12.03    0.00    4.76   12.28    1.00    0.50    0.00    0.00    0.00   69.42
12時16分15秒  all   10.46    0.00    4.59   11.99    1.28    0.77    0.00    0.00    0.00   70.92
12時16分16秒  all   11.62    0.00    5.05   12.88    1.01    0.51    0.00    0.00    0.00   68.94
12時16分17秒  all   12.44    0.00    5.08   11.93    1.27    0.25    0.00    0.00    0.00   69.04
12時16分18秒  all   12.06    0.00    5.78   11.81    1.01    0.75    0.00    0.00    0.00   68.59
12時16分19秒  all   11.44    0.00    5.22   12.94    1.00    0.50    0.00    0.00    0.00   68.91
12時16分20秒  all   10.61    0.00    4.80   13.38    1.01    0.25    0.00    0.00    0.00   69.95
12時16分21秒  all   10.18    0.00    4.58   12.98    0.76    0.25    0.00    0.00    0.00   71.25
12時16分22秒  all   10.66    0.00    4.82   12.44    1.02    0.51    0.00    0.00    0.00   70.56
12時16分23秒  all   10.80    0.00    5.53   12.31    1.26    0.50    0.00    0.00    0.00   69.60
12時16分24秒  all   10.08    0.00    5.29   12.59    1.26    0.50    0.00    0.00    0.00   70.28
12時16分25秒  all   10.43    0.00    5.34   12.21    1.27    0.51    0.00    0.00    0.00   70.23
12時16分26秒  all   11.11    0.00    6.06   12.12    0.76    0.51    0.00    0.00    0.00   69.44
12時16分27秒  all   11.90    0.00    5.82   11.65    1.01    0.76    0.00    0.00    0.00   68.86
12時16分28秒  all   13.03    0.00    4.76   12.28    1.25    0.25    0.00    0.00    0.00   68.42
12時16分29秒  all   10.45    0.00    5.97   13.18    1.00    0.75    0.00    0.00    0.00   68.66
12時16分30秒  all   11.03    0.00    5.01   13.28    1.25    0.75    0.00    0.00    0.00   68.67
12時16分31秒  all   12.69    0.00    4.31   12.69    0.76    0.25    0.00    0.00    0.00   69.29
12時16分32秒  all   10.71    0.00    5.10   12.24    1.28    0.26    0.00    0.00    0.00   70.41
12時16分33秒  all   10.33    0.00    5.79   13.10    1.01    0.50    0.00    0.00    0.00   69.27
12時16分34秒  all   10.18    0.00    4.83   12.72    1.27    0.76    0.00    0.00    0.00   70.23
12時16分35秒  all   10.89    0.00    5.32   13.16    1.01    0.25    0.00    0.00    0.00   69.37
12時16分36秒  all   12.18    0.00    5.08   12.18    1.02    0.51    0.00    0.00    0.00   69.04
12時16分37秒  all   10.63    0.00    5.82   12.41    1.01    0.25    0.00    0.00    0.00   69.87
12時16分38秒  all   11.41    0.00    5.96   13.15    1.24    0.74    0.00    0.00    0.00   67.49
12時16分39秒  all   11.34    0.00    4.79   12.59    1.01    0.50    0.00    0.00    0.00   69.77
12時16分40秒  all   10.78    0.00    5.26   13.53    0.75    0.50    0.00    0.00    0.00   69.17
12時16分41秒  all   10.80    0.00    5.53   13.07    1.26    0.25    0.00    0.00    0.00   69.10
12時16分42秒  all   11.36    0.00    5.30   12.37    0.76    0.76    0.00    0.00    0.00   69.44
12時16分43秒  all   11.93    0.00    5.08   12.18    1.27    0.51    0.00    0.00    0.00   69.04
12時16分44秒  all   10.77    0.00    4.36   12.82    1.03    0.26    0.00    0.00    0.00   70.77
12時16分45秒  all   10.10    0.00    4.66   13.21    1.04    0.52    0.00    0.00    0.00   70.47
12時16分46秒  all   10.80    0.00    5.53   12.81    1.01    0.25    0.00    0.00    0.00   69.60
12時16分47秒  all   11.39    0.00    5.32   11.65    1.27    0.76    0.00    0.00    0.00   69.62
12時16分48秒  all   11.65    0.00    5.32   12.15    1.27    0.76    0.00    0.00    0.00   68.86
12時16分49秒  all   11.17    0.00    5.08   12.44    1.02    0.25    0.00    0.00    0.00   70.05
12時16分50秒  all   10.53    0.00    4.76   13.28    0.75    0.50    0.00    0.00    0.00   70.18
12時16分51秒  all   10.80    0.00    4.52   13.32    1.26    0.25    0.00    0.00    0.00   69.85
12時16分52秒  all    9.69    0.00    5.10   13.01    1.02    0.77    0.00    0.00    0.00   70.41
12時16分53秒  all   10.66    0.00    5.08   12.18    0.76    0.51    0.00    0.00    0.00   70.81
12時16分54秒  all   11.08    0.00    5.29   12.09    1.26    0.25    0.00    0.00    0.00   70.03
12時16分55秒  all   10.08    0.00    4.53   13.10    1.26    0.76    0.00    0.00    0.00   70.28
12時16分56秒  all   11.08    0.00    4.79   12.59    1.01    0.50    0.00    0.00    0.00   70.03
12時16分57秒  all   10.30    0.00    5.53   12.81    0.75    0.25    0.00    0.00    0.00   70.35
12時16分58秒  all   10.71    0.00    5.36   12.76    1.02    0.51    0.00    0.00    0.00   69.64
12時16分59秒  all    9.87    0.00    4.81   12.91    1.27    0.76    0.00    0.00    0.00   70.38
