Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

23時31分41秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時31分42秒  all    4.27    0.00    4.02    0.00    1.26    3.27    0.00    0.00    0.00   87.19
23時31分43秒  all    1.78    0.00    2.79    0.00    0.25    1.52    0.00    0.00    0.00   93.65
23時31分44秒  all    2.01    0.00    2.51    0.00    1.01    2.01    0.00    0.00    0.00   92.46
23時31分45秒  all    1.52    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   94.16
23時31分46秒  all    2.25    0.00    3.25    0.00    1.00    2.00    0.00    0.00    0.00   91.50
23時31分47秒  all    2.28    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   92.39
23時31分48秒  all    1.75    0.00    3.26    0.00    1.00    2.26    0.00    0.00    0.00   91.73
23時31分49秒  all    3.03    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.41
23時31分50秒  all    2.52    0.00    2.27    0.00    0.76    2.02    0.00    0.00    0.00   92.44
23時31分51秒  all    2.27    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   92.19
23時31分52秒  all    2.52    0.00    3.27    0.00    0.76    2.27    0.00    0.00    0.00   91.18
23時31分53秒  all    2.77    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   91.18
23時31分54秒  all    2.29    0.00    3.31    0.00    0.51    2.29    0.00    0.00    0.00   91.60
23時31分55秒  all    1.52    0.00    2.28    0.00    1.27    1.78    0.00    0.00    0.00   93.15
23時31分56秒  all    2.54    0.00    3.05    0.00    0.25    2.03    0.00    0.00    0.00   92.13
23時31分57秒  all    2.75    0.00    3.50    0.00    1.25    2.00    0.00    0.00    0.00   90.50
23時31分58秒  all    2.04    0.00    2.80    0.00    0.51    2.29    0.00    0.00    0.00   92.37
23時31分59秒  all    2.78    0.00    3.03    0.00    1.01    2.02    0.00    0.00    0.00   91.16
23時32分00秒  all    2.03    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   92.66
23時32分01秒  all    4.76    0.00    3.01    0.00    1.25    1.50    0.00    0.00    0.00   89.47
23時32分02秒  all    2.80    0.00    3.05    0.00    0.25    2.04    0.00    0.00    0.00   91.86
23時32分03秒  all    2.28    0.00    2.79    0.00    1.27    2.28    0.00    0.00    0.00   91.37
23時32分04秒  all    2.77    0.00    3.53    0.00    1.01    2.27    0.00    0.00    0.00   90.43
23時32分05秒  all    2.26    0.00    3.02    0.00    0.75    2.26    0.00    0.00    0.00   91.71
23時32分06秒  all    2.27    0.00    2.27    0.00    0.76    2.02    0.00    0.00    0.00   92.70
23時32分07秒  all    2.78    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   91.65
