procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2554288   7420 4858024    0    0     0     0 33642 33466  2  7 91  0  0
 2  0      0 2554036   7420 4858024    0    0     0     0 32766 34867  2  6 92  0  0
 0  0      0 2553828   7420 4858024    0    0     0     0 33679 35835  3  7 90  0  0
 0  0      0 2554252   7420 4858024    0    0     0    52 35341 37382  3  6 91  0  0
 0  0      0 2554204   7420 4858024    0    0     0     0 30299 32386  3  5 92  0  0
 2  0      0 2554212   7420 4858028    0    0     0     0 28120 29399  2  6 92  0  0
 0  0      0 2553852   7420 4858036    0    0     0     4 33407 33620  7  7 86  0  0
 0  0      0 2554004   7420 4858036    0    0     0     0 32773 34980  2  6 92  0  0
 0  0      0 2554368   7420 4858036    0    0     0     4 34130 35782  3  6 91  0  0
 0  0      0 2554092   7420 4858044    0    0     0     0 35100 37242  3  6 92  0  0
 0  0      0 2554044   7420 4858044    0    0     0     0 26752 28137  2  4 94  0  0
 0  0      0 2554468   7420 4858044    0    0     0     0 34253 34780  2  6 92  0  0
 0  0      0 2529548   7420 4858052    0    0     0     4 31141 33388  4  6 89  0  0
 1  0      0 2529532   7420 4858052    0    0     0     0 29559 30765  2  5 94  0  0
 0  0      0 2529960   7420 4858052    0    0     0     0 34874 35818  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2529840   7420 4858052    0    0     0     0 30762 32729  2  5 93  0  0
 0  0      0 2529764   7420 4858056    0    0     0    89 29462 30719  2  5 93  0  0
 0  0      0 2529992   7420 4858056    0    0     0     0 31716 31972  2  5 93  0  0
 0  0      0 2530148   7420 4858060    0    0     0     0 32693 33570  3  5 92  0  0
 0  0      0 2529612   7420 4858064    0    0     0     0 33444 35466  2  6 92  0  0
 0  0      0 2530248   7420 4858068    0    0     0     0 33187 35169  3  6 92  0  0
 1  0      0 2529376   7420 4858072    0    0     0     0 24011 24909  2  4 94  0  0
 0  0      0 2528888   7420 4858080    0    0     0     0 25122 24871  2  4 94  0  0
 0  0      0 2528928   7420 4858080    0    0     0     4 34280 34347  3  5 92  0  0
 0  0      0 2529236   7420 4858080    0    0     0     0 33076 35265  2  5 92  0  0
 0  0      0 2529632   7420 4858080    0    0     0     0 33796 35576  2  5 92  0  0
 1  0      0 2529916   7420 4858080    0    0     0     0 31224 33118  2  5 93  0  0
 0  0      0 2528972   7420 4858084    0    0     0     0 25656 26369  2  4 94  0  0
 0  0      0 2528692   7420 4858084    0    0     0    48 27585 27374  2  5 93  0  0
 0  0      0 2528800   7420 4858084    0    0     0     0 27812 27429  2  5 94  0  0
 0  0      0 2528708   7420 4858084    0    0     0     0 29550 29564  2  5 93  0  0
 4  0      0 2553224   7420 4858088    0    0     0   268 30647 30974  7  7 86  0  0
 1  0      0 2553340   7420 4858092    0    0     0     0 33192 33535  2  6 92  0  0
 0  0      0 2553320   7420 4858092    0    0     0    36 30204 31767  2  5 93  0  0
 0  0      0 2553472   7420 4858100    0    0     0     0 26224 27566  2  4 94  0  0
 0  0      0 2553796   7420 4858104    0    0     0     0 37147 36911  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2554084   7420 4858104    0    0     0     0 33663 36540  2  5 93  0  0
 1  0      0 2554408   7420 4858108    0    0     0     0 31799 34282  2  5 93  0  0
 1  0      0 2553860   7420 4858108    0    0     0   248 32579 34694  2  6 92  0  0
 0  0      0 2553460   7420 4858108    0    0     0     0 28858 30463  2  4 93  0  0
 0  0      0 2553548   7420 4858108    0    0     0     0 33921 34928  2  6 92  0  0
 0  0      0 2553516   7420 4858108    0    0     0     0 31597 33414  2  5 93  0  0
 0  0      0 2553848   7420 4858108    0    0     0     0 31248 32899  3  5 92  0  0
 0  0      0 2553656   7420 4858108    0    0     0    24 35144 37064  2  6 92  0  0
 2  0      0 2553668   7420 4858108    0    0     0     0 31991 34705  3  5 92  0  0
 1  0      0 2553528   7420 4858108    0    0     0     0 25899 27146  2  4 94  0  0
 0  0      0 2553612   7420 4858108    0    0     0     0 33771 34071  2  5 93  0  0
 1  0      0 2553108   7420 4858108    0    0     0   137 32496 34553  2  5 92  0  0
 1  0      0 2553660   7420 4858124    0    0     0     0 32023 33937  3  5 92  0  0
 1  0      0 2553744   7420 4858124    0    0     0     0 35162 37140  3  6 92  0  0
 1  0      0 2553444   7420 4858124    0    0     0     0 29868 31642  2  5 93  0  0
 0  0      0 2553644   7420 4858124    0    0     0     0 24718 25063  2  5 94  0  0
 0  0      0 2553520   7420 4858132    0    0     0     0 29518 29624  2  5 93  0  0
 0  0      0 2553468   7420 4858132    0    0     0     0 29794 29641  3  5 92  0  0
 1  0      0 2553568   7420 4858132    0    0     0     0 30511 30072  2  6 92  0  0
 1  0      0 2553768   7420 4858132    0    0     0     0 29779 29771  2  6 92  0  0
 0  0      0 2553548   7420 4858132    0    0     0     0 30025 30332  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2553512   7420 4858132    0    0     0     0 22076 21613  2  4 94  0  0
 0  0      0 2553692   7420 4858132    0    0     0     0 30203 30392  2  5 92  0  0
 0  0      0 2553592   7420 4858136    0    0     0    36 35024 35694  2  6 92  0  0
 0  0      0 2553460   7420 4858136    0    0     0     0 35002 37957  3  7 91  0  0
 0  0      0 2553820   7420 4858144    0    0     0     0 33630 36043  2  5 92  0  0
 0  0      0 2553460   7420 4858148    0    0     0     0 29194 30657  2  5 93  0  0
 1  0      0 2552912   7420 4858152    0    0     0     0 28187 28547  2  5 93  0  0
 0  0      0 2553244   7420 4858160    0    0     0    60 33700 32754  3  6 91  0  0
 0  0      0 2553088   7420 4858160    0    0     0     0 33389 35418  3  6 91  0  0
 0  0      0 2553472   7420 4858160    0    0     0     0 31990 34397  2  6 92  0  0
 0  0      0 2553512   7420 4858160    0    0     0     0 34242 36414  2  6 92  0  0
 1  0      0 2553180   7420 4858164    0    0     0     0 29018 30530  2  5 93  0  0
 0  0      0 2553532   7420 4858164    0    0     0    32 30273 30596  3  5 92  0  0
 0  0      0 2553928   7420 4858164    0    0     0     0 34719 35606  3  6 91  0  0
 0  0      0 2553824   7420 4858164    0    0     0     0 33685 36153  3  6 92  0  0
