procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 7726096     12 4849616    0    0   277  1026   23   24  6  3 90  1  0
 8  0      0 7700892     12 4850548    0    0    32   750 47684 49315 46 17 36  0  0
33  0      0 7694088     12 4850916    0    0    20  1063 30034 38131 50 14 36  0  0
38  0      0 7693932     12 4851360    0    0     8  1286 27585 33577 55 14 31  0  0
25  0      0 7693644     12 4851808    0    0     0   883 29844 34693 35 12 53  0  0
 0  0      0 7690488     12 4852356    0    0    20  1338 36816 41013 51 16 33  0  0
 9  0      0 7688868     12 4853068    0    0     0  1064 30747 35066 59 12 29  0  0
 4  0      0 7687260     12 4853640    0    0     0  1341 29208 33427 69 13 19  0  0
18  0      0 7685188     12 4854092    0    0     0  1302 31723 38801 57 13 30  0  0
17  3      0 7681564     12 4854764    0    0     0  1226 27210 32179 69 12 18  0  0
 2  0      0 7679544     12 4855096    0    0    16  1198 33085 43744 29 12 59  0  0
39  0      0 7674436     12 4855776    0    0    56  1134 29561 32132 64 11 24  0  0
43  0      0 7671964     12 4856320    0    0     0  1271 24534 24212 80 13  8  0  0
11  0      0 7672096     12 4856904    0    0    16  1151 27739 24236 77 12 10  0  0
14  0      0 7671216     12 4857464    0    0    48  1229 28221 33598 65 13 22  0  0
41  0      0 7666724     12 4857884    0    0     0  1161 24398 23720 85 12  3  0  0
11  0      0 7664452     12 4858468    0    0    16  1242 29032 33364 58 14 28  0  0
 1  0      0 7665200     12 4859044    0    0     0  2025 28343 30315 73 15 13  0  0
32  0      0 7664232     12 4859564    0    0    20  1855 30552 37553 53 13 34  0  0
17  0      0 7658548     12 4859828    0    0     0  1170 31065 40047 44 13 44  0  0
10  0      0 7657204     12 4860640    0    0    28  1135 29860 37185 57 11 32  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 7655068     12 4861096    0    0     0  1341 29700 34291 63 13 25  0  0
51  0      0 7651100     12 4861744    0    0    48  1307 31620 37912 63 14 23  0  0
 2  0      0 7652748     12 4862492    0    0    20  1520 33875 41524 58 14 28  0  0
24  0      0 7648952     12 4862848    0    0    56  1273 27958 28559 79 12  9  0  0
 8  0      0 7649168     12 4863580    0    0    16  1160 26642 24014 83 12  6  0  0
30  0      0 7645124     12 4864084    0    0    28  1252 32700 34440 71 14 14  0  0
 6  0      0 7642716     12 4864760    0    0    16  1270 29666 33334 65 13 22  0  0
12  0      0 7643068     12 4865096    0    0     0  1230 26439 27822 75 13 13  0  0
12  0      0 7638656     12 4865908    0    0     0  1203 33854 38139 67 14 19  0  0
21  0      0 7636812     12 4866352    0    0     0  1489 33465 40318 60 15 25  1  0
44  1      0 7628668     12 4871732    0    0    20  6060 26783 27411 79 14  7  0  0
35  1      0 7631780     12 4872428    0    0    76  1255 33239 41668 52 15 34  0  0
 1  0      0 7629340     12 4873100    0    0    20  3640 31514 37842 47 14 39  0  0
 6  0      0 7623660     12 4873852    0    0    16  1081 29117 34276 62 13 25  0  0
37  0      0 7624280     12 4874280    0    0     0  1164 33698 42229 52 14 34  0  0
 2  0      0 7625916     12 4875272    0    0    36  1612 30898 38552 56 14 30  0  0
15  0      0 7625176     12 4875864    0    0    40  1302 29192 29794 68 11 21  0  0
33  0      0 7624580     12 4876464    0    0    16  1470 33092 39224 63 14 23  0  0
 7  0      0 7622736     12 4877100    0    0     0  1232 26098 27760 70 13 17  0  0
 8  0      0 7620792     12 4877552    0    0    16  1065 30085 39073 29 13 58  0  0
39  1      0 7608276     12 4878132    0    0    12  1336 34160 39486 58 15 27  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0      0 7612872     12 4878708    0    0     0  1362 33157 38052 67 15 18  0  0
53  0      0 7603176     12 4879584    0    0     0  1649 30037 32832 72 13 15  0  0
22  1      0 7600068     12 4880096    0    0    32  1206 27475 31490 61 13 27  0  0
 9  0      0 7604200     12 4880480    0    0     0  1173 26068 26765 77 13 10  0  0
32  0      0 7602304     12 4881044    0    0    28  1170 31055 37597 57 15 28  0  0
35  0      0 7604076     12 4881632    0    0     0  2461 26907 30806 67 13 20  0  0
 3  0      0 7600496     12 4882352    0    0     0  1252 31308 40164 42 14 43  0  0
 5  0      0 7600844     12 4882752    0    0     0  1802 28946 35625 58 12 29  0  0
 9  0      0 7595064     12 4883488    0    0     0  1199 29798 31353 72 13 15  0  0
17  0      0 7593600     12 4883812    0    0    16  1338 24197 28656 67 12 21  0  0
18  0      0 7594528     12 4884408    0    0    16  1098 25641 25956 77 13 10  0  0
25  0      0 7594024     12 4885000    0    0     0  1279 26907 32796 73 13 14  0  0
34  0      0 7589492     12 4885692    0    0    20  1242 30813 36572 54 14 32  0  0
39  1      0 7585688     12 4886196    0    0    20  1278 24179 26952 71 12 18  0  0
 5  0      0 7590624     12 4886824    0    0    16  1141 30925 36532 61 15 24  0  0
 1  0      0 7589196     12 4887340    0    0     0  1365 27967 35072 57 13 29  1  0
18  0      0 7589128     12 4887616    0    0    12  1181 26918 33903 63 12 24  0  0
33  0      0 7589308     12 4888484    0    0    16  1461 31292 41025 55 14 30  0  0
19  1      0 7585940     12 4889068    0    0    28  1120 24664 25701 78 12 10  0  0
 5  0      0 7577560     12 4893764    0    0    20  1271 28909 31192 72 15 13  0  0
 5  0      0 7579372     12 4893972    0    0    24  1091 28621 31891 64 14 22  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 7575420     12 4898884    0    0    12  1340 30552 36394 54 15 31  0  0
16  0      0 7570496     12 4899700    0    0     0  3481 25158 22629 82 12  6  0  0
