procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 8637476     24 4626156    0    0  6606  1022   21    2  6  3 90  1  0
14  0      0 8600288     24 4627480    0    0    12   749 48248 55055 48 17 35  0  0
 3  0      0 8589092     24 4627744    0    0    52  1124 28791 39316 55 13 32  0  0
 5  0      0 8584096     24 4628468    0    0     0  1230 29392 37721 47 12 41  0  0
10  0      0 8581564     24 4628776    0    0     0   940 27612 35326 46 11 43  0  0
26  0      0 8576164     24 4629432    0    0    28  1265 33245 36389 64 14 22  0  0
 5  0      0 8573060     24 4630080    0    0    16  1206 32101 37820 60 13 27  0  0
35  0      0 8571248     24 4630652    0    0    32  1269 31058 32888 67 13 20  0  0
 5  0      0 8566796     24 4631276    0    0    20  1353 34612 43204 56 14 30  0  0
 1  0      0 8556520     24 4631752    0    0     0  1249 33856 44238 47 14 39  0  0
16  0      0 8554924     24 4632104    0    0     0  1175 29229 36428 58 12 30  0  0
 1  0      0 8556376     24 4632892    0    0    72  1127 33822 40218 61 14 25  0  0
10  0      0 8554704     24 4633312    0    0    12  1457 31728 38907 54 13 33  0  0
 4  0      0 8539156     24 4638336    0    0     0 15287 32242 35534 67 12 21  0  0
 4  0      0 8538076     24 4639180    0    0    88  1229 37441 44770 44 14 42  1  0
 7  0      0 8536400     24 4639784    0    0    56  1487 39700 49915 41 16 43  0  0
41  0      0 8534724     24 4640488    0    0    32  1352 27660 36833 63 12 25  0  0
26  0      0 8535920     24 4640944    0    0     0  2110 34334 38106 67 14 19  0  0
25  0      0 8527548     24 4641628    0    0    56  1332 33528 34935 75 12 13  0  0
12  1      0 8532488     24 4642168    0    0    12  1246 28252 30782 74 11 15  0  0
11  0      0 8527644     24 4642632    0    0     0  1130 32556 39798 53 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 8530528     24 4643180    0    0    16  1342 33378 41940 56 13 31  0  0
12  0      0 8530912     24 4643764    0    0    32  1287 31005 35163 76 13 11  0  0
13  0      0 8527772     24 4644352    0    0    52  1393 33261 37097 74 13 13  0  0
 4  0      0 8523596     24 4645108    0    0    48  1322 35268 47370 54 14 32  0  0
 4  0      0 8516736     24 4645636    0    0    12  1224 30090 39194 46 12 42  0  0
16  0      0 8518772     24 4646428    0    0    16  1599 33899 39225 70 14 16  0  0
42  0      0 8511148     24 4646980    0    0    20  1163 28747 36060 76 11 13  0  0
30  0      0 8516176     24 4647616    0    0     0  1270 28774 34923 63 12 25  0  0
53  0      0 8515036     24 4648192    0    0    20  1348 32409 36361 72 12 15  0  0
19  0      0 8509700     24 4648916    0    0    20  1377 30848 36947 72 12 16  0  0
 6  0      0 8509924     24 4649556    0    0    48  1334 34808 44272 54 14 32  0  0
10  0      0 8512292     24 4650180    0    0    60  3354 29555 34204 73 13 15  0  0
22  0      0 8506540     24 4650508    0    0    52  1180 31133 35304 61 12 27  0  0
24  0      0 8505708     24 4651284    0    0    28  1300 29905 37921 52 12 36  0  0
 4  0      0 8507272     24 4651876    0    0     0  1148 33835 36964 70 13 17  0  0
 2  0      0 8500708     24 4652480    0    0     0  1351 35813 41016 62 14 24  0  0
 5  0      0 8499916     24 4653024    0    0    32  1320 31556 39274 59 13 28  1  0
19  1      0 8494788     24 4653500    0    0    32  1421 36816 41226 65 14 22  0  0
 8  0      0 8497696     24 4654296    0    0    16  1318 26449 31406 74 12 14  0  0
10  0      0 8497508     24 4654808    0    0    40  1056 25754 31710 68 10 22  0  0
 0  0      0 8495112     24 4655384    0    0    36  1316 35769 41233 64 14 21  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 8483752     24 4656060    0    0    12  1276 35904 41525 64 13 23  0  0
 1  0      0 8490528     24 4656488    0    0    40  1381 33567 44696 50 13 37  0  0
 4  0      0 8486700     24 4657300    0    0    36  1164 33846 43418 49 13 38  0  0
 2  0      0 8479388     24 4657616    0    0     0  1260 28513 36991 66 11 23  0  0
12  0      0 8483332     24 4658408    0    0    28  1090 30288 32607 76 12 12  0  0
 4  0      0 8483716     24 4658816    0    0    48  2480 35098 40692 61 13 26  0  0
 2  0      0 8485600     24 4659556    0    0    28  1323 30281 34021 76 11 13  0  0
15  0      0 8485172     24 4660152    0    0    52  1181 32806 41533 45 12 43  0  0
 6  1      0 8480376     24 4660676    0    0   112  1320 35488 44562 49 14 37  0  0
 0  0      0 8475640     24 4661256    0    0    36  1309 30057 36955 57 12 31  0  0
 2  0      0 8475372     24 4661948    0    0    48  1131 35304 41641 49 13 37  0  0
 2  0      0 8469704     24 4663284    0    0    32  2158 29157 36353 74 11 15  0  0
 3  0      0 8471048     24 4663596    0    0    12  1347 36432 43408 51 13 36  0  0
11  0      0 8468408     24 4664468    0    0    48  1362 29663 36743 44 11 45  0  0
18  0      0 8463308     24 4665160    0    0    16  1185 32216 32310 79 12  9  0  0
20  0      0 8463504     24 4665672    0    0    12  1255 27307 28570 78 12 10  0  0
30  0      0 8459080     24 4666260    0    0    60  1231 27645 25611 83 10  6  0  0
 1  0      0 8464480     24 4666900    0    0    16  1288 31008 32792 73 12 15  0  0
44  0      0 8448640     24 4668224    0    0     0  2186 29852 33452 73 12 14  0  0
19  1      0 8401544     24 4707980    0    0 37252  1224 31834 34785 67 15 15  4  0
25  0      0 8404060     24 4717616    0    0  9404  1209 31801 32453 67 13 19  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8402008     24 4722472    0    0    16  3157 33164 32230 76 13 12  0  0
26  0      0 8401576     24 4722924    0    0    16  1273 30367 33217 63 11 26  0  0
29  0      0 8396420     24 4723952    0    0     0  1767 30452 29198 77 15  8  0  0
14  0      0 8391184     24 4724336    0    0    12  1051 25489 24377 84 12  5  0  0
 2  0      0 8393368     24 4724872    0    0    32  1129 33662 39087 51 14 34  0  0
18  1      0 8382872     24 4725584    0    0     0  1539 30389 39143 57 14 29  0  0
76  1      0 8391972     24 4726884    0    0     0  2257 31129 33455 72 13 16  0  0
 7  0      0 8386756     24 4727524    0    0    32  1096 27392 28639 76 11 14  0  0
 0  0      0 8389184     24 4727996    0    0     0  1141 29709 35092 56 12 32  0  0
 6  0      0 8389824     24 4728460    0    0     0  1179 29195 34725 63 12 24  0  0
10  0      0 8385920     24 4729436    0    0    60  1565 32855 36472 75 13 12  0  0
 1  0      0 8380824     24 4729976    0    0    28  1257 32857 38806 48 12 40  0  0
 4  0      0 8374464     24 4730304    0    0    52  1108 32526 37499 63 13 24  0  0
31  0      0 8377152     24 4733460    0    0     0  4452 30134 39048 51 12 37  0  0
40  0      0 8380120     24 4734548    0    0    28  3027 32378 34342 72 14 15  0  0
12  0      0 8365784     24 4734996    0    0    84  1149 36262 46027 50 14 36  0  0
 2  0      0 8373260     24 4735900    0    0    16  1339 37619 44444 50 14 36  0  0
52  0      0 8371188     24 4736308    0    0    28  1157 30588 40558 57 12 31  0  0
 3  0      0 8375968     24 4736824    0    0    16  1375 38683 45266 58 15 26  0  0
49  0      0 8375192     24 4737056    0    0    16  1022 26078 32554 45 10 45  0  0
15  0      0 8369072     24 4734376    0    0    16  1283 30236 34831 66 13 21  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 8371488     24 4733780    0    0     0  1174 34948 40314 63 15 21  0  0
45  0      0 8371052     24 4734164    0    0     0  1191 32513 39487 45 13 42  0  0
 5  0      0 8367376     24 4734820    0    0     0  1269 25540 28405 74 12 14  0  0
38  0      0 8367464     24 4735420    0    0    52  1346 38243 43890 58 14 28  0  0
41  1      0 8374032     24 4728204    0    0     0  2046 27648 31150 79 12  9  0  0
 3  0      0 8368956     24 4728960    0    0    32  1481 31383 35584 74 14 12  0  0
38  0      0 8365188     24 4728268    0    0    16  1163 28999 34519 63 13 24  0  0
68  0      0 8373808     24 4728876    0    0    28  1242 35483 40344 66 14 20  0  0
47  0      0 8372480     24 4725536    0    0    36  1281 31038 31690 79 13  7  0  0
22  0      0 8368172     24 4731160    0    0    32  6666 26888 31007 76 12 12  0  0
26  0      0 8370456     24 4731728    0    0    16  3250 27417 26629 80 11  9  0  0
12  0      0 8366996     24 4732004    0    0    16  1207 31232 30381 80 12  8  0  0
25  0      0 8374060     24 4732848    0    0    92  1026 29205 31392 76 11 12  0  0
 8  0      0 8372528     24 4733344    0    0    36  1253 29951 28557 79 12  9  0  0
26  1      0 8370584     24 4732796    0    0    44  1324 33196 37774 69 15 17  0  0
28  0      0 8364720     24 4733492    0    0    16  1314 32465 37194 76 15 10  0  0
33  0      0 8364700     24 4734104    0    0    24  1428 31023 36131 72 12 16  0  0
19  0      0 8369360     24 4733528    0    0    28  1137 33116 38925 57 13 30  0  0
46  0      0 8362360     24 4734264    0    0    84  1347 29384 31353 76 13 11  0  0
 0  0      0 8360980     24 4734684    0    0     0  1178 33925 39199 44 13 42  0  0
53  0      0 8365876     24 4730988    0    0     0  1242 34601 40049 66 14 20  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 8369216     24 4731544    0    0    20  1298 31649 38610 63 14 22  0  0
36  0      0 8365700     24 4732264    0    0    32  1406 41818 51849 47 15 38  0  0
10  0      0 8370248     24 4732880    0    0    40  2461 26847 30959 76 12 12  0  0
 2  0      0 8363100     24 4733364    0    0    32  1350 31389 33602 69 14 17  0  0
 6  0      0 8362280     24 4734136    0    0    12  1311 31205 35292 77 13 10  0  0
63  0      0 8353960     24 4734620    0    0     0  1351 27732 32795 74 13 13  0  0
17  0      0 8359744     24 4733868    0    0    32  1533 37184 47996 49 15 36  0  0
11  0      0 8355748     24 4734612    0    0    72  1359 33870 37415 74 13 13  0  0
41  0      0 8359420     24 4735252    0    0    36  1339 30296 33690 79 11 10  0  0
14  0      0 8360912     24 4735748    0    0     0  1161 31746 36675 62 13 25  0  0
10  0      0 8361824     24 4736412    0    0    32  1325 35328 38789 71 15 14  0  0
32  0      0 8355540     24 4737116    0    0    40  1356 34057 39507 63 15 22  0  0
12  0      0 8354564     24 4737672    0    0    28  1240 32555 39454 65 13 22  0  0
18  0      0 8353844     24 4738308    0    0    32  1359 36654 45334 52 15 33  0  0
17  0      0 8350852     24 4738988    0    0    84  1312 29914 35945 81 13  6  0  0
34  0      0 8346476     24 4739508    0    0    28  1220 26717 29365 76 11 13  0  0
18  1      0 8355188     24 4738808    0    0    24  1202 30054 31185 80 12  8  0  0
 9  0      0 8353904     24 4739320    0    0     0  1228 31042 30535 77 13 10  0  0
