2026/05/24 10:01:45 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.1, Count: 115, TPM: 757.4, Sum(ms): 27490.6, Avg(ms): 239.0, 50th(ms): 226.5, 90th(ms): 335.5, 95th(ms): 352.3, 99th(ms): 436.2, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] NEW_ORDER - Takes(s): 9.3, Count: 1312, TPM: 8448.4, Sum(ms): 201445.8, Avg(ms): 153.5, 50th(ms): 151.0, 90th(ms): 209.7, 95th(ms): 234.9, 99th(ms): 453.0, 99.9th(ms): 536.9, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 8.8, Count: 95, TPM: 644.8, Sum(ms): 3527.0, Avg(ms): 37.1, 50th(ms): 29.4, 90th(ms): 83.9, 95th(ms): 104.9, 99th(ms): 130.0, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] PAYMENT - Takes(s): 9.4, Count: 1211, TPM: 7729.7, Sum(ms): 64199.0, Avg(ms): 53.0, 50th(ms): 48.2, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 209.7, 99.9th(ms): 318.8, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 9.1, Count: 117, TPM: 773.1, Sum(ms): 3443.1, Avg(ms): 29.5, 50th(ms): 19.9, 90th(ms): 52.4, 95th(ms): 100.7, 99th(ms): 113.2, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] DELIVERY - Takes(s): 10.0, Count: 121, TPM: 729.6, Sum(ms): 25628.1, Avg(ms): 211.8, 50th(ms): 209.7, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 302.0, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1505, TPM: 9059.0, Sum(ms): 210707.8, Avg(ms): 140.1, 50th(ms): 142.6, 90th(ms): 192.9, 95th(ms): 209.7, 99th(ms): 268.4, 99.9th(ms): 352.3, Max(ms): 402.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 132, TPM: 796.0, Sum(ms): 2928.5, Avg(ms): 22.2, 50th(ms): 22.0, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 54.5, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1515, TPM: 9095.3, Sum(ms): 76268.1, Avg(ms): 50.3, 50th(ms): 46.1, 90th(ms): 65.0, 95th(ms): 79.7, 99th(ms): 184.5, 99.9th(ms): 234.9, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 159, TPM: 958.4, Sum(ms): 2681.1, Avg(ms): 16.9, 50th(ms): 15.2, 90th(ms): 24.1, 95th(ms): 31.5, 99th(ms): 39.8, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 9.9, Count: 147, TPM: 894.2, Sum(ms): 31047.2, Avg(ms): 211.5, 50th(ms): 209.7, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 436.2, 99.9th(ms): 503.3, Max(ms): 503.3
