Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

10時01分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時01分46秒  all    3.29    0.00    1.77    0.00    1.01    1.27    0.00    0.00    0.00   92.66
10時01分47秒  all    3.05    0.00    4.06    0.00    0.00    1.27    0.00    0.00    0.00   91.62
10時01分48秒  all    2.50    0.00    2.75    0.00    1.00    1.75    0.00    0.00    0.00   92.00
10時01分49秒  all    2.03    0.00    2.53    0.00    0.25    1.27    0.00    0.00    0.00   93.92
10時01分50秒  all    2.51    0.00    3.01    0.00    1.25    1.75    0.00    0.00    0.00   91.48
10時01分51秒  all    2.78    0.00    4.05    0.00    0.76    1.52    0.00    0.00    0.00   90.89
10時01分52秒  all    2.53    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   92.91
10時01分53秒  all    2.02    0.00    2.02    0.00    0.76    1.76    0.00    0.00    0.00   93.45
10時01分54秒  all    3.51    0.00    4.51    0.00    0.50    1.75    0.00    0.00    0.00   89.72
10時01分55秒  all    2.28    0.00    3.30    0.00    1.02    1.27    0.00    0.00    0.00   92.13
10時01分56秒  all    2.03    0.00    2.54    0.00    0.51    1.27    0.00    0.00    0.00   93.65
10時01分57秒  all    2.99    0.00    2.49    0.00    1.00    1.75    0.00    0.00    0.00   91.77
10時01分58秒  all    2.78    0.00    3.54    0.00    0.25    1.52    0.00    0.00    0.00   91.92
10時01分59秒  all    1.76    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   92.70
10時02分00秒  all    3.26    0.00    3.01    0.00    0.50    1.50    0.00    0.00    0.00   91.73
10時02分01秒  all    1.53    0.00    2.56    0.00    0.77    1.53    0.00    0.00    0.00   93.61
10時02分02秒  all    5.26    7.02    5.76    0.00    0.50    1.75    0.00    0.00    0.00   79.70
10時02分03秒  all    2.54    2.04    3.56    0.00    0.51    1.53    0.00    0.00    0.00   89.82
10時02分04秒  all    2.00    1.50    3.25    0.00    1.00    1.50    0.00    0.00    0.00   90.75
10時02分05秒  all    1.78   13.20    3.30    0.00    0.51    1.52    0.00    0.00    0.00   79.70
10時02分06秒  all    4.30    8.35    4.30    0.00    0.76    1.52    0.00    0.00    0.00   80.76
10時02分07秒  all    1.52    0.00    2.53    0.00    0.76    1.26    0.00    0.00    0.00   93.94
10時02分08秒  all    2.53    0.00    2.02    0.00    0.51    1.52    0.00    0.00    0.00   93.43
10時02分09秒  all    2.26    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   92.23
10時02分10秒  all    4.03    0.00    4.28    0.00    0.50    1.76    0.00    0.00    0.00   89.42
10時02分11秒  all    2.25    0.00    3.50    0.00    1.25    1.50    0.00    0.00    0.00   91.50
10時02分12秒  all    2.28    0.00    2.28    0.00    0.25    1.27    0.00    0.00    0.00   93.91
10時02分13秒  all    2.52    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.44
10時02分14秒  all    4.26    0.00    3.51    0.00    0.75    1.50    0.00    0.00    0.00   89.97
10時02分15秒  all    1.51    0.00    3.02    0.00    0.50    1.51    0.00    0.00    0.00   93.47
